,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947080000,26.95000000,26.95000000,26.95000000,26.95000000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
1,1667947140000,26.95000000,26.95000000,26.95000000,26.95000000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
2,1667947200000,26.95000000,26.95000000,26.95000000,26.95000000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
3,1667947260000,26.95000000,26.95000000,26.95000000,26.95000000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
4,1667947320000,26.95000000,26.95000000,26.95000000,26.95000000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
5,1667947380000,26.71000000,26.71000000,26.71000000,26.71000000,828.04300000,1667947439999,22117.02853000,1,0.00000000,0.00000000,0
6,1667947440000,26.71000000,26.71000000,26.71000000,26.71000000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
7,1667947500000,26.71000000,26.71000000,26.71000000,26.71000000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
8,1667947560000,26.71000000,26.71000000,26.71000000,26.71000000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
9,1667947620000,26.71000000,26.71000000,26.71000000,26.71000000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
10,1667947680000,26.71000000,26.71000000,26.71000000,26.71000000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
11,1667947740000,26.71000000,26.71000000,26.67000000,26.67000000,459.39400000,1667947799999,12262.14885000,9,0.00000000,0.00000000,0
12,1667947800000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
13,1667947860000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
14,1667947920000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
15,1667947980000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
16,1667948040000,26.72000000,26.72000000,26.72000000,26.72000000,2.13700000,1667948099999,57.10064000,1,0.00000000,0.00000000,0
17,1667948100000,26.72000000,26.72000000,26.72000000,26.72000000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
18,1667948160000,26.72000000,26.72000000,26.72000000,26.72000000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
19,1667948220000,26.72000000,26.72000000,26.72000000,26.72000000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
20,1667948280000,26.89000000,26.89000000,26.89000000,26.89000000,3.92400000,1667948339999,105.51636000,2,3.92400000,105.51636000,0
21,1667948340000,26.89000000,26.89000000,26.89000000,26.89000000,92.62600000,1667948399999,2490.71314000,1,92.62600000,2490.71314000,0
22,1667948400000,26.67000000,26.67000000,26.67000000,26.67000000,10.00000000,1667948459999,266.70000000,2,0.00000000,0.00000000,0
23,1667948460000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667948519999,0.00000000,0,0.00000000,0.00000000,0
24,1667948520000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
25,1667948580000,26.67000000,26.67000000,26.67000000,26.67000000,9.51600000,1667948639999,253.79172000,1,9.51600000,253.79172000,0
26,1667948640000,26.67000000,26.67000000,26.67000000,26.67000000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
27,1667948700000,26.95000000,27.00000000,26.95000000,27.00000000,38.85600000,1667948759999,1049.04395000,3,1.36100000,36.67895000,0
28,1667948760000,27.00000000,27.00000000,27.00000000,27.00000000,218.74700000,1667948819999,5906.16900000,2,0.00000000,0.00000000,0
29,1667948820000,27.00000000,27.00000000,27.00000000,27.00000000,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
30,1667948880000,27.00000000,27.00000000,27.00000000,27.00000000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
31,1667948940000,27.00000000,27.00000000,27.00000000,27.00000000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
32,1667949000000,27.00000000,27.00000000,27.00000000,27.00000000,0.00000000,1667949059999,0.00000000,0,0.00000000,0.00000000,0
33,1667949060000,27.00000000,27.00000000,27.00000000,27.00000000,0.00000000,1667949119999,0.00000000,0,0.00000000,0.00000000,0
34,1667949120000,27.00000000,27.00000000,27.00000000,27.00000000,0.00000000,1667949179999,0.00000000,0,0.00000000,0.00000000,0
