,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946720000,0.00077600,0.00077600,0.00077600,0.00077600,0.00000000,1667946779999,0.00000000,0,0.00000000,0.00000000,0
1,1667946780000,0.00077600,0.00077700,0.00077600,0.00077700,347.80000000,1667946839999,0.27004740,2,347.80000000,0.27004740,0
2,1667946840000,0.00077600,0.00077600,0.00077600,0.00077600,7.30000000,1667946899999,0.00566480,1,0.00000000,0.00000000,0
3,1667946900000,0.00077400,0.00077400,0.00077200,0.00077200,854.60000000,1667946959999,0.66055560,10,480.90000000,0.37168550,0
4,1667946960000,0.00077200,0.00077200,0.00077100,0.00077200,182.00000000,1667947019999,0.14034400,3,22.00000000,0.01698400,0
5,1667947020000,0.00077100,0.00077100,0.00077100,0.00077100,254.90000000,1667947079999,0.19652790,2,94.90000000,0.07316790,0
6,1667947080000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
7,1667947140000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
8,1667947200000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
9,1667947260000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
10,1667947320000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
11,1667947380000,0.00077300,0.00077300,0.00077300,0.00077300,23.90000000,1667947439999,0.01847470,1,23.90000000,0.01847470,0
12,1667947440000,0.00077300,0.00077300,0.00077300,0.00077300,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
13,1667947500000,0.00077300,0.00077300,0.00077300,0.00077300,131.40000000,1667947559999,0.10157220,1,131.40000000,0.10157220,0
14,1667947560000,0.00077100,0.00077100,0.00077100,0.00077100,160.00000000,1667947619999,0.12336000,1,0.00000000,0.00000000,0
15,1667947620000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
16,1667947680000,0.00077300,0.00077300,0.00077300,0.00077300,155.30000000,1667947739999,0.12004690,1,155.30000000,0.12004690,0
17,1667947740000,0.00077400,0.00077600,0.00076800,0.00077300,1310.60000000,1667947799999,1.01431140,11,409.20000000,0.31703350,0
18,1667947800000,0.00077200,0.00077200,0.00077200,0.00077200,130.80000000,1667947859999,0.10097760,1,130.80000000,0.10097760,0
19,1667947860000,0.00077200,0.00077200,0.00077200,0.00077200,12.80000000,1667947919999,0.00988160,1,12.80000000,0.00988160,0
20,1667947920000,0.00077200,0.00077200,0.00077200,0.00077200,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
21,1667947980000,0.00077200,0.00077200,0.00077200,0.00077200,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
22,1667948040000,0.00077100,0.00077100,0.00077100,0.00077100,190.00000000,1667948099999,0.14649000,1,0.00000000,0.00000000,0
23,1667948100000,0.00077000,0.00077000,0.00076900,0.00077000,685.60000000,1667948159999,0.52771540,4,0.00000000,0.00000000,0
24,1667948160000,0.00077200,0.00077200,0.00077200,0.00077200,561.50000000,1667948219999,0.43347800,3,561.50000000,0.43347800,0
25,1667948220000,0.00077100,0.00077100,0.00077000,0.00077000,181.00000000,1667948279999,0.13950760,2,137.60000000,0.10608960,0
26,1667948280000,0.00077100,0.00077100,0.00077000,0.00077000,543.40000000,1667948339999,0.41851590,5,97.90000000,0.07548090,0
27,1667948340000,0.00077100,0.00077100,0.00077100,0.00077100,135.40000000,1667948399999,0.10439340,1,0.00000000,0.00000000,0
28,1667948400000,0.00077100,0.00077100,0.00077100,0.00077100,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
29,1667948460000,0.00077000,0.00077000,0.00076500,0.00076700,9208.70000000,1667948519999,7.05237980,17,351.70000000,0.26974360,0
30,1667948520000,0.00076700,0.00076700,0.00076700,0.00076700,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
31,1667948580000,0.00076800,0.00076800,0.00076800,0.00076800,94.10000000,1667948639999,0.07226880,2,0.00000000,0.00000000,0
32,1667948640000,0.00076800,0.00076800,0.00076800,0.00076800,70.80000000,1667948699999,0.05437440,2,0.00000000,0.00000000,0
33,1667948700000,0.00076900,0.00077000,0.00076900,0.00076900,610.40000000,1667948759999,0.46941550,5,174.10000000,0.13390080,0
34,1667948760000,0.00076900,0.00076900,0.00076900,0.00076900,189.40000000,1667948819999,0.14564860,3,189.40000000,0.14564860,0
35,1667948820000,0.00076900,0.00076900,0.00076900,0.00076900,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
36,1667948880000,0.00076800,0.00076800,0.00076700,0.00076700,298.40000000,1667948939999,0.22892720,5,54.40000000,0.04177920,0
37,1667948940000,0.00076600,0.00076600,0.00076600,0.00076600,296.00000000,1667948999999,0.22673600,2,136.00000000,0.10417600,0
38,1667949000000,0.00076700,0.00076700,0.00076700,0.00076700,467.00000000,1667949059999,0.35818900,5,202.20000000,0.15508740,0
39,1667949060000,0.00076800,0.00076800,0.00076800,0.00076800,156.40000000,1667949119999,0.12011520,1,156.40000000,0.12011520,0
