,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,0.03840000,0.03850000,0.03840000,0.03850000,24090.00000000,1667946959999,926.09480000,5,5194.00000000,199.96900000,0
1,1667946960000,0.03850000,0.03850000,0.03850000,0.03850000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
2,1667947020000,0.03830000,0.03830000,0.03830000,0.03830000,4397.00000000,1667947079999,168.40510000,4,0.00000000,0.00000000,0
3,1667947080000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
4,1667947140000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
5,1667947200000,0.03830000,0.03840000,0.03830000,0.03840000,4140.00000000,1667947259999,158.56940000,2,74.00000000,2.84160000,0
6,1667947260000,0.03830000,0.03830000,0.03810000,0.03810000,28368.00000000,1667947319999,1082.88300000,8,1829.00000000,70.05070000,0
7,1667947320000,0.03810000,0.03810000,0.03810000,0.03810000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
8,1667947380000,0.03830000,0.03830000,0.03830000,0.03830000,5935.00000000,1667947439999,227.31050000,4,5935.00000000,227.31050000,0
9,1667947440000,0.03830000,0.03830000,0.03830000,0.03830000,5935.00000000,1667947499999,227.31050000,1,0.00000000,0.00000000,0
10,1667947500000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
11,1667947560000,0.03830000,0.03830000,0.03830000,0.03830000,2610.00000000,1667947619999,99.96300000,1,2610.00000000,99.96300000,0
12,1667947620000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
13,1667947680000,0.03820000,0.03820000,0.03820000,0.03820000,1520.00000000,1667947739999,58.06400000,3,0.00000000,0.00000000,0
14,1667947740000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667947799999,0.00000000,0,0.00000000,0.00000000,0
15,1667947800000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
16,1667947860000,0.03830000,0.03830000,0.03830000,0.03830000,2968.00000000,1667947919999,113.67440000,3,2968.00000000,113.67440000,0
17,1667947920000,0.03820000,0.03820000,0.03820000,0.03820000,2618.00000000,1667947979999,100.00760000,2,0.00000000,0.00000000,0
18,1667947980000,0.03810000,0.03820000,0.03810000,0.03820000,14577.00000000,1667948039999,556.47460000,7,10909.00000000,416.72380000,0
19,1667948040000,0.03820000,0.03820000,0.03820000,0.03820000,5533.00000000,1667948099999,211.36060000,1,0.00000000,0.00000000,0
20,1667948100000,0.03820000,0.03820000,0.03820000,0.03820000,306.00000000,1667948159999,11.68920000,1,0.00000000,0.00000000,0
21,1667948160000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
22,1667948220000,0.03830000,0.03830000,0.03830000,0.03830000,1185.00000000,1667948279999,45.38550000,1,1185.00000000,45.38550000,0
23,1667948280000,0.03830000,0.03830000,0.03830000,0.03830000,7841.00000000,1667948339999,300.31030000,4,5734.00000000,219.61220000,0
24,1667948340000,0.03830000,0.03830000,0.03820000,0.03820000,12364.00000000,1667948399999,473.02330000,4,0.00000000,0.00000000,0
25,1667948400000,0.03820000,0.03820000,0.03810000,0.03810000,3112.00000000,1667948459999,118.61960000,3,0.00000000,0.00000000,0
26,1667948460000,0.03810000,0.03810000,0.03810000,0.03810000,60081.00000000,1667948519999,2289.08610000,10,36356.00000000,1385.16360000,0
27,1667948520000,0.03800000,0.03800000,0.03800000,0.03800000,15090.00000000,1667948579999,573.42000000,5,0.00000000,0.00000000,0
28,1667948580000,0.03810000,0.03820000,0.03810000,0.03820000,15395.00000000,1667948639999,588.03640000,7,15395.00000000,588.03640000,0
29,1667948640000,0.03830000,0.03830000,0.03830000,0.03830000,1347.00000000,1667948699999,51.59010000,3,1347.00000000,51.59010000,0
30,1667948700000,0.03830000,0.03830000,0.03830000,0.03830000,479.00000000,1667948759999,18.34570000,1,0.00000000,0.00000000,0
31,1667948760000,0.03840000,0.03840000,0.03840000,0.03840000,5759.00000000,1667948819999,221.14560000,4,5759.00000000,221.14560000,0
32,1667948820000,0.03840000,0.03840000,0.03840000,0.03840000,10250.00000000,1667948879999,393.60000000,3,0.00000000,0.00000000,0
33,1667948880000,0.03840000,0.03840000,0.03840000,0.03840000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
34,1667948940000,0.03840000,0.03840000,0.03820000,0.03820000,19387.00000000,1667948999999,742.11120000,6,0.00000000,0.00000000,0
35,1667949000000,0.03830000,0.03830000,0.03830000,0.03830000,10240.00000000,1667949059999,392.19200000,3,10240.00000000,392.19200000,0
36,1667949060000,0.03840000,0.03840000,0.03840000,0.03840000,10759.00000000,1667949119999,413.14560000,2,10759.00000000,413.14560000,0
37,1667949120000,0.03830000,0.03830000,0.03830000,0.03830000,10240.00000000,1667949179999,392.19200000,3,0.00000000,0.00000000,0
38,1667949180000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
39,1667949240000,0.03830000,0.03830000,0.03830000,0.03830000,585.00000000,1667949299999,22.40550000,1,585.00000000,22.40550000,0
40,1667949300000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
41,1667949360000,0.03820000,0.03820000,0.03770000,0.03810000,282597.00000000,1667949419999,10722.35060000,30,4669.00000000,177.88890000,0
42,1667949420000,0.03810000,0.03810000,0.03810000,0.03810000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
43,1667949480000,0.03810000,0.03810000,0.03810000,0.03810000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
44,1667949540000,0.03800000,0.03800000,0.03800000,0.03800000,526.00000000,1667949599999,19.98800000,1,0.00000000,0.00000000,0
45,1667949600000,0.03790000,0.03790000,0.03770000,0.03780000,44522.00000000,1667949659999,1682.41610000,13,0.00000000,0.00000000,0
46,1667949660000,0.03780000,0.03780000,0.03780000,0.03780000,239.00000000,1667949719999,9.03420000,1,0.00000000,0.00000000,0
47,1667949720000,0.03780000,0.03780000,0.03780000,0.03780000,9145.00000000,1667949779999,345.68100000,5,9145.00000000,345.68100000,0
48,1667949780000,0.03780000,0.03790000,0.03780000,0.03790000,23845.00000000,1667949839999,901.66300000,4,23845.00000000,901.66300000,0
49,1667949840000,0.03790000,0.03790000,0.03790000,0.03790000,4099.00000000,1667949899999,155.35210000,3,4099.00000000,155.35210000,0
