,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,0.65900000,0.65900000,0.65900000,0.65900000,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
1,1667946960000,0.65900000,0.65900000,0.65900000,0.65900000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
2,1667947020000,0.65800000,0.65900000,0.65800000,0.65900000,162.00000000,1667947079999,106.65360000,2,57.60000000,37.95840000,0
3,1667947080000,0.65900000,0.65900000,0.65900000,0.65900000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
4,1667947140000,0.65900000,0.65900000,0.65800000,0.65900000,198.40000000,1667947199999,130.72960000,4,182.40000000,120.20160000,0
5,1667947200000,0.65800000,0.65800000,0.65700000,0.65700000,569.10000000,1667947259999,374.27170000,8,0.00000000,0.00000000,0
6,1667947260000,0.65900000,0.65900000,0.65900000,0.65900000,99.00000000,1667947319999,65.24100000,1,99.00000000,65.24100000,0
7,1667947320000,0.65700000,0.65700000,0.65700000,0.65700000,214.80000000,1667947379999,141.12360000,2,0.00000000,0.00000000,0
8,1667947380000,0.65700000,0.65700000,0.65700000,0.65700000,54.60000000,1667947439999,35.87220000,1,0.00000000,0.00000000,0
9,1667947440000,0.65700000,0.65700000,0.65700000,0.65700000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
10,1667947500000,0.65700000,0.65700000,0.65700000,0.65700000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
11,1667947560000,0.65900000,0.65900000,0.65700000,0.65700000,102.70000000,1667947619999,67.62410000,2,75.10000000,49.49090000,0
12,1667947620000,0.65700000,0.65700000,0.65700000,0.65700000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
13,1667947680000,0.65700000,0.65700000,0.65700000,0.65700000,26.00000000,1667947739999,17.08200000,1,0.00000000,0.00000000,0
14,1667947740000,0.65700000,0.65700000,0.65600000,0.65600000,2340.70000000,1667947799999,1536.73120000,17,0.00000000,0.00000000,0
15,1667947800000,0.65700000,0.65700000,0.65700000,0.65700000,48.10000000,1667947859999,31.60170000,1,48.10000000,31.60170000,0
16,1667947860000,0.65600000,0.65700000,0.65600000,0.65700000,1733.50000000,1667947919999,1138.85020000,5,1674.20000000,1099.94940000,0
17,1667947920000,0.65700000,0.65700000,0.65700000,0.65700000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
18,1667947980000,0.65600000,0.65700000,0.65600000,0.65700000,349.60000000,1667948039999,229.67180000,5,334.20000000,219.56940000,0
19,1667948040000,0.65700000,0.65700000,0.65700000,0.65700000,719.10000000,1667948099999,472.44870000,17,719.10000000,472.44870000,0
20,1667948100000,0.65700000,0.65700000,0.65700000,0.65700000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
21,1667948160000,0.65700000,0.65700000,0.65700000,0.65700000,23.70000000,1667948219999,15.57090000,1,23.70000000,15.57090000,0
22,1667948220000,0.65700000,0.65700000,0.65700000,0.65700000,25.70000000,1667948279999,16.88490000,1,25.70000000,16.88490000,0
23,1667948280000,0.65600000,0.65600000,0.65600000,0.65600000,354.10000000,1667948339999,232.28960000,5,0.00000000,0.00000000,0
24,1667948340000,0.65700000,0.65700000,0.65700000,0.65700000,906.40000000,1667948399999,595.50480000,4,906.40000000,595.50480000,0
25,1667948400000,0.65700000,0.65700000,0.65500000,0.65500000,6710.70000000,1667948459999,4399.65720000,23,2352.30000000,1543.78650000,0
26,1667948460000,0.65400000,0.65400000,0.65400000,0.65400000,1546.90000000,1667948519999,1011.67260000,6,0.00000000,0.00000000,0
27,1667948520000,0.65500000,0.65500000,0.65400000,0.65500000,241.70000000,1667948579999,158.17090000,3,99.10000000,64.91050000,0
28,1667948580000,0.65500000,0.65600000,0.65500000,0.65600000,4427.20000000,1667948639999,2899.98070000,15,4015.70000000,2630.44820000,0
29,1667948640000,0.65600000,0.65600000,0.65600000,0.65600000,209.70000000,1667948699999,137.56320000,4,209.70000000,137.56320000,0
30,1667948700000,0.65600000,0.65600000,0.65600000,0.65600000,1184.80000000,1667948759999,777.22880000,18,1184.80000000,777.22880000,0
