,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947080000,0.00911200,0.00911200,0.00911200,0.00911200,39.51000000,1667947139999,0.36001512,1,0.00000000,0.00000000,0
1,1667947140000,0.00911200,0.00911200,0.00911200,0.00911200,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
2,1667947200000,0.00911200,0.00911200,0.00911200,0.00911200,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
3,1667947260000,0.00911200,0.00911200,0.00911200,0.00911200,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
4,1667947320000,0.00911000,0.00911000,0.00911000,0.00911000,0.59500000,1667947379999,0.00542045,1,0.00000000,0.00000000,0
5,1667947380000,0.00909000,0.00909000,0.00909000,0.00909000,1.19000000,1667947439999,0.01081710,1,0.00000000,0.00000000,0
6,1667947440000,0.00909000,0.00909000,0.00909000,0.00909000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
7,1667947500000,0.00909000,0.00909000,0.00909000,0.00909000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
8,1667947560000,0.00908200,0.00908200,0.00907600,0.00907600,2.66500000,1667947619999,0.02419111,2,0.00000000,0.00000000,0
9,1667947620000,0.00907600,0.00907600,0.00907600,0.00907600,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
10,1667947680000,0.00907600,0.00907600,0.00907600,0.00907600,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
11,1667947740000,0.00911000,0.00911100,0.00908500,0.00908500,37.44100000,1667947799999,0.34051958,4,0.59500000,0.00542045,0
12,1667947800000,0.00908200,0.00908200,0.00905500,0.00905500,14.81000000,1667947859999,0.13422543,7,0.00000000,0.00000000,0
13,1667947860000,0.00905200,0.00906700,0.00905200,0.00906700,44.83800000,1667947919999,0.40647595,3,42.75800000,0.38764779,0
14,1667947920000,0.00906700,0.00906700,0.00906700,0.00906700,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
15,1667947980000,0.00905300,0.00905300,0.00902100,0.00902100,40.18800000,1667948039999,0.36345343,14,4.00000000,0.03617600,0
16,1667948040000,0.00901600,0.00902200,0.00899400,0.00902200,34.19800000,1667948099999,0.30798940,18,10.23200000,0.09212069,0
17,1667948100000,0.00901800,0.00901800,0.00897500,0.00898000,137.58900000,1667948159999,1.23729939,11,10.21900000,0.09184125,0
18,1667948160000,0.00898000,0.00898000,0.00898000,0.00898000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
19,1667948220000,0.00901100,0.00901100,0.00901100,0.00901100,1.12200000,1667948279999,0.01011034,2,1.12200000,0.01011034,0
20,1667948280000,0.00901600,0.00901600,0.00901600,0.00901600,0.56100000,1667948339999,0.00505797,1,0.56100000,0.00505797,0
21,1667948340000,0.00901700,0.00901700,0.00901700,0.00901700,1.36200000,1667948399999,0.01228115,1,1.36200000,0.01228115,0
22,1667948400000,0.00901700,0.00901700,0.00901700,0.00901700,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
23,1667948460000,0.00901700,0.00901700,0.00900600,0.00900600,26.67000000,1667948519999,0.24046502,2,0.00000000,0.00000000,0
24,1667948520000,0.00902700,0.00903800,0.00902700,0.00903800,3.65600000,1667948579999,0.03303637,2,3.65600000,0.03303637,0
25,1667948580000,0.00900000,0.00900000,0.00900000,0.00900000,0.59500000,1667948639999,0.00535500,1,0.00000000,0.00000000,0
26,1667948640000,0.00900000,0.00900000,0.00900000,0.00900000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
27,1667948700000,0.00902300,0.00902700,0.00902300,0.00902700,75.37200000,1667948759999,0.68008393,2,75.37200000,0.68008393,0
28,1667948760000,0.00903800,0.00903800,0.00903800,0.00903800,16.70400000,1667948819999,0.15097075,1,16.70400000,0.15097075,0
29,1667948820000,0.00903800,0.00903800,0.00903800,0.00903800,22.12300000,1667948879999,0.19994767,1,22.12300000,0.19994767,0
30,1667948880000,0.00903800,0.00903800,0.00903800,0.00903800,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
31,1667948940000,0.00903800,0.00903800,0.00903800,0.00903800,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
32,1667949000000,0.00904100,0.00904100,0.00904100,0.00904100,2.96000000,1667949059999,0.02676136,2,2.96000000,0.02676136,0
33,1667949060000,0.00902700,0.00902700,0.00902700,0.00902700,2.02000000,1667949119999,0.01823454,1,0.00000000,0.00000000,0
34,1667949120000,0.00904900,0.00905500,0.00904900,0.00905100,47.98700000,1667949179999,0.43448234,5,47.98700000,0.43448234,0
35,1667949180000,0.00903600,0.00903600,0.00903600,0.00903600,0.55400000,1667949239999,0.00500594,1,0.55400000,0.00500594,0
36,1667949240000,0.00903600,0.00903600,0.00903600,0.00903600,15.02900000,1667949299999,0.13580204,2,15.02900000,0.13580204,0
37,1667949300000,0.00904900,0.00906200,0.00904900,0.00906200,4.44400000,1667949359999,0.04026312,3,4.44400000,0.04026312,0
38,1667949360000,0.00907300,0.00907400,0.00905400,0.00905400,365.56300000,1667949419999,3.31470027,9,220.95800000,2.00489497,0
39,1667949420000,0.00905400,0.00905400,0.00905400,0.00905400,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
40,1667949480000,0.00905400,0.00905400,0.00905400,0.00905400,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
41,1667949540000,0.00905400,0.00905400,0.00905400,0.00905400,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
42,1667949600000,0.00905400,0.00905400,0.00905400,0.00905400,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
43,1667949660000,0.00904700,0.00904700,0.00904700,0.00904700,2.38700000,1667949719999,0.02159518,1,0.00000000,0.00000000,0
44,1667949720000,0.00904700,0.00904700,0.00904700,0.00904700,0.00000000,1667949779999,0.00000000,0,0.00000000,0.00000000,0
45,1667949780000,0.00904700,0.00904700,0.00904700,0.00904700,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
46,1667949840000,0.00904700,0.00904700,0.00904700,0.00904700,0.00000000,1667949899999,0.00000000,0,0.00000000,0.00000000,0
47,1667949900000,0.00904700,0.00904700,0.00904700,0.00904700,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
48,1667949960000,0.00904700,0.00904700,0.00904700,0.00904700,0.00000000,1667950019999,0.00000000,0,0.00000000,0.00000000,0
49,1667950020000,0.00907600,0.00907600,0.00907600,0.00907600,4.08000000,1667950079999,0.03703008,1,4.08000000,0.03703008,0
50,1667950080000,0.00907700,0.00908200,0.00907700,0.00908200,9.76700000,1667950139999,0.08865803,3,9.76700000,0.08865803,0
51,1667950140000,0.00908700,0.00910000,0.00908700,0.00910000,11.04300000,1667950199999,0.10041372,7,11.04300000,0.10041372,0
52,1667950200000,0.00910000,0.00910000,0.00910000,0.00910000,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
53,1667950260000,0.00910000,0.00910000,0.00910000,0.00910000,0.00000000,1667950319999,0.00000000,0,0.00000000,0.00000000,0
54,1667950320000,0.00910000,0.00910000,0.00910000,0.00910000,0.00000000,1667950379999,0.00000000,0,0.00000000,0.00000000,0
55,1667950380000,0.00910500,0.00925100,0.00909500,0.00909700,780.34700000,1667950439999,7.14340631,100,569.82000000,5.22483672,0
56,1667950440000,0.00911300,0.00911300,0.00908900,0.00908900,9.78000000,1667950499999,0.08902086,5,4.73400000,0.04314094,0
57,1667950500000,0.00909100,0.00912700,0.00909100,0.00912700,83.31900000,1667950559999,0.75988108,3,83.31900000,0.75988108,0
58,1667950560000,0.00909500,0.00909500,0.00909500,0.00909500,1.14700000,1667950619999,0.01043196,1,0.00000000,0.00000000,0
59,1667950620000,0.00909500,0.00909500,0.00909500,0.00909500,0.00000000,1667950679999,0.00000000,0,0.00000000,0.00000000,0
60,1667950680000,0.00913700,0.00915300,0.00913700,0.00915300,1.78500000,1667950739999,0.01632858,2,1.78500000,0.01632858,0
61,1667950740000,0.00916400,0.00918400,0.00915900,0.00918400,25.16200000,1667950799999,0.23072336,11,21.17000000,0.19416064,0
62,1667950800000,0.00917400,0.00918000,0.00917400,0.00918000,5.01400000,1667950859999,0.04600457,2,0.00000000,0.00000000,0
