,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946960000,5.23970000,5.24100000,4.94000000,4.94630000,168430.98000000,1667947019999,850390.11873900,2363,61239.77000000,308560.83546200,0
1,1667947020000,4.94060000,4.94060000,4.70000000,4.75090000,172962.22000000,1667947079999,833753.00740900,2290,56823.60000000,273382.91623800,0
2,1667947080000,4.75620000,5.20000000,4.74000000,5.10990000,154144.92000000,1667947139999,773244.20895700,2282,92345.18000000,462833.33695000,0
3,1667947140000,5.10010000,5.17600000,4.94260000,4.99000000,104992.44000000,1667947199999,533513.08619200,1471,44649.08000000,227702.67212900,0
4,1667947200000,4.98970000,5.20390000,4.91000000,5.15960000,140781.44000000,1667947259999,709855.32701600,2246,87396.08000000,441283.43929700,0
5,1667947260000,5.15930000,5.27000000,5.09000000,5.16010000,122543.81000000,1667947319999,633508.66599400,1828,54462.87000000,282113.71785000,0
6,1667947320000,5.16030000,5.29690000,5.13500000,5.28420000,101753.63000000,1667947379999,530912.03369700,1516,61297.26000000,320339.24025500,0
7,1667947380000,5.28500000,5.37000000,5.20000000,5.20390000,132953.09000000,1667947439999,705162.94384000,1892,62145.82000000,330281.34921300,0
8,1667947440000,5.20000000,5.24140000,5.03000000,5.03000000,103488.55000000,1667947499999,530128.06554000,1649,37608.85000000,192229.78741200,0
9,1667947500000,5.03250000,5.13500000,4.99260000,5.10160000,80590.99000000,1667947559999,407325.59880900,1477,42656.97000000,215958.88121400,0
10,1667947560000,5.10800000,5.20940000,5.10160000,5.10840000,63164.84000000,1667947619999,324807.06632000,1157,29992.39000000,154439.94442900,0
11,1667947620000,5.10820000,5.15840000,5.01050000,5.01810000,64231.24000000,1667947679999,326961.78755000,1148,22393.82000000,114144.94187500,0
12,1667947680000,5.01140000,5.13500000,4.94000000,5.07000000,105623.65000000,1667947739999,530208.00090400,1663,46904.65000000,235854.58665500,0
13,1667947740000,5.07000000,5.07620000,4.91010000,4.93180000,73391.56000000,1667947799999,366149.50826200,1299,24722.40000000,123155.98779500,0
14,1667947800000,4.92950000,5.02000000,4.92000000,4.98760000,64380.77000000,1667947859999,320224.73799700,1120,32714.16000000,162676.61108400,0
15,1667947860000,4.98690000,5.20000000,4.96000000,5.14650000,108637.93000000,1667947919999,556222.16927400,1873,68009.29000000,348379.32081300,0
16,1667947920000,5.14980000,5.22000000,5.07000000,5.20000000,94872.19000000,1667947979999,488366.40948100,1713,58790.59000000,303013.58882900,0
17,1667947980000,5.18940000,5.35000000,5.16000000,5.35000000,115651.48000000,1667948039999,608773.96487600,1688,87361.59000000,460289.86490300,0
18,1667948040000,5.34990000,5.35170000,5.23790000,5.28300000,84148.63000000,1667948099999,445248.67052400,1608,36789.41000000,194790.21897900,0
19,1667948100000,5.28270000,5.40500000,5.27860000,5.35670000,112520.61000000,1667948159999,601870.04166100,1919,71620.45000000,383256.96304500,0
20,1667948160000,5.35660000,5.48330000,5.27210000,5.29580000,135510.20000000,1667948219999,731997.94144500,1962,67557.28000000,364433.92076400,0
21,1667948220000,5.29720000,5.32070000,5.20000000,5.26090000,168477.67000000,1667948279999,883719.19203300,2441,86993.68000000,456792.48492500,0
22,1667948280000,5.26870000,5.30000000,5.20890000,5.22500000,38718.38000000,1667948339999,203390.82058000,760,19229.61000000,101192.81160700,0
23,1667948340000,5.22500000,5.36000000,5.22000000,5.29990000,63647.73000000,1667948399999,336212.58826900,1131,36934.81000000,195275.12951800,0
24,1667948400000,5.29990000,5.39350000,5.26720000,5.36500000,87092.72000000,1667948459999,463975.98515000,1378,53622.32000000,285785.47887300,0
25,1667948460000,5.36050000,5.39900000,5.27020000,5.34820000,66064.13000000,1667948519999,353162.84502200,1196,34729.13000000,185972.15552600,0
26,1667948520000,5.34850000,5.37320000,5.32000000,5.35030000,47071.77000000,1667948579999,251778.94589300,895,26657.56000000,142684.49411800,0
27,1667948580000,5.35000000,5.50000000,5.33420000,5.49000000,115068.46000000,1667948639999,625757.55903600,1571,85311.75000000,463971.74165800,0
28,1667948640000,5.48290000,5.54000000,5.35480000,5.44650000,109676.21000000,1667948699999,597424.20897400,1652,52171.27000000,284420.34215700,0
29,1667948700000,5.44640000,5.53110000,5.40000000,5.52000000,106721.64000000,1667948759999,583602.55037100,1224,66615.51000000,364959.11553700,0
30,1667948760000,5.51020000,5.63000000,5.46940000,5.54430000,154049.41000000,1667948819999,858019.80914200,1915,86249.24000000,481043.27130700,0
31,1667948820000,5.55000000,5.58500000,5.45000000,5.46180000,134838.18000000,1667948879999,738989.67542200,1430,74462.68000000,407504.60589200,0
32,1667948880000,5.46170000,5.56260000,5.45000000,5.56260000,83126.39000000,1667948939999,456112.64438000,1209,52920.29000000,290808.50942000,0
33,1667948940000,5.56270000,5.56980000,5.46000000,5.53230000,56704.53000000,1667948999999,313169.38868900,989,28870.91000000,159515.96593300,0
34,1667949000000,5.52960000,5.63210000,5.50090000,5.58500000,129072.74000000,1667949059999,720311.74575900,1741,77543.45000000,433273.56544500,0
35,1667949060000,5.58500000,5.60350000,5.50000000,5.54250000,78999.34000000,1667949119999,437926.72129300,1438,31580.93000000,175130.29114600,0
36,1667949120000,5.54860000,5.57160000,5.38780000,5.39980000,93220.49000000,1667949179999,510284.21981800,1564,29115.88000000,159699.35630000,0
37,1667949180000,5.39750000,5.50240000,5.34000000,5.46160000,99303.81000000,1667949239999,537707.54613500,1610,57034.64000000,308678.54710200,0
38,1667949240000,5.46010000,5.57000000,5.46000000,5.48630000,83654.56000000,1667949299999,460803.93250400,1266,42693.22000000,235418.65622600,0
39,1667949300000,5.49340000,5.56000000,5.44010000,5.51000000,76596.00000000,1667949359999,421286.69606100,1104,44653.67000000,245748.33826900,0
40,1667949360000,5.51000000,5.52510000,5.40500000,5.41940000,67341.75000000,1667949419999,368122.06373600,978,28153.56000000,154051.42369000,0
41,1667949420000,5.41850000,5.48570000,5.38500000,5.41990000,57747.50000000,1667949479999,313171.71909900,1021,25393.83000000,137824.92947200,0
42,1667949480000,5.42400000,5.43860000,5.31500000,5.31520000,64708.44000000,1667949539999,347490.97181700,1163,23328.36000000,125321.47513900,0
43,1667949540000,5.31530000,5.40470000,5.31500000,5.37940000,61401.10000000,1667949599999,329571.52099600,1056,37504.16000000,201340.98662900,0
44,1667949600000,5.37910000,5.42000000,5.33200000,5.37720000,71426.72000000,1667949659999,384449.40099200,868,36435.83000000,196102.41313400,0
45,1667949660000,5.37020000,5.42600000,5.33980000,5.40530000,48090.23000000,1667949719999,259239.39556300,723,21406.03000000,115417.13168900,0
46,1667949720000,5.40330000,5.42850000,5.33000000,5.40510000,58747.44000000,1667949779999,315333.81806100,996,36290.22000000,194782.21628800,0
47,1667949780000,5.41030000,5.50620000,5.39000000,5.46000000,76800.91000000,1667949839999,419857.08238400,1140,47376.24000000,259220.23134900,0
48,1667949840000,5.45390000,5.55000000,5.42860000,5.48790000,75018.61000000,1667949899999,412795.38565800,1185,39973.94000000,220055.30627600,0
49,1667949900000,5.49450000,5.53790000,5.45000000,5.51970000,52708.20000000,1667949959999,289878.79153000,810,25160.06000000,138530.95429400,0
50,1667949960000,5.51470000,5.52790000,5.41640000,5.41640000,46570.52000000,1667950019999,255132.48238500,905,20048.11000000,109934.61663400,0
51,1667950020000,5.42010000,5.55000000,5.41420000,5.52940000,59239.44000000,1667950079999,325859.93168000,963,38042.73000000,209338.36219000,0
52,1667950080000,5.53000000,5.54950000,5.48000000,5.54120000,60636.56000000,1667950139999,334630.24593500,864,24889.43000000,137422.56040700,0
53,1667950140000,5.54850000,5.59690000,5.51140000,5.55010000,100796.53000000,1667950199999,560533.26355100,1569,51319.42000000,285600.75552600,0
54,1667950200000,5.56670000,5.73000000,5.55090000,5.71370000,109478.53000000,1667950259999,617943.46541800,1812,79630.20000000,449688.37170600,0
55,1667950260000,5.72330000,5.73180000,5.67500000,5.68730000,95229.09000000,1667950319999,543537.95722800,1260,44026.73000000,251560.58795600,0
56,1667950320000,5.67510000,5.68760000,5.58500000,5.66430000,85800.00000000,1667950379999,483412.29977900,1254,40687.41000000,229317.35385300,0
57,1667950380000,5.66000000,5.73180000,5.65250000,5.72510000,94240.88000000,1667950439999,538290.77635300,1196,68794.32000000,393052.50695600,0
58,1667950440000,5.72620000,5.76500000,5.69310000,5.76500000,84906.90000000,1667950499999,485637.36252500,1052,56350.06000000,322525.80535200,0
59,1667950500000,5.76490000,5.80000000,5.70000000,5.74080000,61758.37000000,1667950559999,354292.07584500,1202,26742.92000000,153579.51300300,0
60,1667950560000,5.74070000,5.75310000,5.70000000,5.71030000,46137.05000000,1667950619999,264258.86680100,636,22890.62000000,131218.16466400,0
61,1667950620000,5.71880000,5.82690000,5.71000000,5.78990000,106314.18000000,1667950679999,612079.86870400,1280,57898.57000000,333562.51783100,0
62,1667950680000,5.79630000,5.89000000,5.78000000,5.82940000,122172.64000000,1667950739999,713255.39171000,1647,43956.73000000,256564.94043600,0
63,1667950740000,5.82090000,5.86000000,5.76880000,5.85000000,74557.32000000,1667950799999,433353.42467100,1025,36465.14000000,211982.72948600,0
64,1667950800000,5.84380000,5.86000000,5.78020000,5.78130000,90565.05000000,1667950859999,526315.91680700,1260,49434.46000000,287539.71086100,0
65,1667950860000,5.78390000,5.78940000,5.54000000,5.54990000,102282.73000000,1667950919999,579138.69902500,1602,39229.47000000,221569.57947600,0
66,1667950920000,5.54110000,5.61000000,5.54000000,5.54000000,70691.42000000,1667950979999,395018.08499300,986,35086.35000000,196159.59988600,0
67,1667950980000,5.54000000,5.63000000,5.52260000,5.60010000,69010.21000000,1667951039999,385091.61614400,993,42154.38000000,235081.59491100,0
68,1667951040000,5.60010000,5.70000000,5.57330000,5.67650000,75716.76000000,1667951099999,426144.38570600,1098,41869.25000000,235846.85554400,0
69,1667951100000,5.67650000,5.80000000,5.55820000,5.60000000,70561.18000000,1667951159999,397988.55521700,1385,32726.08000000,185156.87622800,0
70,1667951160000,5.60440000,5.61000000,5.56000000,5.60510000,24829.43000000,1667951219999,138800.92079400,460,8623.57000000,48215.35665000,0
71,1667951220000,5.59410000,5.67000000,5.58500000,5.59750000,40016.61000000,1667951279999,224607.07308200,704,22577.81000000,126918.05945100,0
72,1667951280000,5.59850000,5.63000000,5.57000000,5.57000000,25500.39000000,1667951339999,142664.45373400,483,9571.04000000,53600.91872500,0
73,1667951340000,5.57020000,5.59560000,5.45000000,5.46300000,87647.37000000,1667951399999,484089.37434200,1251,26933.96000000,149077.40880600,0
74,1667951400000,5.46900000,5.49500000,5.44410000,5.49500000,60434.37000000,1667951459999,330543.45573900,650,38115.31000000,208501.77359600,0
75,1667951460000,5.49550000,5.58500000,5.49520000,5.54150000,43405.61000000,1667951519999,240669.98147200,792,21799.39000000,120992.84687300,0
76,1667951520000,5.53880000,5.57000000,5.49530000,5.50920000,36131.99000000,1667951579999,199239.43311900,796,13243.45000000,73113.95255600,0
77,1667951580000,5.52010000,5.52050000,5.31500000,5.38000000,81254.37000000,1667951639999,440127.77984600,1343,21021.72000000,113617.24516600,0
78,1667951640000,5.38960000,5.40760000,5.36000000,5.37270000,38564.73000000,1667951699999,207845.60723100,551,18232.18000000,98365.03868700,0
79,1667951700000,5.37010000,5.45000000,5.36010000,5.42000000,27878.05000000,1667951759999,150570.34866400,597,16329.63000000,88262.36049700,0
80,1667951760000,5.41490000,5.49500000,5.41140000,5.46870000,52932.06000000,1667951819999,289289.51327900,731,31119.37000000,170081.37404700,0
81,1667951820000,5.46960000,5.54000000,5.46010000,5.49850000,73426.90000000,1667951879999,402776.42986600,940,24871.01000000,136767.12104400,0
82,1667951880000,5.49890000,5.50840000,5.45470000,5.46950000,24017.32000000,1667951939999,131480.02597600,354,8987.42000000,49235.16867300,0
83,1667951940000,5.46080000,5.51000000,5.46080000,5.49000000,28976.02000000,1667951999999,158942.43171800,524,13626.96000000,74810.24371200,0
84,1667952000000,5.48030000,5.53990000,5.41690000,5.49760000,108698.65000000,1667952059999,592994.84762100,1241,75627.22000000,412132.49258800,0
85,1667952060000,5.49760000,5.51380000,5.42840000,5.44740000,55120.42000000,1667952119999,301196.43377400,836,22504.68000000,122918.03357100,0
86,1667952120000,5.44360000,5.47000000,5.36670000,5.42990000,51409.89000000,1667952179999,278170.36632900,896,22602.22000000,122421.59060000,0
87,1667952180000,5.42890000,5.43000000,5.32360000,5.36430000,65424.00000000,1667952239999,350867.75514200,877,24315.62000000,130365.36566700,0
88,1667952240000,5.37000000,5.46090000,5.34630000,5.44000000,54787.61000000,1667952299999,297176.06195200,829,26359.51000000,142969.90437300,0
