,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947140000,0.00315000,0.00315000,0.00315000,0.00315000,6329.00000000,1667947199999,19.93635000,1,6329.00000000,19.93635000,0
1,1667947200000,0.00315000,0.00315000,0.00315000,0.00315000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
2,1667947260000,0.00315000,0.00315000,0.00315000,0.00315000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
3,1667947320000,0.00313000,0.00313000,0.00313000,0.00313000,9833.00000000,1667947379999,30.77729000,1,0.00000000,0.00000000,0
4,1667947380000,0.00315000,0.00315000,0.00315000,0.00315000,80035.00000000,1667947439999,252.11025000,5,80035.00000000,252.11025000,0
5,1667947440000,0.00315000,0.00315000,0.00312000,0.00315000,5013526.00000000,1667947499999,15649.87062000,8,0.00000000,0.00000000,0
6,1667947500000,0.00316000,0.00319000,0.00314000,0.00314000,350556.00000000,1667947559999,1113.06006000,9,271593.00000000,863.21952000,0
7,1667947560000,0.00314000,0.00314000,0.00314000,0.00314000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
8,1667947620000,0.00316000,0.00316000,0.00311000,0.00311000,6561772.00000000,1667947679999,20473.16936000,10,0.00000000,0.00000000,0
9,1667947680000,0.00316000,0.00316000,0.00316000,0.00316000,1176134.00000000,1667947739999,3716.58344000,10,1176134.00000000,3716.58344000,0
10,1667947740000,0.00315000,0.00317000,0.00312000,0.00316000,5694794.00000000,1667947799999,17795.32094000,20,626264.00000000,1977.28903000,0
11,1667947800000,0.00315000,0.00317000,0.00311000,0.00317000,5059293.00000000,1667947859999,15793.36869000,11,70598.00000000,221.20360000,0
12,1667947860000,0.00316000,0.00316000,0.00316000,0.00316000,942.00000000,1667947919999,2.97672000,1,942.00000000,2.97672000,0
13,1667947920000,0.00316000,0.00316000,0.00313000,0.00313000,5042474.00000000,1667947979999,15794.49498000,6,46476.00000000,146.86416000,0
14,1667947980000,0.00316000,0.00317000,0.00316000,0.00317000,49077.00000000,1667948039999,155.22113000,4,49077.00000000,155.22113000,0
15,1667948040000,0.00316000,0.00320000,0.00313000,0.00318000,5450341.00000000,1667948099999,17120.43843000,10,343452.00000000,1082.29147000,0
16,1667948100000,0.00316000,0.00316000,0.00314000,0.00314000,5294767.00000000,1667948159999,16632.50657000,6,0.00000000,0.00000000,0
17,1667948160000,0.00314000,0.00314000,0.00314000,0.00314000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
18,1667948220000,0.00316000,0.00316000,0.00314000,0.00314000,5295746.00000000,1667948279999,16632.15258000,4,0.00000000,0.00000000,0
19,1667948280000,0.00318000,0.00318000,0.00315000,0.00315000,5538463.00000000,1667948339999,17455.30922000,9,42936.00000000,136.53648000,0
20,1667948340000,0.00315000,0.00315000,0.00315000,0.00315000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
21,1667948400000,0.00317000,0.00320000,0.00315000,0.00320000,5496782.00000000,1667948459999,17320.09445000,5,1144.00000000,3.66080000,0
22,1667948460000,0.00318000,0.00318000,0.00315000,0.00315000,5495598.00000000,1667948519999,17316.58418000,5,0.00000000,0.00000000,0
23,1667948520000,0.00315000,0.00315000,0.00315000,0.00315000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
24,1667948580000,0.00315000,0.00315000,0.00315000,0.00315000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
25,1667948640000,0.00318000,0.00318000,0.00315000,0.00315000,5495602.00000000,1667948699999,17313.66399000,3,0.00000000,0.00000000,0
26,1667948700000,0.00320000,0.00320000,0.00320000,0.00320000,32065.00000000,1667948759999,102.60800000,1,32065.00000000,102.60800000,0
27,1667948760000,0.00317000,0.00317000,0.00315000,0.00315000,5695460.00000000,1667948819999,17943.18933000,5,0.00000000,0.00000000,0
28,1667948820000,0.00319000,0.00319000,0.00319000,0.00319000,76183.00000000,1667948879999,243.02377000,1,76183.00000000,243.02377000,0
29,1667948880000,0.00317000,0.00322000,0.00312000,0.00322000,6431327.00000000,1667948939999,20283.78913000,28,497565.00000000,1591.95818000,0
30,1667948940000,0.00318000,0.00318000,0.00315000,0.00318000,5758941.00000000,1667948999999,18200.48457000,12,16133.00000000,51.30294000,0
31,1667949000000,0.00318000,0.00318000,0.00318000,0.00318000,16316.00000000,1667949059999,51.88488000,2,16316.00000000,51.88488000,0
32,1667949060000,0.00319000,0.00320000,0.00315000,0.00316000,5986534.00000000,1667949119999,18875.46992000,12,48464.00000000,154.61062000,0
33,1667949120000,0.00321000,0.00321000,0.00316000,0.00316000,6437738.00000000,1667949179999,20378.08949000,19,480000.00000000,1538.80000000,0
34,1667949180000,0.00318000,0.00321000,0.00318000,0.00321000,641035.00000000,1667949239999,2047.19616000,12,441035.00000000,1411.19616000,0
35,1667949240000,0.00320000,0.00320000,0.00318000,0.00318000,6132743.00000000,1667949299999,19506.12833000,5,0.00000000,0.00000000,0
36,1667949300000,0.00322000,0.00322000,0.00322000,0.00322000,47418.00000000,1667949359999,152.68596000,1,47418.00000000,152.68596000,0
37,1667949360000,0.00321000,0.00321000,0.00317000,0.00319000,6115823.00000000,1667949419999,19395.90128000,8,21739.00000000,69.34741000,0
38,1667949420000,0.00322000,0.00323000,0.00318000,0.00320000,6252590.00000000,1667949479999,19890.83506000,9,135806.00000000,437.30432000,0
39,1667949480000,0.00320000,0.00320000,0.00320000,0.00320000,25746.00000000,1667949539999,82.38720000,1,0.00000000,0.00000000,0
40,1667949540000,0.00320000,0.00321000,0.00317000,0.00321000,6368403.00000000,1667949599999,20256.21349000,10,208511.00000000,662.87659000,0
41,1667949600000,0.00320000,0.00320000,0.00318000,0.00318000,6293757.00000000,1667949659999,20018.15300000,6,0.00000000,0.00000000,0
42,1667949660000,0.00322000,0.00322000,0.00317000,0.00318000,6731077.00000000,1667949719999,21360.26316000,12,255792.00000000,823.65024000,0
43,1667949720000,0.00319000,0.00319000,0.00319000,0.00319000,21739.00000000,1667949779999,69.34741000,1,21739.00000000,69.34741000,0
44,1667949780000,0.00321000,0.00322000,0.00318000,0.00322000,6384102.00000000,1667949839999,20314.32608000,11,89121.00000000,286.90884000,0
45,1667949840000,0.00322000,0.00322000,0.00319000,0.00319000,6657059.00000000,1667949899999,21241.31408000,10,33843.00000000,108.97446000,0
46,1667949900000,0.00321000,0.00321000,0.00321000,0.00321000,105920.00000000,1667949959999,340.00320000,1,105920.00000000,340.00320000,0
47,1667949960000,0.00321000,0.00321000,0.00319000,0.00319000,6494764.00000000,1667950019999,20720.32267000,5,0.00000000,0.00000000,0
