,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946960000,2.11400000,2.11400000,2.11400000,2.11400000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
1,1667947020000,2.11400000,2.11400000,2.11400000,2.11400000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
2,1667947080000,2.11400000,2.11400000,2.11400000,2.11400000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
3,1667947140000,2.11400000,2.11400000,2.11400000,2.11400000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
4,1667947200000,2.10800000,2.10800000,2.10600000,2.10600000,71.90000000,1667947259999,151.52860000,3,0.00000000,0.00000000,0
5,1667947260000,2.10600000,2.10600000,2.10600000,2.10600000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
6,1667947320000,2.10600000,2.10600000,2.10600000,2.10600000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
7,1667947380000,2.11300000,2.11300000,2.11300000,2.11300000,236.60000000,1667947439999,499.93580000,2,82.60000000,174.53380000,0
8,1667947440000,2.11400000,2.11400000,2.11400000,2.11400000,7.60000000,1667947499999,16.06640000,1,7.60000000,16.06640000,0
9,1667947500000,2.10600000,2.10600000,2.10600000,2.10600000,26.70000000,1667947559999,56.23020000,1,0.00000000,0.00000000,0
10,1667947560000,2.10600000,2.10600000,2.10600000,2.10600000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
11,1667947620000,2.10900000,2.10900000,2.10900000,2.10900000,42.70000000,1667947679999,90.05430000,1,42.70000000,90.05430000,0
12,1667947680000,2.10600000,2.10600000,2.10600000,2.10600000,17.00000000,1667947739999,35.80200000,1,0.00000000,0.00000000,0
13,1667947740000,2.10600000,2.10600000,2.09800000,2.09900000,708.10000000,1667947799999,1488.02100000,13,357.90000000,751.23210000,0
14,1667947800000,2.09900000,2.09900000,2.09900000,2.09900000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
15,1667947860000,2.09900000,2.09900000,2.09900000,2.09900000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
16,1667947920000,2.09800000,2.09900000,2.08600000,2.08600000,1810.30000000,1667947979999,3784.30780000,36,833.50000000,1741.12790000,0
17,1667947980000,2.08600000,2.08600000,2.08600000,2.08600000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
18,1667948040000,2.09900000,2.09900000,2.09900000,2.09900000,13.30000000,1667948099999,27.91670000,2,13.30000000,27.91670000,0
19,1667948100000,2.09800000,2.09800000,2.09800000,2.09800000,16.90000000,1667948159999,35.45620000,2,0.00000000,0.00000000,0
20,1667948160000,2.09800000,2.09800000,2.08800000,2.08800000,258.10000000,1667948219999,540.35180000,8,109.70000000,230.15060000,0
21,1667948220000,2.08800000,2.08800000,2.08800000,2.08800000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
22,1667948280000,2.08800000,2.08800000,2.08800000,2.08800000,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
23,1667948340000,2.08800000,2.08800000,2.08800000,2.08800000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
24,1667948400000,2.08800000,2.08800000,2.08800000,2.08800000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
25,1667948460000,2.08700000,2.10300000,2.08400000,2.10300000,229.30000000,1667948519999,479.93480000,6,181.30000000,379.86810000,0
26,1667948520000,2.10300000,2.10300000,2.10300000,2.10300000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
27,1667948580000,2.10300000,2.10300000,2.10300000,2.10300000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
28,1667948640000,2.09000000,2.09000000,2.09000000,2.09000000,95.60000000,1667948699999,199.80400000,1,0.00000000,0.00000000,0
29,1667948700000,2.09000000,2.09000000,2.09000000,2.09000000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
30,1667948760000,2.09700000,2.09700000,2.09700000,2.09700000,21.00000000,1667948819999,44.03700000,1,21.00000000,44.03700000,0
31,1667948820000,2.09700000,2.09700000,2.08800000,2.08800000,247.50000000,1667948879999,517.84080000,11,0.00000000,0.00000000,0
32,1667948880000,2.08800000,2.08800000,2.08800000,2.08800000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
33,1667948940000,2.08800000,2.08800000,2.08800000,2.08800000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
34,1667949000000,2.09400000,2.09400000,2.09400000,2.09400000,4.80000000,1667949059999,10.05120000,1,0.00000000,0.00000000,0
35,1667949060000,2.09700000,2.09700000,2.08600000,2.08600000,248.20000000,1667949119999,519.34660000,9,95.30000000,199.84410000,0
36,1667949120000,2.08900000,2.09600000,2.08600000,2.09600000,247.20000000,1667949179999,516.35700000,6,14.30000000,29.97280000,0
37,1667949180000,2.09500000,2.09500000,2.09500000,2.09500000,23.90000000,1667949239999,50.07050000,1,23.90000000,50.07050000,0
38,1667949240000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
39,1667949300000,2.09500000,2.09500000,2.09400000,2.09400000,39.80000000,1667949359999,83.34610000,3,25.40000000,53.18760000,0
40,1667949360000,2.09600000,2.09600000,2.09500000,2.09500000,141.00000000,1667949419999,295.46660000,3,0.00000000,0.00000000,0
41,1667949420000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
42,1667949480000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
43,1667949540000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
44,1667949600000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
45,1667949660000,2.09500000,2.09500000,2.09500000,2.09500000,31.30000000,1667949719999,65.57350000,1,0.00000000,0.00000000,0
46,1667949720000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949779999,0.00000000,0,0.00000000,0.00000000,0
47,1667949780000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
48,1667949840000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949899999,0.00000000,0,0.00000000,0.00000000,0
49,1667949900000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
50,1667949960000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667950019999,0.00000000,0,0.00000000,0.00000000,0
51,1667950020000,2.09500000,2.09500000,2.09500000,2.09500000,0.00000000,1667950079999,0.00000000,0,0.00000000,0.00000000,0
52,1667950080000,2.10200000,2.10200000,2.09900000,2.10000000,485.90000000,1667950139999,1020.14430000,12,438.30000000,920.23190000,0
53,1667950140000,2.09900000,2.09900000,2.09900000,2.09900000,7.50000000,1667950199999,15.74250000,1,7.50000000,15.74250000,0
54,1667950200000,2.09900000,2.09900000,2.09900000,2.09900000,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
55,1667950260000,2.09700000,2.09700000,2.09700000,2.09700000,18.90000000,1667950319999,39.63330000,1,18.90000000,39.63330000,0
56,1667950320000,2.09700000,2.09700000,2.09700000,2.09700000,0.00000000,1667950379999,0.00000000,0,0.00000000,0.00000000,0
57,1667950380000,2.09700000,2.09700000,2.09700000,2.09700000,0.00000000,1667950439999,0.00000000,0,0.00000000,0.00000000,0
58,1667950440000,2.09700000,2.09900000,2.09700000,2.09900000,168.20000000,1667950499999,352.97660000,3,7.50000000,15.74250000,0
59,1667950500000,2.09900000,2.09900000,2.09900000,2.09900000,0.00000000,1667950559999,0.00000000,0,0.00000000,0.00000000,0
60,1667950560000,2.09900000,2.09900000,2.09900000,2.09900000,0.00000000,1667950619999,0.00000000,0,0.00000000,0.00000000,0
