,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946960000,0.00001111,0.00001111,0.00001111,0.00001111,189.10000000,1667947019999,0.00210090,1,0.00000000,0.00000000,0
1,1667947020000,0.00001111,0.00001111,0.00001111,0.00001111,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
2,1667947080000,0.00001111,0.00001111,0.00001111,0.00001111,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
3,1667947140000,0.00001113,0.00001113,0.00001113,0.00001113,25.90000000,1667947199999,0.00028826,1,0.00000000,0.00000000,0
4,1667947200000,0.00001115,0.00001115,0.00001115,0.00001115,570.60000000,1667947259999,0.00636219,3,570.60000000,0.00636219,0
5,1667947260000,0.00001115,0.00001115,0.00001115,0.00001115,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
6,1667947320000,0.00001115,0.00001115,0.00001115,0.00001115,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
7,1667947380000,0.00001115,0.00001115,0.00001115,0.00001115,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
8,1667947440000,0.00001116,0.00001118,0.00001116,0.00001117,4936.00000000,1667947499999,0.05510627,6,4936.00000000,0.05510627,0
9,1667947500000,0.00001117,0.00001117,0.00001117,0.00001117,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
10,1667947560000,0.00001116,0.00001116,0.00001116,0.00001116,1174.10000000,1667947619999,0.01310295,2,1174.10000000,0.01310295,0
11,1667947620000,0.00001116,0.00001116,0.00001116,0.00001116,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
12,1667947680000,0.00001116,0.00001116,0.00001116,0.00001116,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
13,1667947740000,0.00001115,0.00001115,0.00001115,0.00001115,973.30000000,1667947799999,0.01085229,1,0.00000000,0.00000000,0
14,1667947800000,0.00001115,0.00001115,0.00001115,0.00001115,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
15,1667947860000,0.00001115,0.00001115,0.00001115,0.00001115,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
16,1667947920000,0.00001115,0.00001115,0.00001115,0.00001115,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
17,1667947980000,0.00001118,0.00001118,0.00001118,0.00001118,26.80000000,1667948039999,0.00029962,1,26.80000000,0.00029962,0
18,1667948040000,0.00001113,0.00001113,0.00001113,0.00001113,452.90000000,1667948099999,0.00504077,3,452.90000000,0.00504077,0
19,1667948100000,0.00001113,0.00001113,0.00001113,0.00001113,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
20,1667948160000,0.00001113,0.00001113,0.00001113,0.00001113,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
21,1667948220000,0.00001119,0.00001119,0.00001119,0.00001119,483.00000000,1667948279999,0.00540477,2,483.00000000,0.00540477,0
22,1667948280000,0.00001119,0.00001119,0.00001119,0.00001119,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
23,1667948340000,0.00001116,0.00001116,0.00001114,0.00001114,289.40000000,1667948399999,0.00322656,3,156.90000000,0.00174786,0
24,1667948400000,0.00001117,0.00001117,0.00001117,0.00001117,502.30000000,1667948459999,0.00561069,1,502.30000000,0.00561069,0
25,1667948460000,0.00001118,0.00001118,0.00001118,0.00001118,59.00000000,1667948519999,0.00065962,1,59.00000000,0.00065962,0
26,1667948520000,0.00001118,0.00001118,0.00001118,0.00001118,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
27,1667948580000,0.00001114,0.00001114,0.00001114,0.00001114,196.00000000,1667948639999,0.00218344,2,0.00000000,0.00000000,0
28,1667948640000,0.00001114,0.00001114,0.00001114,0.00001114,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
29,1667948700000,0.00001114,0.00001114,0.00001114,0.00001114,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
30,1667948760000,0.00001114,0.00001114,0.00001114,0.00001114,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
31,1667948820000,0.00001114,0.00001114,0.00001114,0.00001114,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
32,1667948880000,0.00001114,0.00001114,0.00001114,0.00001114,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
33,1667948940000,0.00001114,0.00001114,0.00001114,0.00001114,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
34,1667949000000,0.00001110,0.00001110,0.00001110,0.00001110,331.20000000,1667949059999,0.00367632,6,0.00000000,0.00000000,0
35,1667949060000,0.00001111,0.00001111,0.00001100,0.00001110,5143.20000000,1667949119999,0.05681434,23,35.00000000,0.00038850,0
36,1667949120000,0.00001112,0.00001113,0.00001112,0.00001113,424.90000000,1667949179999,0.00472523,6,424.90000000,0.00472523,0
37,1667949180000,0.00001113,0.00001113,0.00001113,0.00001113,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
38,1667949240000,0.00001113,0.00001113,0.00001113,0.00001113,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
39,1667949300000,0.00001116,0.00001117,0.00001116,0.00001117,104.90000000,1667949359999,0.00117107,6,104.90000000,0.00117107,0
40,1667949360000,0.00001117,0.00001117,0.00001117,0.00001117,127.90000000,1667949419999,0.00142864,2,127.90000000,0.00142864,0
41,1667949420000,0.00001120,0.00001120,0.00001120,0.00001120,60.30000000,1667949479999,0.00067536,2,60.30000000,0.00067536,0
42,1667949480000,0.00001120,0.00001122,0.00001120,0.00001122,457.60000000,1667949539999,0.00513372,7,457.60000000,0.00513372,0
43,1667949540000,0.00001122,0.00001122,0.00001122,0.00001122,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
44,1667949600000,0.00001122,0.00001122,0.00001122,0.00001122,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
45,1667949660000,0.00001122,0.00001122,0.00001122,0.00001122,346.60000000,1667949719999,0.00388884,3,346.60000000,0.00388884,0
46,1667949720000,0.00001122,0.00001122,0.00001122,0.00001122,0.00000000,1667949779999,0.00000000,0,0.00000000,0.00000000,0
47,1667949780000,0.00001122,0.00001122,0.00001122,0.00001122,598.70000000,1667949839999,0.00671741,2,598.70000000,0.00671741,0
48,1667949840000,0.00001122,0.00001122,0.00001122,0.00001122,0.00000000,1667949899999,0.00000000,0,0.00000000,0.00000000,0
49,1667949900000,0.00001122,0.00001122,0.00001122,0.00001122,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
50,1667949960000,0.00001122,0.00001122,0.00001122,0.00001122,574.20000000,1667950019999,0.00644251,4,574.20000000,0.00644251,0
