,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946720000,0.01623000,0.01623000,0.01623000,0.01623000,2021.00000000,1667946779999,32.80083000,2,2021.00000000,32.80083000,0
1,1667946780000,0.01623000,0.01623000,0.01622000,0.01622000,1998.00000000,1667946839999,32.41433000,2,677.00000000,10.98771000,0
2,1667946840000,0.01622000,0.01628000,0.01621000,0.01628000,115601.00000000,1667946899999,1877.96681000,14,100773.00000000,1637.60493000,0
3,1667946900000,0.01619000,0.01619000,0.01617000,0.01617000,2566.00000000,1667946959999,41.54288000,4,0.00000000,0.00000000,0
4,1667946960000,0.01617000,0.01617000,0.01617000,0.01617000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
5,1667947020000,0.01620000,0.01621000,0.01620000,0.01621000,5613.00000000,1667947079999,90.96460000,4,4672.00000000,75.72040000,0
6,1667947080000,0.01621000,0.01621000,0.01621000,0.01621000,905.00000000,1667947139999,14.67005000,1,905.00000000,14.67005000,0
7,1667947140000,0.01614000,0.01614000,0.01614000,0.01614000,995.00000000,1667947199999,16.05930000,1,0.00000000,0.00000000,0
8,1667947200000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
9,1667947260000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
10,1667947320000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
11,1667947380000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
12,1667947440000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
13,1667947500000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
14,1667947560000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
15,1667947620000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
16,1667947680000,0.01614000,0.01614000,0.01614000,0.01614000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
17,1667947740000,0.01613000,0.01613000,0.01611000,0.01611000,25250.00000000,1667947799999,407.10722000,3,0.00000000,0.00000000,0
18,1667947800000,0.01611000,0.01611000,0.01611000,0.01611000,1043.00000000,1667947859999,16.80273000,2,0.00000000,0.00000000,0
19,1667947860000,0.01611000,0.01611000,0.01611000,0.01611000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
20,1667947920000,0.01611000,0.01611000,0.01611000,0.01611000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
21,1667947980000,0.01611000,0.01615000,0.01611000,0.01615000,23501.00000000,1667948039999,378.67531000,2,23501.00000000,378.67531000,0
22,1667948040000,0.01619000,0.01619000,0.01603000,0.01603000,290922.00000000,1667948099999,4674.85843000,28,5761.00000000,93.21087000,0
23,1667948100000,0.01616000,0.01616000,0.01605000,0.01605000,367599.00000000,1667948159999,5901.12598000,7,961.00000000,15.52976000,0
24,1667948160000,0.01605000,0.01612000,0.01605000,0.01612000,1689.00000000,1667948219999,27.16060000,2,745.00000000,12.00940000,0
25,1667948220000,0.01612000,0.01612000,0.01612000,0.01612000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
26,1667948280000,0.01605000,0.01605000,0.01605000,0.01605000,16950.00000000,1667948339999,272.04750000,3,0.00000000,0.00000000,0
27,1667948340000,0.01605000,0.01605000,0.01605000,0.01605000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
28,1667948400000,0.01605000,0.01606000,0.01605000,0.01606000,7066.00000000,1667948459999,113.41766000,4,836.00000000,13.42616000,0
29,1667948460000,0.01604000,0.01608000,0.01604000,0.01608000,47966.00000000,1667948519999,770.43440000,6,47966.00000000,770.43440000,0
30,1667948520000,0.01605000,0.01605000,0.01605000,0.01605000,12306.00000000,1667948579999,197.51130000,1,12306.00000000,197.51130000,0
31,1667948580000,0.01606000,0.01606000,0.01606000,0.01606000,2533.00000000,1667948639999,40.67998000,1,2533.00000000,40.67998000,0
32,1667948640000,0.01606000,0.01606000,0.01606000,0.01606000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
33,1667948700000,0.01606000,0.01606000,0.01606000,0.01606000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
34,1667948760000,0.01619000,0.01619000,0.01619000,0.01619000,1970.00000000,1667948819999,31.89430000,2,1970.00000000,31.89430000,0
35,1667948820000,0.01619000,0.01619000,0.01619000,0.01619000,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
36,1667948880000,0.01619000,0.01619000,0.01619000,0.01619000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
37,1667948940000,0.01619000,0.01619000,0.01619000,0.01619000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
38,1667949000000,0.01621000,0.01621000,0.01621000,0.01621000,220.00000000,1667949059999,3.56620000,1,220.00000000,3.56620000,0
39,1667949060000,0.01621000,0.01621000,0.01621000,0.01621000,0.00000000,1667949119999,0.00000000,0,0.00000000,0.00000000,0
40,1667949120000,0.01621000,0.01621000,0.01621000,0.01621000,0.00000000,1667949179999,0.00000000,0,0.00000000,0.00000000,0
41,1667949180000,0.01621000,0.01621000,0.01621000,0.01621000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
42,1667949240000,0.01621000,0.01621000,0.01621000,0.01621000,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
43,1667949300000,0.01621000,0.01621000,0.01621000,0.01621000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
44,1667949360000,0.01622000,0.01622000,0.01611000,0.01611000,10476.00000000,1667949419999,169.68040000,4,6288.00000000,101.99136000,0
45,1667949420000,0.01611000,0.01611000,0.01611000,0.01611000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
46,1667949480000,0.01611000,0.01611000,0.01611000,0.01611000,5167.00000000,1667949539999,83.24037000,1,0.00000000,0.00000000,0
47,1667949540000,0.01611000,0.01611000,0.01611000,0.01611000,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
48,1667949600000,0.01606000,0.01606000,0.01606000,0.01606000,2866.00000000,1667949659999,46.02796000,2,0.00000000,0.00000000,0
49,1667949660000,0.01610000,0.01611000,0.01610000,0.01611000,7745.00000000,1667949719999,124.73932000,3,7745.00000000,124.73932000,0
50,1667949720000,0.01605000,0.01605000,0.01605000,0.01605000,650.00000000,1667949779999,10.43250000,1,0.00000000,0.00000000,0
51,1667949780000,0.01610000,0.01610000,0.01610000,0.01610000,1019.00000000,1667949839999,16.40590000,1,1019.00000000,16.40590000,0
52,1667949840000,0.01610000,0.01610000,0.01610000,0.01610000,0.00000000,1667949899999,0.00000000,0,0.00000000,0.00000000,0
53,1667949900000,0.01610000,0.01610000,0.01610000,0.01610000,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
54,1667949960000,0.01610000,0.01610000,0.01610000,0.01610000,0.00000000,1667950019999,0.00000000,0,0.00000000,0.00000000,0
55,1667950020000,0.01610000,0.01610000,0.01610000,0.01610000,0.00000000,1667950079999,0.00000000,0,0.00000000,0.00000000,0
56,1667950080000,0.01616000,0.01616000,0.01616000,0.01616000,1981.00000000,1667950139999,32.01296000,1,1981.00000000,32.01296000,0
57,1667950140000,0.01619000,0.01619000,0.01619000,0.01619000,1856.00000000,1667950199999,30.04864000,1,1856.00000000,30.04864000,0
58,1667950200000,0.01619000,0.01619000,0.01619000,0.01619000,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
59,1667950260000,0.01621000,0.01622000,0.01621000,0.01622000,10483.00000000,1667950319999,169.99108000,3,10483.00000000,169.99108000,0
60,1667950320000,0.01624000,0.01624000,0.01624000,0.01624000,3078.00000000,1667950379999,49.98672000,1,3078.00000000,49.98672000,0
61,1667950380000,0.01624000,0.01624000,0.01624000,0.01624000,1981.00000000,1667950439999,32.17144000,1,1981.00000000,32.17144000,0
62,1667950440000,0.01624000,0.01624000,0.01624000,0.01624000,0.00000000,1667950499999,0.00000000,0,0.00000000,0.00000000,0
63,1667950500000,0.01624000,0.01624000,0.01624000,0.01624000,0.00000000,1667950559999,0.00000000,0,0.00000000,0.00000000,0
64,1667950560000,0.01629000,0.01629000,0.01629000,0.01629000,33033.00000000,1667950619999,538.10757000,3,33033.00000000,538.10757000,0
65,1667950620000,0.01628000,0.01637000,0.01628000,0.01633000,19685.00000000,1667950679999,321.46964000,7,1019.00000000,16.68103000,0
66,1667950680000,0.01637000,0.01637000,0.01631000,0.01631000,51418.00000000,1667950739999,840.48651000,7,0.00000000,0.00000000,0
67,1667950740000,0.01636000,0.01636000,0.01636000,0.01636000,950.00000000,1667950799999,15.54200000,1,950.00000000,15.54200000,0
68,1667950800000,0.01636000,0.01636000,0.01636000,0.01636000,0.00000000,1667950859999,0.00000000,0,0.00000000,0.00000000,0
69,1667950860000,0.01638000,0.01639000,0.01638000,0.01639000,4534.00000000,1667950919999,74.27826000,3,4534.00000000,74.27826000,0
