,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,0.09840000,0.09860000,0.09840000,0.09860000,249.00000000,1667946959999,24.53120000,2,249.00000000,24.53120000,0
1,1667946960000,0.09860000,0.09860000,0.09860000,0.09860000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
2,1667947020000,0.09810000,0.09810000,0.09810000,0.09810000,1000.00000000,1667947079999,98.10000000,1,0.00000000,0.00000000,0
3,1667947080000,0.09880000,0.09880000,0.09880000,0.09880000,500.00000000,1667947139999,49.40000000,1,500.00000000,49.40000000,0
4,1667947140000,0.09880000,0.09880000,0.09880000,0.09880000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
5,1667947200000,0.09870000,0.09870000,0.09860000,0.09860000,2606.00000000,1667947259999,257.15160000,3,2606.00000000,257.15160000,0
6,1667947260000,0.09860000,0.09860000,0.09860000,0.09860000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
7,1667947320000,0.09860000,0.09860000,0.09860000,0.09860000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
8,1667947380000,0.09860000,0.09860000,0.09860000,0.09860000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
9,1667947440000,0.09880000,0.09880000,0.09880000,0.09880000,211.00000000,1667947499999,20.84680000,1,211.00000000,20.84680000,0
10,1667947500000,0.09880000,0.09900000,0.09880000,0.09900000,364.00000000,1667947559999,36.02740000,2,364.00000000,36.02740000,0
11,1667947560000,0.09900000,0.09900000,0.09900000,0.09900000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
12,1667947620000,0.09870000,0.09930000,0.09870000,0.09930000,12078.00000000,1667947679999,1195.36520000,7,12078.00000000,1195.36520000,0
13,1667947680000,0.09930000,0.09930000,0.09930000,0.09930000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
14,1667947740000,0.09800000,0.09800000,0.09800000,0.09800000,7500.00000000,1667947799999,735.00000000,1,0.00000000,0.00000000,0
15,1667947800000,0.09800000,0.09800000,0.09800000,0.09800000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
16,1667947860000,0.09800000,0.09800000,0.09800000,0.09800000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
17,1667947920000,0.09800000,0.09800000,0.09800000,0.09800000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
18,1667947980000,0.09850000,0.09850000,0.09850000,0.09850000,812.00000000,1667948039999,79.98200000,1,812.00000000,79.98200000,0
