,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947080000,0.04250000,0.04250000,0.04250000,0.04250000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
1,1667947140000,0.04250000,0.04250000,0.04240000,0.04240000,6950.20000000,1667947199999,294.78259000,4,0.00000000,0.00000000,0
2,1667947200000,0.04230000,0.04230000,0.04230000,0.04230000,1051.50000000,1667947259999,44.47845000,3,0.00000000,0.00000000,0
3,1667947260000,0.04240000,0.04240000,0.04240000,0.04240000,5185.30000000,1667947319999,219.85672000,2,0.00000000,0.00000000,0
4,1667947320000,0.04240000,0.04240000,0.04240000,0.04240000,6490.10000000,1667947379999,275.18024000,1,0.00000000,0.00000000,0
5,1667947380000,0.04240000,0.04240000,0.04240000,0.04240000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
6,1667947440000,0.04240000,0.04240000,0.04240000,0.04240000,4716.90000000,1667947499999,199.99656000,1,0.00000000,0.00000000,0
7,1667947500000,0.04240000,0.04240000,0.04240000,0.04240000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
8,1667947560000,0.04240000,0.04250000,0.04240000,0.04240000,14681.40000000,1667947619999,622.96194000,6,4705.80000000,199.99650000,0
9,1667947620000,0.04250000,0.04250000,0.04240000,0.04240000,17730.60000000,1667947679999,752.92426000,4,11468.20000000,487.39850000,0
10,1667947680000,0.04240000,0.04240000,0.04240000,0.04240000,49492.00000000,1667947739999,2098.46080000,10,0.00000000,0.00000000,0
11,1667947740000,0.04240000,0.04240000,0.04240000,0.04240000,135320.60000000,1667947799999,5737.59344000,20,0.00000000,0.00000000,0
12,1667947800000,0.04240000,0.04240000,0.04240000,0.04240000,21668.00000000,1667947859999,918.72320000,16,0.00000000,0.00000000,0
13,1667947860000,0.04240000,0.04240000,0.04220000,0.04220000,51937.80000000,1667947919999,2201.24505000,15,3132.90000000,132.52167000,0
14,1667947920000,0.04220000,0.04230000,0.04220000,0.04220000,31573.40000000,1667947979999,1335.03775000,11,11170.00000000,472.49100000,0
15,1667947980000,0.04220000,0.04220000,0.04220000,0.04220000,1523.40000000,1667948039999,64.28748000,2,0.00000000,0.00000000,0
16,1667948040000,0.04240000,0.04260000,0.04240000,0.04260000,39401.10000000,1667948099999,1672.69304000,11,39401.10000000,1672.69304000,0
17,1667948100000,0.04260000,0.04260000,0.04260000,0.04260000,24581.30000000,1667948159999,1047.16338000,7,24581.30000000,1047.16338000,0
18,1667948160000,0.04250000,0.04260000,0.04250000,0.04260000,21654.80000000,1667948219999,921.56647000,17,12374.70000000,527.16222000,0
19,1667948220000,0.04250000,0.04250000,0.04250000,0.04250000,2051.70000000,1667948279999,87.19725000,1,0.00000000,0.00000000,0
20,1667948280000,0.04240000,0.04250000,0.04240000,0.04240000,5110.10000000,1667948339999,216.73742000,5,691.80000000,29.40150000,0
21,1667948340000,0.04240000,0.04240000,0.04230000,0.04230000,8126.70000000,1667948399999,344.52388000,4,0.00000000,0.00000000,0
22,1667948400000,0.04230000,0.04230000,0.04220000,0.04220000,5151.30000000,1667948459999,217.52770000,8,0.00000000,0.00000000,0
23,1667948460000,0.04230000,0.04230000,0.04220000,0.04220000,31246.80000000,1667948519999,1318.68882000,8,0.00000000,0.00000000,0
24,1667948520000,0.04220000,0.04220000,0.04220000,0.04220000,976.50000000,1667948579999,41.20830000,1,976.50000000,41.20830000,0
25,1667948580000,0.04220000,0.04220000,0.04220000,0.04220000,5077.40000000,1667948639999,214.26628000,1,5077.40000000,214.26628000,0
26,1667948640000,0.04220000,0.04220000,0.04220000,0.04220000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
27,1667948700000,0.04220000,0.04250000,0.04220000,0.04250000,24566.70000000,1667948759999,1041.71560000,6,22249.40000000,943.92554000,0
28,1667948760000,0.04260000,0.04260000,0.04260000,0.04260000,6896.00000000,1667948819999,293.76960000,7,6896.00000000,293.76960000,0
29,1667948820000,0.04260000,0.04260000,0.04260000,0.04260000,7008.50000000,1667948879999,298.56210000,3,7008.50000000,298.56210000,0
30,1667948880000,0.04270000,0.04270000,0.04270000,0.04270000,7777.10000000,1667948939999,332.08217000,2,7777.10000000,332.08217000,0
31,1667948940000,0.04250000,0.04260000,0.04250000,0.04260000,11053.90000000,1667948999999,470.29075000,3,5000.00000000,213.00000000,0
32,1667949000000,0.04260000,0.04260000,0.04260000,0.04260000,0.00000000,1667949059999,0.00000000,0,0.00000000,0.00000000,0
33,1667949060000,0.04260000,0.04260000,0.04260000,0.04260000,0.00000000,1667949119999,0.00000000,0,0.00000000,0.00000000,0
34,1667949120000,0.04240000,0.04240000,0.04220000,0.04240000,62598.10000000,1667949179999,2648.22278000,17,2037.70000000,86.39848000,0
35,1667949180000,0.04220000,0.04220000,0.04220000,0.04220000,2040.80000000,1667949239999,86.12176000,1,0.00000000,0.00000000,0
36,1667949240000,0.04240000,0.04240000,0.04200000,0.04230000,205629.80000000,1667949299999,8666.18312000,25,55921.00000000,2365.50955000,0
37,1667949300000,0.04230000,0.04230000,0.04230000,0.04230000,15885.70000000,1667949359999,671.96511000,4,15885.70000000,671.96511000,0
38,1667949360000,0.04230000,0.04230000,0.04230000,0.04230000,0.00000000,1667949419999,0.00000000,0,0.00000000,0.00000000,0
39,1667949420000,0.04220000,0.04220000,0.04210000,0.04210000,8805.30000000,1667949479999,371.30852000,4,0.00000000,0.00000000,0
40,1667949480000,0.04210000,0.04210000,0.04210000,0.04210000,618.30000000,1667949539999,26.03043000,3,0.00000000,0.00000000,0
41,1667949540000,0.04210000,0.04220000,0.04210000,0.04220000,1806.70000000,1667949599999,76.06947000,3,1806.70000000,76.06947000,0
42,1667949600000,0.04200000,0.04200000,0.04200000,0.04200000,4559.80000000,1667949659999,191.51160000,2,0.00000000,0.00000000,0
43,1667949660000,0.04200000,0.04200000,0.04200000,0.04200000,8125.00000000,1667949719999,341.25000000,1,0.00000000,0.00000000,0
44,1667949720000,0.04200000,0.04200000,0.04180000,0.04180000,16987.40000000,1667949779999,712.47754000,8,0.00000000,0.00000000,0
45,1667949780000,0.04180000,0.04180000,0.04180000,0.04180000,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
46,1667949840000,0.04200000,0.04200000,0.04200000,0.04200000,2364.10000000,1667949899999,99.29220000,4,2364.10000000,99.29220000,0
47,1667949900000,0.04180000,0.04190000,0.04180000,0.04190000,32747.00000000,1667949959999,1369.56371000,10,9883.70000000,413.87777000,0
48,1667949960000,0.04190000,0.04190000,0.04190000,0.04190000,5542.00000000,1667950019999,232.20980000,1,5542.00000000,232.20980000,0
49,1667950020000,0.04190000,0.04190000,0.04190000,0.04190000,9238.40000000,1667950079999,387.08896000,3,9238.40000000,387.08896000,0
50,1667950080000,0.04200000,0.04200000,0.04200000,0.04200000,2753.70000000,1667950139999,115.65540000,2,2753.70000000,115.65540000,0
51,1667950140000,0.04180000,0.04180000,0.04150000,0.04150000,310237.60000000,1667950199999,12905.47292000,41,103379.30000000,4299.12965000,0
52,1667950200000,0.04150000,0.04150000,0.04150000,0.04150000,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
53,1667950260000,0.04180000,0.04180000,0.04180000,0.04180000,1063.90000000,1667950319999,44.47102000,3,1063.90000000,44.47102000,0
54,1667950320000,0.04180000,0.04210000,0.04160000,0.04180000,324725.10000000,1667950379999,13595.86382000,30,297971.00000000,12480.11405000,0
55,1667950380000,0.04180000,0.04190000,0.04170000,0.04190000,15251.90000000,1667950439999,636.77497000,9,820.70000000,34.38733000,0
56,1667950440000,0.04180000,0.04190000,0.04180000,0.04190000,1715.20000000,1667950499999,71.74310000,2,477.40000000,20.00306000,0
57,1667950500000,0.04180000,0.04210000,0.04180000,0.04210000,40627.20000000,1667950559999,1703.61856000,13,33558.30000000,1406.73556000,0
58,1667950560000,0.04210000,0.04220000,0.04210000,0.04220000,30781.00000000,1667950619999,1296.53935000,7,30781.00000000,1296.53935000,0
59,1667950620000,0.04230000,0.04250000,0.04230000,0.04250000,17728.40000000,1667950679999,751.79321000,12,11435.70000000,484.35346000,0
60,1667950680000,0.04230000,0.04250000,0.04230000,0.04250000,22491.40000000,1667950739999,953.19406000,6,9039.20000000,384.16600000,0
61,1667950740000,0.04260000,0.04270000,0.04260000,0.04270000,21028.20000000,1667950799999,896.42429000,11,15588.20000000,664.13629000,0
62,1667950800000,0.04260000,0.04270000,0.04260000,0.04260000,9484.70000000,1667950859999,404.26555000,5,0.00000000,0.00000000,0
63,1667950860000,0.04260000,0.04280000,0.04250000,0.04280000,259196.10000000,1667950919999,11044.31209000,14,241439.50000000,10287.89112000,0
64,1667950920000,0.04280000,0.04280000,0.04280000,0.04280000,0.00000000,1667950979999,0.00000000,0,0.00000000,0.00000000,0
65,1667950980000,0.04280000,0.04280000,0.04280000,0.04280000,10000.00000000,1667951039999,428.00000000,2,0.00000000,0.00000000,0
66,1667951040000,0.04280000,0.04310000,0.04280000,0.04310000,114850.90000000,1667951099999,4938.26647000,18,113633.50000000,4885.93444000,0
67,1667951100000,0.04310000,0.04310000,0.04300000,0.04300000,10928.60000000,1667951159999,470.86919000,3,10223.60000000,440.48369000,0
68,1667951160000,0.04290000,0.04290000,0.04290000,0.04290000,2020.40000000,1667951219999,86.67516000,2,0.00000000,0.00000000,0
69,1667951220000,0.04290000,0.04290000,0.04280000,0.04280000,5422.60000000,1667951279999,232.17356000,4,0.00000000,0.00000000,0
70,1667951280000,0.04280000,0.04280000,0.04280000,0.04280000,19199.80000000,1667951339999,821.75144000,2,19199.80000000,821.75144000,0
71,1667951340000,0.04280000,0.04280000,0.04280000,0.04280000,0.00000000,1667951399999,0.00000000,0,0.00000000,0.00000000,0
72,1667951400000,0.04280000,0.04280000,0.04280000,0.04280000,0.00000000,1667951459999,0.00000000,0,0.00000000,0.00000000,0
73,1667951460000,0.04280000,0.04280000,0.04280000,0.04280000,26442.60000000,1667951519999,1131.74328000,6,26442.60000000,1131.74328000,0
74,1667951520000,0.04280000,0.04280000,0.04280000,0.04280000,300.00000000,1667951579999,12.84000000,1,300.00000000,12.84000000,0
75,1667951580000,0.04280000,0.04280000,0.04280000,0.04280000,0.00000000,1667951639999,0.00000000,0,0.00000000,0.00000000,0
76,1667951640000,0.04280000,0.04280000,0.04280000,0.04280000,0.00000000,1667951699999,0.00000000,0,0.00000000,0.00000000,0
77,1667951700000,0.04280000,0.04280000,0.04280000,0.04280000,0.00000000,1667951759999,0.00000000,0,0.00000000,0.00000000,0
78,1667951760000,0.04280000,0.04280000,0.04280000,0.04280000,22756.10000000,1667951819999,973.96108000,2,22756.10000000,973.96108000,0
79,1667951820000,0.04280000,0.04280000,0.04280000,0.04280000,1386.50000000,1667951879999,59.34220000,1,1386.50000000,59.34220000,0
80,1667951880000,0.04280000,0.04280000,0.04280000,0.04280000,15053.40000000,1667951939999,644.28552000,7,15053.40000000,644.28552000,0
81,1667951940000,0.04270000,0.04290000,0.04270000,0.04290000,16107.60000000,1667951999999,689.65932000,3,9324.00000000,399.99960000,0
82,1667952000000,0.04270000,0.04270000,0.04260000,0.04270000,2471.50000000,1667952059999,105.35835000,3,0.00000000,0.00000000,0
83,1667952060000,0.04280000,0.04280000,0.04270000,0.04270000,6084.10000000,1667952119999,259.89929000,5,4683.80000000,199.99826000,0
84,1667952120000,0.04270000,0.04270000,0.04260000,0.04260000,50937.50000000,1667952179999,2173.36179000,19,0.00000000,0.00000000,0
85,1667952180000,0.04250000,0.04250000,0.04240000,0.04250000,15307.80000000,1667952239999,649.65517000,10,2007.90000000,85.33575000,0
