,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,0.13525000,0.13525000,0.13525000,0.13525000,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
1,1667946960000,0.13525000,0.13525000,0.13525000,0.13525000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
2,1667947020000,0.13463000,0.13463000,0.13463000,0.13463000,3025.00000000,1667947079999,407.25575000,1,0.00000000,0.00000000,0
3,1667947080000,0.13463000,0.13463000,0.13463000,0.13463000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
4,1667947140000,0.13426000,0.13426000,0.13423000,0.13423000,10886.00000000,1667947199999,1461.50336000,4,0.00000000,0.00000000,0
5,1667947200000,0.13434000,0.13435000,0.13434000,0.13435000,2558.00000000,1667947259999,343.66470000,2,2558.00000000,343.66470000,0
6,1667947260000,0.13435000,0.13435000,0.13435000,0.13435000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
7,1667947320000,0.13435000,0.13435000,0.13435000,0.13435000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
8,1667947380000,0.13481000,0.13481000,0.13481000,0.13481000,263.00000000,1667947439999,35.45503000,1,263.00000000,35.45503000,0
9,1667947440000,0.13441000,0.13441000,0.13441000,0.13441000,1482.00000000,1667947499999,199.19562000,1,1482.00000000,199.19562000,0
10,1667947500000,0.13393000,0.13393000,0.13393000,0.13393000,1505.00000000,1667947559999,201.56465000,1,0.00000000,0.00000000,0
11,1667947560000,0.13380000,0.13380000,0.13380000,0.13380000,373.00000000,1667947619999,49.90740000,1,373.00000000,49.90740000,0
12,1667947620000,0.13434000,0.13434000,0.13434000,0.13434000,3724.00000000,1667947679999,500.28216000,1,3724.00000000,500.28216000,0
13,1667947680000,0.13434000,0.13434000,0.13434000,0.13434000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
14,1667947740000,0.13300000,0.13300000,0.13260000,0.13260000,17533.00000000,1667947799999,2330.94916000,5,0.00000000,0.00000000,0
15,1667947800000,0.13260000,0.13260000,0.13260000,0.13260000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
16,1667947860000,0.13260000,0.13260000,0.13260000,0.13260000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
17,1667947920000,0.13260000,0.13260000,0.13260000,0.13260000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
18,1667947980000,0.13255000,0.13258000,0.13246000,0.13258000,10312.00000000,1667948039999,1366.22488000,4,10312.00000000,1366.22488000,0
19,1667948040000,0.13258000,0.13258000,0.13258000,0.13258000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
20,1667948100000,0.13258000,0.13258000,0.13258000,0.13258000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
21,1667948160000,0.13258000,0.13258000,0.13258000,0.13258000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
22,1667948220000,0.13246000,0.13246000,0.13246000,0.13246000,2331.00000000,1667948279999,308.76426000,1,0.00000000,0.00000000,0
23,1667948280000,0.13242000,0.13242000,0.13242000,0.13242000,2104.00000000,1667948339999,278.61168000,1,2104.00000000,278.61168000,0
24,1667948340000,0.13237000,0.13237000,0.13237000,0.13237000,2332.00000000,1667948399999,308.68684000,1,2332.00000000,308.68684000,0
25,1667948400000,0.13224000,0.13224000,0.13191000,0.13191000,3607.00000000,1667948459999,476.79498000,2,0.00000000,0.00000000,0
26,1667948460000,0.13163000,0.13163000,0.13163000,0.13163000,160.00000000,1667948519999,21.06080000,1,0.00000000,0.00000000,0
27,1667948520000,0.13196000,0.13240000,0.13196000,0.13240000,20141.00000000,1667948579999,2659.90938000,9,20141.00000000,2659.90938000,0
28,1667948580000,0.13287000,0.13287000,0.13287000,0.13287000,2084.00000000,1667948639999,276.90108000,1,2084.00000000,276.90108000,0
29,1667948640000,0.13287000,0.13287000,0.13287000,0.13287000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
30,1667948700000,0.13368000,0.13391000,0.13366000,0.13391000,20806.00000000,1667948759999,2783.39056000,6,20806.00000000,2783.39056000,0
31,1667948760000,0.13393000,0.13394000,0.13393000,0.13394000,3604.00000000,1667948819999,482.70464000,2,3604.00000000,482.70464000,0
32,1667948820000,0.13413000,0.13413000,0.13343000,0.13343000,11843.00000000,1667948879999,1580.48735000,4,284.00000000,38.09292000,0
33,1667948880000,0.13341000,0.13341000,0.13341000,0.13341000,2102.00000000,1667948939999,280.42782000,1,0.00000000,0.00000000,0
34,1667948940000,0.13380000,0.13380000,0.13380000,0.13380000,896.00000000,1667948999999,119.88480000,1,896.00000000,119.88480000,0
35,1667949000000,0.13384000,0.13416000,0.13384000,0.13416000,10118.00000000,1667949059999,1356.55920000,2,10118.00000000,1356.55920000,0
36,1667949060000,0.13401000,0.13401000,0.13401000,0.13401000,9199.00000000,1667949119999,1232.75799000,1,9199.00000000,1232.75799000,0
37,1667949120000,0.13401000,0.13401000,0.13401000,0.13401000,149242.00000000,1667949179999,19999.92042000,28,0.00000000,0.00000000,0
38,1667949180000,0.13401000,0.13401000,0.13401000,0.13401000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
