,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947080000,0.36350000,0.36350000,0.36350000,0.36350000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
1,1667947140000,0.36350000,0.36350000,0.36350000,0.36350000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
2,1667947200000,0.36350000,0.36350000,0.36300000,0.36300000,3694.60000000,1667947259999,1341.94379000,11,0.00000000,0.00000000,0
3,1667947260000,0.36310000,0.36310000,0.36150000,0.36150000,2672.40000000,1667947319999,968.88469000,7,0.00000000,0.00000000,0
4,1667947320000,0.36230000,0.36240000,0.36120000,0.36120000,3582.60000000,1667947379999,1295.27775000,7,0.00000000,0.00000000,0
5,1667947380000,0.36350000,0.36350000,0.36350000,0.36350000,183.30000000,1667947439999,66.62955000,1,183.30000000,66.62955000,0
6,1667947440000,0.36350000,0.36350000,0.36350000,0.36350000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
7,1667947500000,0.36350000,0.36350000,0.36350000,0.36350000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
8,1667947560000,0.36440000,0.36440000,0.36440000,0.36440000,9.40000000,1667947619999,3.42536000,1,9.40000000,3.42536000,0
9,1667947620000,0.36440000,0.36440000,0.36440000,0.36440000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
10,1667947680000,0.36430000,0.36460000,0.36430000,0.36460000,1987.70000000,1667947739999,724.64960000,2,1987.70000000,724.64960000,0
11,1667947740000,0.36330000,0.36330000,0.36320000,0.36320000,308.50000000,1667947799999,112.07423000,2,0.00000000,0.00000000,0
12,1667947800000,0.36150000,0.36150000,0.36150000,0.36150000,513.00000000,1667947859999,185.44950000,2,411.60000000,148.79340000,0
13,1667947860000,0.36150000,0.36150000,0.36130000,0.36130000,1077.30000000,1667947919999,389.38853000,3,800.20000000,289.27230000,0
14,1667947920000,0.36200000,0.36200000,0.36200000,0.36200000,419.90000000,1667947979999,152.00380000,2,150.00000000,54.30000000,0
15,1667947980000,0.36270000,0.36380000,0.36270000,0.36380000,2345.50000000,1667948039999,852.37729000,5,1903.40000000,691.94992000,0
16,1667948040000,0.36430000,0.36500000,0.36330000,0.36330000,784.00000000,1667948099999,285.63837000,4,735.90000000,268.11073000,0
17,1667948100000,0.36410000,0.36430000,0.36410000,0.36430000,3198.30000000,1667948159999,1164.71469000,2,3198.30000000,1164.71469000,0
18,1667948160000,0.36540000,0.36540000,0.36450000,0.36450000,90.90000000,1667948219999,33.16293000,2,33.20000000,12.13128000,0
19,1667948220000,0.36360000,0.36360000,0.36040000,0.36260000,1100.20000000,1667948279999,399.06921000,7,0.00000000,0.00000000,0
20,1667948280000,0.36310000,0.36310000,0.36200000,0.36200000,75.60000000,1667948339999,27.40174000,2,0.00000000,0.00000000,0
21,1667948340000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
22,1667948400000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
23,1667948460000,0.36200000,0.36200000,0.36200000,0.36200000,500.00000000,1667948519999,181.00000000,1,0.00000000,0.00000000,0
24,1667948520000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
25,1667948580000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
26,1667948640000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
27,1667948700000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
28,1667948760000,0.36200000,0.36200000,0.36200000,0.36200000,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
29,1667948820000,0.36380000,0.36380000,0.36380000,0.36380000,31.60000000,1667948879999,11.49608000,1,0.00000000,0.00000000,0
30,1667948880000,0.36390000,0.36390000,0.36330000,0.36330000,248.00000000,1667948939999,90.19539000,3,0.00000000,0.00000000,0
31,1667948940000,0.36330000,0.36330000,0.36330000,0.36330000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
32,1667949000000,0.36450000,0.36450000,0.36450000,0.36450000,61.90000000,1667949059999,22.56255000,1,61.90000000,22.56255000,0
33,1667949060000,0.36490000,0.36490000,0.36490000,0.36490000,66.30000000,1667949119999,24.19287000,1,0.00000000,0.00000000,0
34,1667949120000,0.36460000,0.36460000,0.36440000,0.36440000,173.90000000,1667949179999,63.38988000,2,0.00000000,0.00000000,0
35,1667949180000,0.36440000,0.36440000,0.36440000,0.36440000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
36,1667949240000,0.36530000,0.36530000,0.36530000,0.36530000,150.00000000,1667949299999,54.79500000,1,150.00000000,54.79500000,0
37,1667949300000,0.36500000,0.36500000,0.36500000,0.36500000,38.40000000,1667949359999,14.01600000,1,0.00000000,0.00000000,0
38,1667949360000,0.36570000,0.36590000,0.36440000,0.36440000,2719.80000000,1667949419999,994.51463000,9,201.70000000,73.76169000,0
39,1667949420000,0.36520000,0.36520000,0.36520000,0.36520000,54.70000000,1667949479999,19.97644000,1,54.70000000,19.97644000,0
40,1667949480000,0.36520000,0.36520000,0.36520000,0.36520000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
41,1667949540000,0.36210000,0.36210000,0.36210000,0.36210000,1180.70000000,1667949599999,427.53147000,3,628.40000000,227.54364000,0
42,1667949600000,0.36240000,0.36240000,0.36240000,0.36240000,696.20000000,1667949659999,252.30288000,3,0.00000000,0.00000000,0
43,1667949660000,0.36240000,0.36240000,0.36240000,0.36240000,0.00000000,1667949719999,0.00000000,0,0.00000000,0.00000000,0
44,1667949720000,0.36150000,0.36240000,0.36030000,0.36240000,490.50000000,1667949779999,177.21435000,5,214.40000000,77.66568000,0
45,1667949780000,0.36240000,0.36240000,0.36240000,0.36240000,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
46,1667949840000,0.36420000,0.36540000,0.36420000,0.36540000,134.80000000,1667949899999,49.15668000,2,82.70000000,30.11934000,0
47,1667949900000,0.36540000,0.36540000,0.36540000,0.36540000,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
48,1667949960000,0.36500000,0.36500000,0.36500000,0.36500000,49.80000000,1667950019999,18.17700000,1,0.00000000,0.00000000,0
49,1667950020000,0.36500000,0.36500000,0.36500000,0.36500000,1312.90000000,1667950079999,479.20850000,6,0.00000000,0.00000000,0
50,1667950080000,0.36510000,0.36510000,0.36190000,0.36190000,4707.10000000,1667950139999,1716.49133000,6,0.00000000,0.00000000,0
51,1667950140000,0.36610000,0.36710000,0.36610000,0.36710000,788.50000000,1667950199999,288.98051000,4,788.50000000,288.98051000,0
52,1667950200000,0.36730000,0.36730000,0.36600000,0.36600000,68.20000000,1667950259999,25.01060000,2,38.00000000,13.95740000,0
53,1667950260000,0.36600000,0.36600000,0.36600000,0.36600000,0.00000000,1667950319999,0.00000000,0,0.00000000,0.00000000,0
54,1667950320000,0.36710000,0.36750000,0.36710000,0.36750000,8296.20000000,1667950379999,3045.58450000,5,273.70000000,100.52475000,0
55,1667950380000,0.36670000,0.36780000,0.36670000,0.36690000,1576.30000000,1667950439999,578.33810000,3,1498.70000000,549.86666000,0
