,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947080000,46.80,46.80,46.80,46.80,106776.00000000,1667947139999,4997116.80,1,0.00000000,0.00,0
1,1667947140000,46.80,49.70,46.80,46.80,49064.00000000,1667947199999,2356070.10,17,34736.00000000,1682819.70,0
2,1667947200000,46.80,46.80,46.80,46.80,0.00000000,1667947259999,0.00,0,0.00000000,0.00,0
3,1667947260000,46.80,46.80,46.80,46.80,0.00000000,1667947319999,0.00,0,0.00000000,0.00,0
4,1667947320000,47.20,47.20,46.20,46.20,108052.00000000,1667947379999,5048069.80,4,21186.00000000,999979.20,0
5,1667947380000,47.00,48.50,47.00,47.00,16679.00000000,1667947439999,805646.50,8,16229.00000000,784496.50,0
6,1667947440000,47.00,47.00,47.00,47.00,0.00000000,1667947499999,0.00,0,0.00000000,0.00,0
7,1667947500000,47.00,47.00,47.00,47.00,0.00000000,1667947559999,0.00,0,0.00000000,0.00,0
8,1667947560000,47.00,47.00,47.00,47.00,0.00000000,1667947619999,0.00,0,0.00000000,0.00,0
9,1667947620000,47.00,47.00,47.00,47.00,15326.00000000,1667947679999,720322.00,1,0.00000000,0.00,0
10,1667947680000,47.00,47.00,47.00,47.00,0.00000000,1667947739999,0.00,0,0.00000000,0.00,0
11,1667947740000,46.70,46.70,46.30,46.30,31334.00000000,1667947799999,1457121.00,3,0.00000000,0.00,0
12,1667947800000,46.30,46.30,46.30,46.30,0.00000000,1667947859999,0.00,0,0.00000000,0.00,0
13,1667947860000,46.30,46.30,46.30,46.30,0.00000000,1667947919999,0.00,0,0.00000000,0.00,0
14,1667947920000,46.30,46.30,46.30,46.30,0.00000000,1667947979999,0.00,0,0.00000000,0.00,0
15,1667947980000,46.30,46.30,46.30,46.30,0.00000000,1667948039999,0.00,0,0.00000000,0.00,0
16,1667948040000,46.30,46.30,46.30,46.30,0.00000000,1667948099999,0.00,0,0.00000000,0.00,0
17,1667948100000,46.30,46.30,46.30,46.30,0.00000000,1667948159999,0.00,0,0.00000000,0.00,0
18,1667948160000,47.00,47.00,47.00,47.00,450.00000000,1667948219999,21150.00,1,450.00000000,21150.00,0
