,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,4.98000000,4.98000000,4.98000000,4.98000000,8.22000000,1667946959999,40.93560000,2,0.00000000,0.00000000,0
1,1667946960000,4.98000000,4.98000000,4.98000000,4.98000000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
2,1667947020000,4.98000000,4.98000000,4.98000000,4.98000000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
3,1667947080000,4.98000000,4.98000000,4.98000000,4.98000000,3.11000000,1667947139999,15.48780000,1,0.00000000,0.00000000,0
4,1667947140000,4.98000000,4.98000000,4.98000000,4.98000000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
5,1667947200000,4.99000000,4.99000000,4.99000000,4.99000000,5.01000000,1667947259999,24.99990000,2,0.00000000,0.00000000,0
6,1667947260000,4.99000000,4.99000000,4.99000000,4.99000000,2.26000000,1667947319999,11.27740000,1,0.00000000,0.00000000,0
7,1667947320000,4.99000000,4.99000000,4.99000000,4.99000000,69.67000000,1667947379999,347.65330000,2,0.00000000,0.00000000,0
8,1667947380000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
9,1667947440000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
10,1667947500000,4.99000000,4.99000000,4.99000000,4.99000000,7.39000000,1667947559999,36.87610000,1,0.00000000,0.00000000,0
11,1667947560000,4.98000000,4.98000000,4.96000000,4.96000000,93.80000000,1667947619999,465.25600000,5,0.00000000,0.00000000,0
12,1667947620000,4.96000000,4.96000000,4.96000000,4.96000000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
13,1667947680000,4.96000000,4.96000000,4.96000000,4.96000000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
14,1667947740000,4.96000000,4.96000000,4.96000000,4.96000000,16.77000000,1667947799999,83.17920000,3,0.00000000,0.00000000,0
15,1667947800000,4.96000000,4.98000000,4.96000000,4.98000000,13.82000000,1667947859999,68.62360000,2,0.00000000,0.00000000,0
16,1667947860000,4.99000000,4.99000000,4.99000000,4.99000000,4.43000000,1667947919999,22.10570000,1,0.00000000,0.00000000,0
17,1667947920000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
18,1667947980000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
19,1667948040000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
20,1667948100000,4.99000000,4.99000000,4.99000000,4.99000000,8.26000000,1667948159999,41.21740000,2,0.00000000,0.00000000,0
21,1667948160000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
22,1667948220000,4.99000000,4.99000000,4.99000000,4.99000000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
23,1667948280000,4.99000000,5.00000000,4.99000000,5.00000000,150.81000000,1667948339999,753.04190000,4,0.00000000,0.00000000,0
24,1667948340000,5.00000000,5.01000000,5.00000000,5.01000000,107.77000000,1667948399999,539.20400000,5,35.40000000,177.35400000,0
25,1667948400000,4.99000000,5.00000000,4.99000000,5.00000000,6.25000000,1667948459999,31.21980000,2,0.00000000,0.00000000,0
26,1667948460000,5.00000000,5.00000000,5.00000000,5.00000000,0.00000000,1667948519999,0.00000000,0,0.00000000,0.00000000,0
27,1667948520000,5.00000000,5.00000000,5.00000000,5.00000000,29.27000000,1667948579999,146.35000000,1,0.00000000,0.00000000,0
28,1667948580000,5.00000000,5.01000000,5.00000000,5.01000000,28.40000000,1667948639999,142.11420000,3,11.42000000,57.21420000,0
29,1667948640000,5.01000000,5.01000000,5.01000000,5.01000000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
30,1667948700000,5.01000000,5.01000000,5.01000000,5.01000000,2.33000000,1667948759999,11.67330000,1,0.00000000,0.00000000,0
31,1667948760000,5.01000000,5.01000000,5.01000000,5.01000000,5.88000000,1667948819999,29.45880000,2,0.00000000,0.00000000,0
32,1667948820000,5.02000000,5.05000000,5.02000000,5.05000000,107.27000000,1667948879999,539.79790000,22,80.81000000,406.43950000,0
33,1667948880000,5.02000000,5.02000000,5.00000000,5.00000000,113.73000000,1667948939999,568.73440000,2,0.00000000,0.00000000,0
34,1667948940000,5.04000000,5.05000000,5.04000000,5.05000000,71.71000000,1667948999999,362.09330000,6,71.71000000,362.09330000,0
35,1667949000000,5.04000000,5.04000000,5.04000000,5.04000000,3.73000000,1667949059999,18.79920000,1,0.00000000,0.00000000,0
36,1667949060000,5.04000000,5.04000000,5.03000000,5.03000000,9.14000000,1667949119999,45.99910000,2,0.00000000,0.00000000,0
