,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946780000,0.02848000,0.02848000,0.02848000,0.02848000,0.00000000,1667946839999,0.00000000,0,0.00000000,0.00000000,0
1,1667946840000,0.02861000,0.02861000,0.02861000,0.02861000,108.80000000,1667946899999,3.11276800,1,108.80000000,3.11276800,0
2,1667946900000,0.02861000,0.02861000,0.02861000,0.02861000,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
3,1667946960000,0.02843000,0.02862000,0.02834000,0.02862000,16018.70000000,1667947019999,457.02969600,9,10534.00000000,301.31581300,0
4,1667947020000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
5,1667947080000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
6,1667947140000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
7,1667947200000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
8,1667947260000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
9,1667947320000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
10,1667947380000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
11,1667947440000,0.02862000,0.02862000,0.02862000,0.02862000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
12,1667947500000,0.02838000,0.02838000,0.02838000,0.02838000,387.90000000,1667947559999,11.00860200,1,0.00000000,0.00000000,0
13,1667947560000,0.02838000,0.02838000,0.02838000,0.02838000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
14,1667947620000,0.02841000,0.02857000,0.02831000,0.02857000,21586.70000000,1667947679999,613.68314300,15,10569.10000000,301.33056400,0
15,1667947680000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
16,1667947740000,0.02834000,0.02863000,0.02834000,0.02834000,27693.90000000,1667947799999,787.60191200,17,15874.90000000,452.46351000,0
17,1667947800000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
18,1667947860000,0.02834000,0.02840000,0.02831000,0.02840000,13738.30000000,1667947919999,389.42249800,8,3738.40000000,106.17056000,0
19,1667947920000,0.02840000,0.02840000,0.02840000,0.02840000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
20,1667947980000,0.02840000,0.02840000,0.02840000,0.02840000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
21,1667948040000,0.02849000,0.02849000,0.02849000,0.02849000,705.00000000,1667948099999,20.08545000,1,705.00000000,20.08545000,0
22,1667948100000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
23,1667948160000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
24,1667948220000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
25,1667948280000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
26,1667948340000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
27,1667948400000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
28,1667948460000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948519999,0.00000000,0,0.00000000,0.00000000,0
29,1667948520000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
30,1667948580000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
31,1667948640000,0.02848000,0.02849000,0.02848000,0.02849000,31092.90000000,1667948699999,885.82655300,3,1017.50000000,28.97840700,0
32,1667948700000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
33,1667948760000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
34,1667948820000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
35,1667948880000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
36,1667948940000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
37,1667949000000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949059999,0.00000000,0,0.00000000,0.00000000,0
38,1667949060000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949119999,0.00000000,0,0.00000000,0.00000000,0
39,1667949120000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949179999,0.00000000,0,0.00000000,0.00000000,0
40,1667949180000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
41,1667949240000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
42,1667949300000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
43,1667949360000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949419999,0.00000000,0,0.00000000,0.00000000,0
44,1667949420000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
45,1667949480000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
46,1667949540000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
47,1667949600000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
48,1667949660000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949719999,0.00000000,0,0.00000000,0.00000000,0
49,1667949720000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949779999,0.00000000,0,0.00000000,0.00000000,0
50,1667949780000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
51,1667949840000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949899999,0.00000000,0,0.00000000,0.00000000,0
52,1667949900000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
53,1667949960000,0.02841000,0.02841000,0.02841000,0.02841000,2745.30000000,1667950019999,77.99397300,2,1830.20000000,51.99598200,0
54,1667950020000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950079999,0.00000000,0,0.00000000,0.00000000,0
55,1667950080000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950139999,0.00000000,0,0.00000000,0.00000000,0
56,1667950140000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950199999,0.00000000,0,0.00000000,0.00000000,0
57,1667950200000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
58,1667950260000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950319999,0.00000000,0,0.00000000,0.00000000,0
59,1667950320000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950379999,0.00000000,0,0.00000000,0.00000000,0
60,1667950380000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950439999,0.00000000,0,0.00000000,0.00000000,0
61,1667950440000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950499999,0.00000000,0,0.00000000,0.00000000,0
62,1667950500000,0.02841000,0.02841000,0.02841000,0.02841000,0.00000000,1667950559999,0.00000000,0,0.00000000,0.00000000,0
63,1667950560000,0.02858000,0.02858000,0.02858000,0.02858000,703.40000000,1667950619999,20.10317200,1,703.40000000,20.10317200,0
64,1667950620000,0.02864000,0.02864000,0.02864000,0.02864000,8052.20000000,1667950679999,230.61500800,3,8052.20000000,230.61500800,0
65,1667950680000,0.02864000,0.02864000,0.02864000,0.02864000,0.00000000,1667950739999,0.00000000,0,0.00000000,0.00000000,0
66,1667950740000,0.02868000,0.02868000,0.02868000,0.02868000,701.00000000,1667950799999,20.10468000,2,701.00000000,20.10468000,0
67,1667950800000,0.02875000,0.02875000,0.02875000,0.02875000,692.10000000,1667950859999,19.89787500,1,692.10000000,19.89787500,0
68,1667950860000,0.02875000,0.02875000,0.02875000,0.02875000,0.00000000,1667950919999,0.00000000,0,0.00000000,0.00000000,0
69,1667950920000,0.02875000,0.02875000,0.02875000,0.02875000,0.00000000,1667950979999,0.00000000,0,0.00000000,0.00000000,0
70,1667950980000,0.02875000,0.02875000,0.02875000,0.02875000,0.00000000,1667951039999,0.00000000,0,0.00000000,0.00000000,0
71,1667951040000,0.02874000,0.02874000,0.02874000,0.02874000,9243.90000000,1667951099999,265.66968600,1,9243.90000000,265.66968600,0
72,1667951100000,0.02874000,0.02875000,0.02874000,0.02875000,10372.50000000,1667951159999,298.12271400,12,10372.50000000,298.12271400,0
73,1667951160000,0.02875000,0.02875000,0.02875000,0.02875000,0.00000000,1667951219999,0.00000000,0,0.00000000,0.00000000,0
74,1667951220000,0.02875000,0.02875000,0.02875000,0.02875000,0.00000000,1667951279999,0.00000000,0,0.00000000,0.00000000,0
75,1667951280000,0.02870000,0.02870000,0.02870000,0.02870000,766.50000000,1667951339999,21.99855000,1,766.50000000,21.99855000,0
76,1667951340000,0.02870000,0.02870000,0.02870000,0.02870000,0.00000000,1667951399999,0.00000000,0,0.00000000,0.00000000,0
77,1667951400000,0.02870000,0.02870000,0.02870000,0.02870000,0.00000000,1667951459999,0.00000000,0,0.00000000,0.00000000,0
78,1667951460000,0.02870000,0.02870000,0.02870000,0.02870000,0.00000000,1667951519999,0.00000000,0,0.00000000,0.00000000,0
79,1667951520000,0.02870000,0.02870000,0.02870000,0.02870000,0.00000000,1667951579999,0.00000000,0,0.00000000,0.00000000,0
80,1667951580000,0.02857000,0.02857000,0.02857000,0.02857000,662.80000000,1667951639999,18.93619600,1,0.00000000,0.00000000,0
81,1667951640000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667951699999,0.00000000,0,0.00000000,0.00000000,0
82,1667951700000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667951759999,0.00000000,0,0.00000000,0.00000000,0
83,1667951760000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667951819999,0.00000000,0,0.00000000,0.00000000,0
84,1667951820000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667951879999,0.00000000,0,0.00000000,0.00000000,0
85,1667951880000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667951939999,0.00000000,0,0.00000000,0.00000000,0
86,1667951940000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667951999999,0.00000000,0,0.00000000,0.00000000,0
87,1667952000000,0.02857000,0.02857000,0.02857000,0.02857000,3283.90000000,1667952059999,93.82102300,1,0.00000000,0.00000000,0
88,1667952060000,0.02853000,0.02853000,0.02853000,0.02853000,418.80000000,1667952119999,11.94836400,1,0.00000000,0.00000000,0
89,1667952120000,0.02853000,0.02853000,0.02853000,0.02853000,0.00000000,1667952179999,0.00000000,0,0.00000000,0.00000000,0
90,1667952180000,0.02853000,0.02853000,0.02845000,0.02845000,18661.70000000,1667952239999,531.44930600,9,0.00000000,0.00000000,0
91,1667952240000,0.02843000,0.02843000,0.02839000,0.02839000,4971.50000000,1667952299999,141.21169800,3,0.00000000,0.00000000,0
92,1667952300000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952359999,0.00000000,0,0.00000000,0.00000000,0
93,1667952360000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952419999,0.00000000,0,0.00000000,0.00000000,0
94,1667952420000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952479999,0.00000000,0,0.00000000,0.00000000,0
95,1667952480000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952539999,0.00000000,0,0.00000000,0.00000000,0
96,1667952540000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952599999,0.00000000,0,0.00000000,0.00000000,0
97,1667952600000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952659999,0.00000000,0,0.00000000,0.00000000,0
98,1667952660000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952719999,0.00000000,0,0.00000000,0.00000000,0
99,1667952720000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952779999,0.00000000,0,0.00000000,0.00000000,0
100,1667952780000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952839999,0.00000000,0,0.00000000,0.00000000,0
101,1667952840000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667952899999,0.00000000,0,0.00000000,0.00000000,0
102,1667952900000,0.02843000,0.02843000,0.02843000,0.02843000,890.30000000,1667952959999,25.31122900,1,0.00000000,0.00000000,0
103,1667952960000,0.02843000,0.02843000,0.02843000,0.02843000,0.00000000,1667953019999,0.00000000,0,0.00000000,0.00000000,0
104,1667953020000,0.02858000,0.02858000,0.02858000,0.02858000,703.40000000,1667953079999,20.10317200,1,703.40000000,20.10317200,0
105,1667953080000,0.02858000,0.02858000,0.02858000,0.02858000,0.00000000,1667953139999,0.00000000,0,0.00000000,0.00000000,0
106,1667953140000,0.02858000,0.02858000,0.02858000,0.02858000,0.00000000,1667953199999,0.00000000,0,0.00000000,0.00000000,0
107,1667953200000,0.02858000,0.02858000,0.02858000,0.02858000,0.00000000,1667953259999,0.00000000,0,0.00000000,0.00000000,0
108,1667953260000,0.02858000,0.02858000,0.02858000,0.02858000,0.00000000,1667953319999,0.00000000,0,0.00000000,0.00000000,0
109,1667953320000,0.02857000,0.02857000,0.02856000,0.02856000,13292.50000000,1667953379999,379.75172500,5,13292.50000000,379.75172500,0
110,1667953380000,0.02858000,0.02858000,0.02858000,0.02858000,6200.90000000,1667953439999,177.22172200,4,6200.90000000,177.22172200,0
111,1667953440000,0.02857000,0.02858000,0.02857000,0.02857000,41722.50000000,1667953499999,1192.36371500,6,41722.50000000,1192.36371500,0
112,1667953500000,0.02857000,0.02857000,0.02857000,0.02857000,0.00000000,1667953559999,0.00000000,0,0.00000000,0.00000000,0
113,1667953560000,0.02856000,0.02856000,0.02856000,0.02856000,533.50000000,1667953619999,15.23676000,1,533.50000000,15.23676000,0
114,1667953620000,0.02856000,0.02856000,0.02856000,0.02856000,0.00000000,1667953679999,0.00000000,0,0.00000000,0.00000000,0
115,1667953680000,0.02856000,0.02856000,0.02856000,0.02856000,0.00000000,1667953739999,0.00000000,0,0.00000000,0.00000000,0
116,1667953740000,0.02856000,0.02856000,0.02856000,0.02856000,0.00000000,1667953799999,0.00000000,0,0.00000000,0.00000000,0
117,1667953800000,0.02856000,0.02856000,0.02856000,0.02856000,0.00000000,1667953859999,0.00000000,0,0.00000000,0.00000000,0
118,1667953860000,0.02858000,0.02858000,0.02858000,0.02858000,20000.00000000,1667953919999,571.60000000,1,20000.00000000,571.60000000,0
119,1667953920000,0.02858000,0.02858000,0.02858000,0.02858000,47303.60000000,1667953979999,1351.93688800,2,47303.60000000,1351.93688800,0
120,1667953980000,0.02858000,0.02858000,0.02858000,0.02858000,67404.50000000,1667954039999,1926.42061000,2,67404.50000000,1926.42061000,0
121,1667954040000,0.02858000,0.02858000,0.02856000,0.02856000,6669.00000000,1667954099999,190.54787000,2,6669.00000000,190.54787000,0
122,1667954100000,0.02856000,0.02856000,0.02856000,0.02856000,0.00000000,1667954159999,0.00000000,0,0.00000000,0.00000000,0
123,1667954160000,0.02851000,0.02851000,0.02851000,0.02851000,579.40000000,1667954219999,16.51869400,2,0.00000000,0.00000000,0
124,1667954220000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954279999,0.00000000,0,0.00000000,0.00000000,0
125,1667954280000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954339999,0.00000000,0,0.00000000,0.00000000,0
126,1667954340000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954399999,0.00000000,0,0.00000000,0.00000000,0
127,1667954400000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954459999,0.00000000,0,0.00000000,0.00000000,0
128,1667954460000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954519999,0.00000000,0,0.00000000,0.00000000,0
129,1667954520000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954579999,0.00000000,0,0.00000000,0.00000000,0
130,1667954580000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954639999,0.00000000,0,0.00000000,0.00000000,0
131,1667954640000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954699999,0.00000000,0,0.00000000,0.00000000,0
132,1667954700000,0.02851000,0.02851000,0.02851000,0.02851000,0.00000000,1667954759999,0.00000000,0,0.00000000,0.00000000,0
133,1667954760000,0.02843000,0.02843000,0.02842000,0.02842000,3673.40000000,1667954819999,104.40506200,4,0.00000000,0.00000000,0
134,1667954820000,0.02841000,0.02841000,0.02840000,0.02841000,14926.40000000,1667954879999,423.98857600,9,0.00000000,0.00000000,0
135,1667954880000,0.02838000,0.02838000,0.02838000,0.02838000,4500.00000000,1667954939999,127.71000000,3,0.00000000,0.00000000,0
136,1667954940000,0.02838000,0.02838000,0.02838000,0.02838000,0.00000000,1667954999999,0.00000000,0,0.00000000,0.00000000,0
137,1667955000000,0.02834000,0.02852000,0.02827000,0.02852000,24702.80000000,1667955059999,701.05492700,17,10565.50000000,300.94063700,0
138,1667955060000,0.02834000,0.02834000,0.02830000,0.02830000,1410.70000000,1667955119999,39.95103800,2,0.00000000,0.00000000,0
139,1667955120000,0.02830000,0.02830000,0.02830000,0.02830000,0.00000000,1667955179999,0.00000000,0,0.00000000,0.00000000,0
140,1667955180000,0.02830000,0.02830000,0.02830000,0.02830000,0.00000000,1667955239999,0.00000000,0,0.00000000,0.00000000,0
141,1667955240000,0.02827000,0.02849000,0.02822000,0.02849000,15595.20000000,1667955299999,442.37738900,11,10595.20000000,301.17692700,0
142,1667955300000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667955359999,0.00000000,0,0.00000000,0.00000000,0
143,1667955360000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667955419999,0.00000000,0,0.00000000,0.00000000,0
144,1667955420000,0.02849000,0.02849000,0.02849000,0.02849000,0.00000000,1667955479999,0.00000000,0,0.00000000,0.00000000,0
145,1667955480000,0.02834000,0.02834000,0.02834000,0.02834000,705.70000000,1667955539999,19.99953800,1,0.00000000,0.00000000,0
146,1667955540000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667955599999,0.00000000,0,0.00000000,0.00000000,0
147,1667955600000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667955659999,0.00000000,0,0.00000000,0.00000000,0
148,1667955660000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667955719999,0.00000000,0,0.00000000,0.00000000,0
149,1667955720000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667955779999,0.00000000,0,0.00000000,0.00000000,0
150,1667955780000,0.02834000,0.02834000,0.02834000,0.02834000,118363.60000000,1667955839999,3354.42442400,5,0.00000000,0.00000000,0
151,1667955840000,0.02832000,0.02832000,0.02832000,0.02832000,602.10000000,1667955899999,17.05147200,1,0.00000000,0.00000000,0
152,1667955900000,0.02834000,0.02834000,0.02834000,0.02834000,6998.30000000,1667955959999,198.33182200,2,6998.30000000,198.33182200,0
153,1667955960000,0.02834000,0.02834000,0.02834000,0.02834000,24093.50000000,1667956019999,682.80979000,3,24093.50000000,682.80979000,0
154,1667956020000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667956079999,0.00000000,0,0.00000000,0.00000000,0
155,1667956080000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667956139999,0.00000000,0,0.00000000,0.00000000,0
156,1667956140000,0.02832000,0.02849000,0.02824000,0.02849000,20860.40000000,1667956199999,591.64410000,15,10576.60000000,300.83248400,0
157,1667956200000,0.02834000,0.02834000,0.02833000,0.02833000,1411.40000000,1667956259999,39.99201900,2,705.70000000,19.99248100,0
158,1667956260000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956319999,0.00000000,0,0.00000000,0.00000000,0
159,1667956320000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956379999,0.00000000,0,0.00000000,0.00000000,0
160,1667956380000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956439999,0.00000000,0,0.00000000,0.00000000,0
161,1667956440000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956499999,0.00000000,0,0.00000000,0.00000000,0
162,1667956500000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956559999,0.00000000,0,0.00000000,0.00000000,0
163,1667956560000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956619999,0.00000000,0,0.00000000,0.00000000,0
164,1667956620000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956679999,0.00000000,0,0.00000000,0.00000000,0
165,1667956680000,0.02833000,0.02833000,0.02833000,0.02833000,0.00000000,1667956739999,0.00000000,0,0.00000000,0.00000000,0
166,1667956740000,0.02839000,0.02839000,0.02839000,0.02839000,707.90000000,1667956799999,20.09728100,2,707.90000000,20.09728100,0
167,1667956800000,0.02839000,0.02839000,0.02839000,0.02839000,0.00000000,1667956859999,0.00000000,0,0.00000000,0.00000000,0
168,1667956860000,0.02849000,0.02850000,0.02849000,0.02850000,3498.90000000,1667956919999,99.71159300,2,3498.90000000,99.71159300,0
169,1667956920000,0.02850000,0.02850000,0.02850000,0.02850000,0.00000000,1667956979999,0.00000000,0,0.00000000,0.00000000,0
170,1667956980000,0.02834000,0.02834000,0.02834000,0.02834000,705.70000000,1667957039999,19.99953800,1,0.00000000,0.00000000,0
171,1667957040000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667957099999,0.00000000,0,0.00000000,0.00000000,0
172,1667957100000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667957159999,0.00000000,0,0.00000000,0.00000000,0
173,1667957160000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667957219999,0.00000000,0,0.00000000,0.00000000,0
174,1667957220000,0.02834000,0.02834000,0.02834000,0.02834000,0.00000000,1667957279999,0.00000000,0,0.00000000,0.00000000,0
