,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,87.82000000,88.99000000,87.82000000,88.59000000,2352.65000000,1667947079999,207839.18390000,42,1262.25000000,111337.67200000,0
1,1667947080000,88.71000000,89.00000000,88.50000000,88.70000000,4327.65000000,1667947139999,384062.70210000,88,1149.66000000,102081.83600000,0
2,1667947140000,88.50000000,89.05000000,88.10000000,89.02000000,1562.70000000,1667947199999,138533.30910000,55,1041.73000000,92414.62700000,0
3,1667947200000,88.51000000,88.51000000,88.13000000,88.22000000,341.50000000,1667947259999,30132.89190000,6,0.00000000,0.00000000,0
4,1667947260000,88.26000000,88.52000000,88.00000000,88.08000000,1282.78000000,1667947319999,113347.97780000,47,210.84000000,18589.63910000,0
5,1667947320000,88.08000000,88.46000000,87.95000000,88.09000000,1779.36000000,1667947379999,157232.74310000,26,553.56000000,48806.18360000,0
6,1667947380000,88.18000000,88.43000000,88.14000000,88.43000000,624.99000000,1667947439999,55179.66590000,9,58.53000000,5175.58890000,0
7,1667947440000,88.42000000,88.42000000,88.08000000,88.26000000,1836.21000000,1667947499999,162350.17920000,16,226.85000000,20058.07700000,0
8,1667947500000,88.41000000,88.41000000,87.94000000,87.94000000,256.15000000,1667947559999,22559.04080000,5,5.26000000,465.03660000,0
9,1667947560000,87.95000000,88.30000000,87.95000000,88.30000000,2027.59000000,1667947619999,178956.94070000,20,2020.69000000,178350.08570000,0
10,1667947620000,88.30000000,89.00000000,88.07000000,89.00000000,5356.52000000,1667947679999,473689.06860000,74,5356.12000000,473653.84060000,0
11,1667947680000,89.00000000,89.00000000,88.61000000,88.74000000,2281.19000000,1667947739999,202482.31530000,26,1532.19000000,136022.45920000,0
12,1667947740000,88.74000000,88.80000000,87.96000000,88.00000000,6458.42000000,1667947799999,570675.68900000,65,479.11000000,42357.42040000,0
