,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946660000,0.00013130,0.00013130,0.00013130,0.00013130,0.00000000,1667946719999,0.00000000,0,0.00000000,0.00000000,0
1,1667946720000,0.00013110,0.00013130,0.00013110,0.00013130,103.20000000,1667946779999,0.01353360,11,20.40000000,0.00267852,0
2,1667946780000,0.00013130,0.00013130,0.00013130,0.00013130,0.00000000,1667946839999,0.00000000,0,0.00000000,0.00000000,0
3,1667946840000,0.00013130,0.00013130,0.00013130,0.00013130,1.60000000,1667946899999,0.00021008,1,0.00000000,0.00000000,0
4,1667946900000,0.00013110,0.00013130,0.00013100,0.00013100,19.30000000,1667946959999,0.00253230,3,11.00000000,0.00144430,0
5,1667946960000,0.00013100,0.00013100,0.00013100,0.00013100,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
6,1667947020000,0.00013130,0.00013130,0.00013130,0.00013130,1.10000000,1667947079999,0.00014443,1,0.00000000,0.00000000,0
7,1667947080000,0.00013130,0.00013130,0.00013130,0.00013130,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
8,1667947140000,0.00013130,0.00013130,0.00013130,0.00013130,2.80000000,1667947199999,0.00036764,2,0.00000000,0.00000000,0
9,1667947200000,0.00013140,0.00013150,0.00013140,0.00013150,3.60000000,1667947259999,0.00047315,2,2.50000000,0.00032850,0
10,1667947260000,0.00013150,0.00013150,0.00013150,0.00013150,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
11,1667947320000,0.00013150,0.00013150,0.00013150,0.00013150,0.80000000,1667947379999,0.00010520,1,0.00000000,0.00000000,0
12,1667947380000,0.00013170,0.00013170,0.00013170,0.00013170,1.10000000,1667947439999,0.00014487,1,1.10000000,0.00014487,0
13,1667947440000,0.00013180,0.00013180,0.00013170,0.00013170,132.90000000,1667947499999,0.01750301,14,45.70000000,0.00601869,0
14,1667947500000,0.00013190,0.00013190,0.00013190,0.00013190,51.80000000,1667947559999,0.00683242,6,41.00000000,0.00540790,0
15,1667947560000,0.00013190,0.00013190,0.00013190,0.00013190,13.60000000,1667947619999,0.00179384,3,10.00000000,0.00131900,0
16,1667947620000,0.00013190,0.00013190,0.00013170,0.00013170,170.00000000,1667947679999,0.02241285,15,85.80000000,0.01131702,0
17,1667947680000,0.00013190,0.00013220,0.00013190,0.00013220,74.70000000,1667947739999,0.00985979,9,3.60000000,0.00047567,0
18,1667947740000,0.00013230,0.00013250,0.00013230,0.00013240,65.80000000,1667947799999,0.00871402,10,14.00000000,0.00185220,0
19,1667947800000,0.00013220,0.00013220,0.00013220,0.00013220,1.30000000,1667947859999,0.00017186,1,0.00000000,0.00000000,0
20,1667947860000,0.00013200,0.00013220,0.00013200,0.00013220,161.40000000,1667947919999,0.02132996,7,125.40000000,0.01657092,0
21,1667947920000,0.00013220,0.00013220,0.00013220,0.00013220,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
22,1667947980000,0.00013230,0.00013240,0.00013220,0.00013240,213.60000000,1667948039999,0.02824844,4,163.20000000,0.02157548,0
23,1667948040000,0.00013220,0.00013220,0.00013220,0.00013220,43.20000000,1667948099999,0.00571104,1,43.20000000,0.00571104,0
24,1667948100000,0.00013220,0.00013220,0.00013220,0.00013220,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
25,1667948160000,0.00013220,0.00013220,0.00013220,0.00013220,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
26,1667948220000,0.00013240,0.00013260,0.00013240,0.00013260,5.30000000,1667948279999,0.00070192,2,1.00000000,0.00013260,0
27,1667948280000,0.00013200,0.00013200,0.00013200,0.00013200,9.90000000,1667948339999,0.00130680,2,0.00000000,0.00000000,0
28,1667948340000,0.00013200,0.00013200,0.00013200,0.00013200,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
29,1667948400000,0.00013220,0.00013220,0.00013220,0.00013220,29.90000000,1667948459999,0.00395278,1,0.00000000,0.00000000,0
