,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,376617.00,377636.00,376617.00,377636.00,19.59180000,1667947079999,7380212.91,2,1.57800000,595909.60,0
1,1667947080000,377636.00,377636.00,377636.00,377636.00,0.00000000,1667947139999,0.00,0,0.00000000,0.00,0
2,1667947140000,375761.00,375761.00,375761.00,375761.00,16.33830000,1667947199999,6139295.93,5,0.00000000,0.00,0
3,1667947200000,375073.00,376123.00,375073.00,376123.00,9.41200000,1667947259999,3530619.67,2,0.41200000,154962.67,0
4,1667947260000,375761.00,375761.00,375246.00,375246.00,9.26160000,1667947319999,3475513.07,2,0.00000000,0.00,0
5,1667947320000,376123.00,377250.00,376123.00,377250.00,44.02500000,1667947379999,16594754.49,7,44.02500000,16594754.49,0
6,1667947380000,377626.00,377626.00,377626.00,377626.00,5.29620000,1667947439999,1999982.82,1,5.29620000,1999982.82,0
7,1667947440000,377250.00,377250.00,377250.00,377250.00,6.99430000,1667947499999,2638599.67,2,0.50000000,188625.00,0
8,1667947500000,377250.00,377618.00,377250.00,377618.00,21.08000000,1667947559999,7955532.52,3,21.08000000,7955532.52,0
9,1667947560000,377996.00,378373.00,377996.00,378373.00,29.07860000,1667947619999,10991750.48,2,29.07860000,10991750.48,0
10,1667947620000,378373.00,378373.00,378373.00,378373.00,48.47700000,1667947679999,18342387.90,5,48.47700000,18342387.90,0
11,1667947680000,378373.00,379127.00,378373.00,378600.00,181.11500000,1667947739999,68635008.92,21,177.11500000,67120608.92,0
12,1667947740000,377728.00,378012.00,376373.00,376373.00,4.35470000,1667947799999,1641040.13,4,1.00000000,378012.00,0
13,1667947800000,375000.00,375000.00,375000.00,375000.00,1.65420000,1667947859999,620325.00,1,0.00000000,0.00,0
14,1667947860000,375332.00,375332.00,375332.00,375332.00,4.14150000,1667947919999,1554437.47,1,4.14150000,1554437.47,0
15,1667947920000,375707.00,376371.00,375707.00,376371.00,45.38400000,1667947979999,17064929.36,5,45.38400000,17064929.36,0
16,1667947980000,376373.00,378705.00,376373.00,378705.00,670.97010000,1667948039999,253179495.58,34,670.97010000,253179495.58,0
