,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947140000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
1,1667947200000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
2,1667947260000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
3,1667947320000,0.02660000,0.02660000,0.02650000,0.02650000,29819.00000000,1667947379999,792.34737000,23,0.00000000,0.00000000,0
4,1667947380000,0.02650000,0.02650000,0.02650000,0.02650000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
5,1667947440000,0.02650000,0.02650000,0.02650000,0.02650000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
6,1667947500000,0.02650000,0.02650000,0.02650000,0.02650000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
7,1667947560000,0.02650000,0.02650000,0.02650000,0.02650000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
8,1667947620000,0.02650000,0.02650000,0.02650000,0.02650000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
9,1667947680000,0.02650000,0.02650000,0.02650000,0.02650000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
10,1667947740000,0.02660000,0.02660000,0.02660000,0.02660000,4477.40000000,1667947799999,119.09884000,9,0.00000000,0.00000000,0
11,1667947800000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
12,1667947860000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
13,1667947920000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
14,1667947980000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
15,1667948040000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
16,1667948100000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
17,1667948160000,0.02660000,0.02660000,0.02660000,0.02660000,20108.30000000,1667948219999,534.88078000,2,0.00000000,0.00000000,0
18,1667948220000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
19,1667948280000,0.02660000,0.02660000,0.02660000,0.02660000,1762.20000000,1667948339999,46.87452000,3,0.00000000,0.00000000,0
20,1667948340000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
21,1667948400000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
22,1667948460000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948519999,0.00000000,0,0.00000000,0.00000000,0
23,1667948520000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
24,1667948580000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
25,1667948640000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
26,1667948700000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
27,1667948760000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
28,1667948820000,0.02670000,0.02670000,0.02670000,0.02670000,6590.20000000,1667948879999,175.95834000,3,6590.20000000,175.95834000,0
29,1667948880000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
30,1667948940000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
31,1667949000000,0.02670000,0.02670000,0.02660000,0.02660000,23986.00000000,1667949059999,640.37490000,8,23473.00000000,626.72910000,0
32,1667949060000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667949119999,0.00000000,0,0.00000000,0.00000000,0
33,1667949120000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667949179999,0.00000000,0,0.00000000,0.00000000,0
34,1667949180000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
35,1667949240000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
36,1667949300000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
37,1667949360000,0.02660000,0.02660000,0.02660000,0.02660000,0.00000000,1667949419999,0.00000000,0,0.00000000,0.00000000,0
38,1667949420000,0.02670000,0.02670000,0.02670000,0.02670000,5890.90000000,1667949479999,157.28703000,2,1301.50000000,34.75005000,0
39,1667949480000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
40,1667949540000,0.02680000,0.02680000,0.02680000,0.02680000,7462.60000000,1667949599999,199.99768000,3,7462.60000000,199.99768000,0
41,1667949600000,0.02670000,0.02670000,0.02670000,0.02670000,2294.70000000,1667949659999,61.26849000,1,0.00000000,0.00000000,0
42,1667949660000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667949719999,0.00000000,0,0.00000000,0.00000000,0
43,1667949720000,0.02670000,0.02670000,0.02670000,0.02670000,1786.20000000,1667949779999,47.69154000,1,0.00000000,0.00000000,0
44,1667949780000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
45,1667949840000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667949899999,0.00000000,0,0.00000000,0.00000000,0
46,1667949900000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
47,1667949960000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950019999,0.00000000,0,0.00000000,0.00000000,0
48,1667950020000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950079999,0.00000000,0,0.00000000,0.00000000,0
49,1667950080000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950139999,0.00000000,0,0.00000000,0.00000000,0
50,1667950140000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950199999,0.00000000,0,0.00000000,0.00000000,0
51,1667950200000,0.02690000,0.02690000,0.02680000,0.02680000,2373.90000000,1667950259999,63.73128000,4,1107.60000000,29.79444000,0
52,1667950260000,0.02680000,0.02680000,0.02680000,0.02680000,0.00000000,1667950319999,0.00000000,0,0.00000000,0.00000000,0
53,1667950320000,0.02680000,0.02680000,0.02680000,0.02680000,446.60000000,1667950379999,11.96888000,1,0.00000000,0.00000000,0
54,1667950380000,0.02670000,0.02670000,0.02670000,0.02670000,3457.10000000,1667950439999,92.30457000,1,0.00000000,0.00000000,0
55,1667950440000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950499999,0.00000000,0,0.00000000,0.00000000,0
56,1667950500000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950559999,0.00000000,0,0.00000000,0.00000000,0
57,1667950560000,0.02670000,0.02670000,0.02670000,0.02670000,0.00000000,1667950619999,0.00000000,0,0.00000000,0.00000000,0
58,1667950620000,0.02690000,0.02690000,0.02690000,0.02690000,2274.30000000,1667950679999,61.17867000,3,2274.30000000,61.17867000,0
59,1667950680000,0.02690000,0.02690000,0.02690000,0.02690000,0.00000000,1667950739999,0.00000000,0,0.00000000,0.00000000,0
60,1667950740000,0.02690000,0.02690000,0.02690000,0.02690000,0.00000000,1667950799999,0.00000000,0,0.00000000,0.00000000,0
61,1667950800000,0.02690000,0.02690000,0.02690000,0.02690000,0.00000000,1667950859999,0.00000000,0,0.00000000,0.00000000,0
62,1667950860000,0.02690000,0.02690000,0.02690000,0.02690000,0.00000000,1667950919999,0.00000000,0,0.00000000,0.00000000,0
