,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946780000,21039465.00,21039465.00,21039465.00,21039465.00,0.10930000,1667946839999,2299613.50,5,0.00000000,0.00,0
1,1667946840000,21071329.00,21071329.00,21071329.00,21071329.00,0.01000000,1667946899999,210713.29,1,0.01000000,210713.29,0
2,1667946900000,21039465.00,21046549.00,21000685.00,21046549.00,1.58750000,1667946959999,33355292.81,9,1.17610000,24700482.93,0
3,1667946960000,21046549.00,21046549.00,21046549.00,21046549.00,0.56600000,1667947019999,11912346.73,1,0.56600000,11912346.73,0
4,1667947020000,21056655.00,21056655.00,20979404.00,20979404.00,0.43800000,1667947079999,9199265.40,10,0.02810000,590753.03,0
5,1667947080000,20979404.00,20979404.00,20968147.00,20968147.00,0.28610000,1667947139999,6001669.38,3,0.00000000,0.00,0
6,1667947140000,20971199.00,20971199.00,20932555.00,20932555.00,0.73710000,1667947199999,15434985.77,8,0.14490000,3038726.72,0
7,1667947200000,20932555.00,20932555.00,20932555.00,20932555.00,0.00000000,1667947259999,0.00,0,0.00000000,0.00,0
8,1667947260000,20933555.00,20954305.00,20933555.00,20954305.00,0.24810000,1667947319999,5193785.14,2,0.24810000,5193785.14,0
9,1667947320000,21031985.00,21031985.00,21031985.00,21031985.00,0.00470000,1667947379999,98850.32,1,0.00470000,98850.32,0
10,1667947380000,21044612.00,21044612.00,21044612.00,21044612.00,0.08460000,1667947439999,1780374.17,1,0.00000000,0.00,0
11,1667947440000,21047647.00,21047647.00,21000000.00,21000000.00,0.48000000,1667947499999,10100488.20,4,0.11930000,2510984.28,0
12,1667947500000,21000000.00,21000000.00,20962093.00,20962093.00,0.18980000,1667947559999,3982202.62,2,0.00000000,0.00,0
13,1667947560000,20962093.00,20962093.00,20962093.00,20962093.00,0.00000000,1667947619999,0.00,0,0.00000000,0.00,0
14,1667947620000,20962093.00,20962093.00,20962093.00,20962093.00,0.00000000,1667947679999,0.00,0,0.00000000,0.00,0
15,1667947680000,21021319.00,21055898.00,21021319.00,21055898.00,0.04830000,1667947739999,1016308.29,3,0.02830000,595881.91,0
16,1667947740000,20978326.00,20978326.00,20876500.00,20876500.00,4.49920000,1667947799999,94167217.01,25,0.74750000,15621872.22,0
17,1667947800000,20876500.00,20876500.00,20876500.00,20876500.00,0.00000000,1667947859999,0.00,0,0.00000000,0.00,0
18,1667947860000,20935618.00,20935618.00,20885015.00,20885015.00,0.00660000,1667947919999,138124.47,2,0.00560000,117239.46,0
19,1667947920000,20931242.00,20933189.00,20931242.00,20933189.00,0.02630000,1667947979999,550537.99,2,0.02630000,550537.99,0
20,1667947980000,21082557.00,21082557.00,21082557.00,21082557.00,0.00250000,1667948039999,52706.39,1,0.00250000,52706.39,0
21,1667948040000,21079645.00,21079645.00,21079645.00,21079645.00,0.54860000,1667948099999,11564293.24,1,0.54860000,11564293.24,0
22,1667948100000,21097645.00,21097645.00,21097645.00,21097645.00,0.20020000,1667948159999,4223748.52,1,0.00000000,0.00,0
23,1667948160000,21121569.00,21144847.00,21082557.00,21126832.00,2.73960000,1667948219999,57791452.39,12,1.30020000,27445105.18,0
24,1667948220000,21126832.00,21126832.00,21126832.00,21126832.00,0.00000000,1667948279999,0.00,0,0.00000000,0.00,0
25,1667948280000,21058559.00,21065661.00,20979404.00,20979404.00,1.36710000,1667948339999,28769666.69,5,0.04560000,960594.14,0
26,1667948340000,21003029.00,21003029.00,20971248.00,20979404.00,1.97190000,1667948399999,41381365.39,9,0.66240000,13896696.18,0
27,1667948400000,20979404.00,20979404.00,20979404.00,20979404.00,0.00000000,1667948459999,0.00,0,0.00000000,0.00,0
28,1667948460000,20958341.00,20958341.00,20950000.00,20950000.00,0.24810000,1667948519999,5197774.23,2,0.00950000,199104.23,0
29,1667948520000,20950000.00,20950000.00,20950000.00,20950000.00,0.02380000,1667948579999,498610.00,1,0.00000000,0.00,0
30,1667948580000,21045136.00,21082575.00,21045136.00,21082575.00,0.37670000,1667948639999,7935145.86,5,0.16950000,3567495.56,0
31,1667948640000,21082575.00,21082575.00,21082575.00,21082575.00,0.00000000,1667948699999,0.00,0,0.00000000,0.00,0
32,1667948700000,21121569.00,21144847.00,21121569.00,21144847.00,0.00320000,1667948759999,67637.89,2,0.00320000,67637.89,0
33,1667948760000,21180461.00,21184919.00,21140233.00,21140233.00,0.11400000,1667948819999,2413871.45,3,0.07480000,1584298.48,0
34,1667948820000,21114543.00,21114543.00,21114122.00,21114122.00,0.75340000,1667948879999,15907538.01,2,0.00000000,0.00,0
35,1667948880000,21114122.00,21114122.00,21114122.00,21114122.00,0.00000000,1667948939999,0.00,0,0.00000000,0.00,0
36,1667948940000,21147892.00,21184491.00,21147892.00,21184491.00,0.01710000,1667948999999,361830.24,2,0.00550000,116514.70,0
37,1667949000000,21217671.00,21231068.00,21217671.00,21231068.00,0.38670000,1667949059999,8209855.03,3,0.18740000,3978503.18,0
38,1667949060000,21241774.00,21241774.00,21184491.00,21184491.00,0.22360000,1667949119999,4748984.72,3,0.21180000,4499007.73,0
39,1667949120000,21179852.00,21179852.00,21179242.00,21179242.00,0.06940000,1667949179999,1469843.71,2,0.06940000,1469843.71,0
40,1667949180000,21179242.00,21179242.00,21179242.00,21179242.00,0.00000000,1667949239999,0.00,0,0.00000000,0.00,0
41,1667949240000,21179242.00,21179242.00,21179242.00,21179242.00,0.00000000,1667949299999,0.00,0,0.00000000,0.00,0
42,1667949300000,21180020.00,21207495.00,21180020.00,21207495.00,2.01140000,1667949359999,42656442.21,3,1.62480000,34457937.87,0
43,1667949360000,21250260.00,21250260.00,21179242.00,21215507.00,2.60940000,1667949419999,55420053.07,7,0.58290000,12379795.79,0
44,1667949420000,21169917.00,21169917.00,21169917.00,21169917.00,0.05890000,1667949479999,1246908.11,1,0.05890000,1246908.11,0
45,1667949480000,21114122.00,21114122.00,21098248.00,21098248.00,0.26880000,1667949539999,5675158.50,3,0.00000000,0.00,0
46,1667949540000,21098248.00,21098248.00,21098248.00,21098248.00,0.00000000,1667949599999,0.00,0,0.00000000,0.00,0
47,1667949600000,21131462.00,21131462.00,21085261.00,21085261.00,0.35660000,1667949659999,7526331.54,2,0.15860000,3351449.87,0
48,1667949660000,21085261.00,21093172.00,21085261.00,21093172.00,0.10050000,1667949719999,2119255.41,3,0.02360000,497798.85,0
49,1667949720000,21084070.00,21108227.00,21084070.00,21108227.00,0.60470000,1667949779999,12750043.81,4,0.58750000,12386982.31,0
50,1667949780000,21108227.00,21108227.00,21108227.00,21108227.00,0.00000000,1667949839999,0.00,0,0.00000000,0.00,0
51,1667949840000,21108227.00,21108227.00,21108227.00,21108227.00,0.01630000,1667949899999,344064.10,1,0.00000000,0.00,0
52,1667949900000,21168003.00,21168003.00,21168003.00,21168003.00,0.00090000,1667949959999,19051.20,1,0.00090000,19051.20,0
53,1667949960000,21137643.00,21151616.00,21133570.00,21133570.00,0.00760000,1667950019999,160635.43,3,0.00660000,139497.79,0
54,1667950020000,21100083.00,21176394.00,21091258.00,21167411.00,1.42380000,1667950079999,30089519.09,10,1.04550000,22110680.23,0
55,1667950080000,21131896.00,21161858.00,21096454.00,21161858.00,0.35980000,1667950139999,7599687.90,5,0.00090000,19045.67,0
56,1667950140000,21132073.00,21199999.00,21122699.00,21175227.00,1.42690000,1667950199999,30196325.50,7,0.05030000,1066280.70,0
57,1667950200000,21175227.00,21187544.00,21125065.00,21125065.00,0.43220000,1667950259999,9137431.64,6,0.00090000,19068.78,0
58,1667950260000,21118233.00,21120896.00,21118233.00,21120735.00,0.47830000,1667950319999,10101841.96,4,0.47830000,10101841.96,0
59,1667950320000,21120896.00,21150202.00,21111248.00,21150202.00,0.02010000,1667950379999,424573.10,4,0.01910000,403461.86,0
60,1667950380000,21156497.00,21156497.00,21149892.00,21149892.00,0.00500000,1667950439999,105775.87,2,0.00000000,0.00,0
61,1667950440000,21191469.00,21200000.00,21188727.00,21188727.00,0.10190000,1667950499999,2160261.04,3,0.10090000,2139072.32,0
62,1667950500000,21200000.00,21233721.00,21188032.00,21229993.00,0.10330000,1667950559999,2192095.06,5,0.06640000,1409827.03,0
63,1667950560000,21263735.00,21293359.00,21210419.00,21210419.00,0.50080000,1667950619999,10644191.96,8,0.17780000,3783040.39,0
64,1667950620000,21317469.00,21317469.00,21299180.00,21299180.00,0.08050000,1667950679999,1714600.44,2,0.08050000,1714600.44,0
65,1667950680000,21279320.00,21279320.00,21275335.00,21277589.00,0.00290000,1667950739999,61704.25,4,0.00190000,40424.93,0
66,1667950740000,21239294.00,21239294.00,21239294.00,21239294.00,0.11930000,1667950799999,2533847.77,1,0.00000000,0.00,0
67,1667950800000,21307400.00,21307400.00,21264029.00,21264029.00,0.12120000,1667950859999,2577239.33,3,0.00090000,19176.66,0
68,1667950860000,21264029.00,21275000.00,21241217.00,21241217.00,1.28020000,1667950919999,27226529.11,7,0.19320000,4109985.71,0
69,1667950920000,21241217.00,21241217.00,21241217.00,21241217.00,0.00000000,1667950979999,0.00,0,0.00000000,0.00,0
70,1667950980000,21321296.00,21321296.00,21277003.00,21277003.00,0.24570000,1667951039999,5232153.96,3,0.09380000,1999937.56,0
71,1667951040000,21279032.00,21279032.00,21279032.00,21279032.00,0.09330000,1667951099999,1985333.68,1,0.09330000,1985333.68,0
