,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946780000,7.33000000,7.33000000,7.32000000,7.32000000,18.29000000,1667946839999,134.01510000,2,0.00000000,0.00000000,0
1,1667946840000,7.33000000,7.33000000,7.32000000,7.32000000,8.35000000,1667946899999,61.17810000,2,5.61000000,41.12130000,0
2,1667946900000,7.32000000,7.32000000,7.31000000,7.31000000,92.04000000,1667946959999,672.81500000,5,0.00000000,0.00000000,0
3,1667946960000,7.32000000,7.32000000,7.32000000,7.32000000,40.97000000,1667947019999,299.90040000,2,40.97000000,299.90040000,0
4,1667947020000,7.33000000,7.33000000,7.33000000,7.33000000,3.28000000,1667947079999,24.04240000,1,0.00000000,0.00000000,0
5,1667947080000,7.32000000,7.32000000,7.32000000,7.32000000,10.00000000,1667947139999,73.20000000,2,3.28000000,24.00960000,0
6,1667947140000,7.32000000,7.32000000,7.32000000,7.32000000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
7,1667947200000,7.29000000,7.29000000,7.29000000,7.29000000,2.54000000,1667947259999,18.51660000,1,0.00000000,0.00000000,0
8,1667947260000,7.29000000,7.29000000,7.29000000,7.29000000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
9,1667947320000,7.29000000,7.29000000,7.29000000,7.29000000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
10,1667947380000,7.31000000,7.31000000,7.30000000,7.30000000,150.67000000,1667947439999,1100.68100000,4,0.00000000,0.00000000,0
11,1667947440000,7.30000000,7.30000000,7.30000000,7.30000000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
12,1667947500000,7.30000000,7.30000000,7.30000000,7.30000000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
13,1667947560000,7.32000000,7.32000000,7.32000000,7.32000000,20.00000000,1667947619999,146.40000000,1,20.00000000,146.40000000,0
14,1667947620000,7.32000000,7.32000000,7.32000000,7.32000000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
15,1667947680000,7.33000000,7.33000000,7.33000000,7.33000000,13.84000000,1667947739999,101.44720000,1,0.00000000,0.00000000,0
16,1667947740000,7.30000000,7.30000000,7.28000000,7.28000000,22.00000000,1667947799999,160.22000000,3,0.00000000,0.00000000,0
17,1667947800000,7.28000000,7.28000000,7.28000000,7.28000000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
18,1667947860000,7.27000000,7.27000000,7.27000000,7.27000000,19.74000000,1667947919999,143.50980000,2,0.00000000,0.00000000,0
19,1667947920000,7.27000000,7.27000000,7.27000000,7.27000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
20,1667947980000,7.29000000,7.31000000,7.29000000,7.31000000,15.11000000,1667948039999,110.18050000,2,15.11000000,110.18050000,0
21,1667948040000,7.32000000,7.33000000,7.32000000,7.33000000,28.01000000,1667948099999,205.23320000,4,3.85000000,28.18200000,0
22,1667948100000,7.33000000,7.33000000,7.33000000,7.33000000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
23,1667948160000,7.33000000,7.33000000,7.33000000,7.33000000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
24,1667948220000,7.33000000,7.33000000,7.33000000,7.33000000,1.50000000,1667948279999,10.99500000,1,0.00000000,0.00000000,0
25,1667948280000,7.32000000,7.32000000,7.32000000,7.32000000,2.33000000,1667948339999,17.05560000,1,0.00000000,0.00000000,0
26,1667948340000,7.32000000,7.32000000,7.32000000,7.32000000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
27,1667948400000,7.30000000,7.30000000,7.30000000,7.30000000,10.00000000,1667948459999,73.00000000,1,0.00000000,0.00000000,0
28,1667948460000,7.28000000,7.28000000,7.28000000,7.28000000,5.85000000,1667948519999,42.58800000,2,0.00000000,0.00000000,0
29,1667948520000,7.29000000,7.29000000,7.29000000,7.29000000,13.74000000,1667948579999,100.16460000,1,13.74000000,100.16460000,0
30,1667948580000,7.30000000,7.32000000,7.30000000,7.32000000,71.51000000,1667948639999,523.39060000,4,6.98000000,51.03100000,0
