,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946960000,0.18190000,0.18190000,0.18190000,0.18190000,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
1,1667947020000,0.18190000,0.18190000,0.18190000,0.18190000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
2,1667947080000,0.18130000,0.18130000,0.18130000,0.18130000,800.00000000,1667947139999,145.04000000,1,800.00000000,145.04000000,0
3,1667947140000,0.18130000,0.18130000,0.18130000,0.18130000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
4,1667947200000,0.18040000,0.18040000,0.18040000,0.18040000,69.00000000,1667947259999,12.44760000,1,69.00000000,12.44760000,0
5,1667947260000,0.18000000,0.18000000,0.18000000,0.18000000,56.00000000,1667947319999,10.08000000,1,0.00000000,0.00000000,0
6,1667947320000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
7,1667947380000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
8,1667947440000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
9,1667947500000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
10,1667947560000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
11,1667947620000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
12,1667947680000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
13,1667947740000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947799999,0.00000000,0,0.00000000,0.00000000,0
14,1667947800000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
15,1667947860000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
16,1667947920000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
17,1667947980000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
18,1667948040000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
19,1667948100000,0.18000000,0.18000000,0.18000000,0.18000000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
20,1667948160000,0.18200000,0.18200000,0.18200000,0.18200000,274.00000000,1667948219999,49.86800000,1,274.00000000,49.86800000,0
21,1667948220000,0.18200000,0.18200000,0.18200000,0.18200000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
22,1667948280000,0.18200000,0.18200000,0.18200000,0.18200000,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
23,1667948340000,0.18200000,0.18200000,0.18200000,0.18200000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
24,1667948400000,0.18200000,0.18200000,0.18200000,0.18200000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
25,1667948460000,0.17960000,0.18050000,0.17960000,0.18050000,394.00000000,1667948519999,71.01170000,2,277.00000000,49.99850000,0
26,1667948520000,0.17900000,0.17900000,0.17900000,0.17900000,649.00000000,1667948579999,116.17100000,1,0.00000000,0.00000000,0
27,1667948580000,0.17900000,0.17900000,0.17900000,0.17900000,0.00000000,1667948639999,0.00000000,0,0.00000000,0.00000000,0
28,1667948640000,0.17900000,0.17900000,0.17900000,0.17900000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
29,1667948700000,0.17900000,0.17900000,0.17900000,0.17900000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
30,1667948760000,0.17900000,0.17900000,0.17900000,0.17900000,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
31,1667948820000,0.17900000,0.17900000,0.17900000,0.17900000,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
32,1667948880000,0.18270000,0.18280000,0.18270000,0.18280000,2712.00000000,1667948939999,495.61900000,3,1366.00000000,249.70480000,0
33,1667948940000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
34,1667949000000,0.18340000,0.18340000,0.18340000,0.18340000,2369.00000000,1667949059999,434.47460000,6,0.00000000,0.00000000,0
35,1667949060000,0.18340000,0.18340000,0.18340000,0.18340000,50251.00000000,1667949119999,9216.03340000,5,0.00000000,0.00000000,0
36,1667949120000,0.18290000,0.18290000,0.18280000,0.18280000,2443.00000000,1667949179999,446.81740000,2,0.00000000,0.00000000,0
37,1667949180000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
38,1667949240000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
39,1667949300000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
40,1667949360000,0.18300000,0.18300000,0.18210000,0.18210000,2751.00000000,1667949419999,502.10820000,3,1279.00000000,234.05700000,0
41,1667949420000,0.18210000,0.18210000,0.18210000,0.18210000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
42,1667949480000,0.18210000,0.18210000,0.18210000,0.18210000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
43,1667949540000,0.18210000,0.18210000,0.18210000,0.18210000,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
44,1667949600000,0.18210000,0.18210000,0.18210000,0.18210000,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
45,1667949660000,0.18160000,0.18160000,0.18160000,0.18160000,1654.00000000,1667949719999,300.36640000,1,1654.00000000,300.36640000,0
46,1667949720000,0.18160000,0.18160000,0.18160000,0.18160000,0.00000000,1667949779999,0.00000000,0,0.00000000,0.00000000,0
47,1667949780000,0.18160000,0.18160000,0.18160000,0.18160000,0.00000000,1667949839999,0.00000000,0,0.00000000,0.00000000,0
48,1667949840000,0.18270000,0.18270000,0.18250000,0.18250000,3306.00000000,1667949899999,603.53020000,2,3306.00000000,603.53020000,0
49,1667949900000,0.18250000,0.18250000,0.18250000,0.18250000,0.00000000,1667949959999,0.00000000,0,0.00000000,0.00000000,0
50,1667949960000,0.18250000,0.18250000,0.18250000,0.18250000,0.00000000,1667950019999,0.00000000,0,0.00000000,0.00000000,0
51,1667950020000,0.18200000,0.18280000,0.18200000,0.18280000,2292.00000000,1667950079999,417.80000000,4,2292.00000000,417.80000000,0
52,1667950080000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667950139999,0.00000000,0,0.00000000,0.00000000,0
53,1667950140000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667950199999,0.00000000,0,0.00000000,0.00000000,0
54,1667950200000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667950259999,0.00000000,0,0.00000000,0.00000000,0
55,1667950260000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667950319999,0.00000000,0,0.00000000,0.00000000,0
56,1667950320000,0.18280000,0.18280000,0.18280000,0.18280000,0.00000000,1667950379999,0.00000000,0,0.00000000,0.00000000,0
57,1667950380000,0.18360000,0.18370000,0.18360000,0.18370000,2724.00000000,1667950439999,500.16180000,2,2724.00000000,500.16180000,0
58,1667950440000,0.18410000,0.18450000,0.18400000,0.18450000,2554.00000000,1667950499999,469.98820000,3,198.00000000,36.48420000,0
59,1667950500000,0.18550000,0.18590000,0.18550000,0.18590000,10790.00000000,1667950559999,2004.54000000,5,10790.00000000,2004.54000000,0
60,1667950560000,0.18590000,0.18590000,0.18590000,0.18590000,0.00000000,1667950619999,0.00000000,0,0.00000000,0.00000000,0
61,1667950620000,0.18590000,0.18590000,0.18590000,0.18590000,0.00000000,1667950679999,0.00000000,0,0.00000000,0.00000000,0
62,1667950680000,0.18590000,0.18590000,0.18590000,0.18590000,0.00000000,1667950739999,0.00000000,0,0.00000000,0.00000000,0
