,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
1,1667947080000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
2,1667947140000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
3,1667947200000,0.00175100,0.00175100,0.00175100,0.00175100,80.00000000,1667947259999,0.14008000,1,0.00000000,0.00000000,0
4,1667947260000,0.00174800,0.00174800,0.00174600,0.00174600,320.00000000,1667947319999,0.55904000,4,0.00000000,0.00000000,0
5,1667947320000,0.00174600,0.00174600,0.00174600,0.00174600,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
6,1667947380000,0.00174600,0.00174600,0.00174600,0.00174600,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
7,1667947440000,0.00174500,0.00174500,0.00174500,0.00174500,80.00000000,1667947499999,0.13960000,1,0.00000000,0.00000000,0
8,1667947500000,0.00174500,0.00174500,0.00174500,0.00174500,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
9,1667947560000,0.00174500,0.00174500,0.00174500,0.00174500,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
10,1667947620000,0.00174500,0.00174500,0.00174500,0.00174500,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
11,1667947680000,0.00174500,0.00174500,0.00174500,0.00174500,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
12,1667947740000,0.00174900,0.00175100,0.00174900,0.00175100,630.90000000,1667947799999,1.10411000,3,630.90000000,1.10411000,0
13,1667947800000,0.00175100,0.00175200,0.00175100,0.00175200,171.30000000,1667947859999,0.30006050,3,171.30000000,0.30006050,0
14,1667947860000,0.00175300,0.00175300,0.00174900,0.00174900,402.60000000,1667947919999,0.70543780,4,322.60000000,0.56551780,0
15,1667947920000,0.00174900,0.00174900,0.00174900,0.00174900,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
16,1667947980000,0.00175400,0.00175400,0.00175400,0.00175400,134.70000000,1667948039999,0.23626380,1,134.70000000,0.23626380,0
17,1667948040000,0.00175300,0.00175300,0.00175300,0.00175300,67.40000000,1667948099999,0.11815220,1,67.40000000,0.11815220,0
18,1667948100000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
19,1667948160000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
20,1667948220000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
21,1667948280000,0.00175300,0.00175300,0.00175300,0.00175300,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
22,1667948340000,0.00175500,0.00175500,0.00175500,0.00175500,306.70000000,1667948399999,0.53825850,3,306.70000000,0.53825850,0
23,1667948400000,0.00175500,0.00175500,0.00175500,0.00175500,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
24,1667948460000,0.00175500,0.00175500,0.00175500,0.00175500,0.00000000,1667948519999,0.00000000,0,0.00000000,0.00000000,0
25,1667948520000,0.00175500,0.00175500,0.00175500,0.00175500,0.00000000,1667948579999,0.00000000,0,0.00000000,0.00000000,0
26,1667948580000,0.00175100,0.00175100,0.00175000,0.00175000,160.00000000,1667948639999,0.28008000,2,0.00000000,0.00000000,0
27,1667948640000,0.00174900,0.00174900,0.00174900,0.00174900,80.00000000,1667948699999,0.13992000,1,0.00000000,0.00000000,0
28,1667948700000,0.00174900,0.00174900,0.00174900,0.00174900,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
29,1667948760000,0.00174900,0.00174900,0.00174900,0.00174900,0.00000000,1667948819999,0.00000000,0,0.00000000,0.00000000,0
30,1667948820000,0.00174900,0.00174900,0.00174900,0.00174900,0.00000000,1667948879999,0.00000000,0,0.00000000,0.00000000,0
31,1667948880000,0.00174900,0.00174900,0.00174900,0.00174900,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
32,1667948940000,0.00174900,0.00174900,0.00174900,0.00174900,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
33,1667949000000,0.00175200,0.00175600,0.00175200,0.00175600,418.20000000,1667949059999,0.73336640,3,418.20000000,0.73336640,0
34,1667949060000,0.00175900,0.00175900,0.00175900,0.00175900,56.90000000,1667949119999,0.10008710,1,56.90000000,0.10008710,0
35,1667949120000,0.00175400,0.00175400,0.00175400,0.00175400,80.00000000,1667949179999,0.14032000,1,0.00000000,0.00000000,0
36,1667949180000,0.00175400,0.00175400,0.00175400,0.00175400,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
37,1667949240000,0.00176000,0.00176000,0.00174800,0.00174800,356.50000000,1667949299999,0.62616000,3,176.50000000,0.31064000,0
38,1667949300000,0.00174800,0.00174800,0.00174800,0.00174800,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
39,1667949360000,0.00175900,0.00175900,0.00175900,0.00175900,203.10000000,1667949419999,0.35725290,1,0.00000000,0.00000000,0
40,1667949420000,0.00175900,0.00175900,0.00175900,0.00175900,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
41,1667949480000,0.00175700,0.00175700,0.00175100,0.00175100,480.00000000,1667949539999,0.84176000,6,0.00000000,0.00000000,0
42,1667949540000,0.00175100,0.00175100,0.00175000,0.00175000,160.00000000,1667949599999,0.28008000,2,0.00000000,0.00000000,0
43,1667949600000,0.00175000,0.00175000,0.00175000,0.00175000,0.00000000,1667949659999,0.00000000,0,0.00000000,0.00000000,0
44,1667949660000,0.00174900,0.00174900,0.00174800,0.00174800,160.00000000,1667949719999,0.27976000,2,0.00000000,0.00000000,0
45,1667949720000,0.00174700,0.00174700,0.00174400,0.00174400,235.30000000,1667949779999,0.41075380,3,0.00000000,0.00000000,0
