,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947140000,0.74000000,0.74000000,0.74000000,0.74000000,4.97000000,1667947199999,3.67780000,1,4.97000000,3.67780000,0
1,1667947200000,0.73700000,0.73700000,0.73700000,0.73700000,13.56000000,1667947259999,9.99372000,1,13.56000000,9.99372000,0
2,1667947260000,0.73700000,0.73700000,0.73700000,0.73700000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
3,1667947320000,0.73700000,0.73700000,0.73700000,0.73700000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
4,1667947380000,0.73700000,0.73700000,0.73700000,0.73700000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
5,1667947440000,0.73700000,0.73700000,0.73700000,0.73700000,97.70000000,1667947499999,72.00490000,2,97.70000000,72.00490000,0
6,1667947500000,0.73700000,0.73700000,0.73700000,0.73700000,44.79000000,1667947559999,33.01023000,2,44.79000000,33.01023000,0
7,1667947560000,0.73700000,0.73700000,0.73700000,0.73700000,58.70000000,1667947619999,43.26190000,2,58.70000000,43.26190000,0
8,1667947620000,0.73700000,0.74000000,0.73700000,0.74000000,52.71000000,1667947679999,38.91285000,3,52.71000000,38.91285000,0
9,1667947680000,0.74000000,0.74000000,0.74000000,0.74000000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
10,1667947740000,0.73300000,0.73300000,0.73300000,0.73300000,40.92000000,1667947799999,29.99436000,1,0.00000000,0.00000000,0
11,1667947800000,0.73300000,0.73300000,0.73300000,0.73300000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
12,1667947860000,0.73400000,0.73400000,0.73400000,0.73400000,96.33000000,1667947919999,70.70622000,1,0.00000000,0.00000000,0
13,1667947920000,0.73400000,0.73400000,0.73400000,0.73400000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
14,1667947980000,0.73700000,0.73700000,0.73700000,0.73700000,36.74000000,1667948039999,27.07738000,2,36.74000000,27.07738000,0
15,1667948040000,0.73700000,0.73700000,0.73700000,0.73700000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
16,1667948100000,0.74000000,0.74000000,0.74000000,0.74000000,20.27000000,1667948159999,14.99980000,1,20.27000000,14.99980000,0
17,1667948160000,0.73800000,0.73800000,0.73800000,0.73800000,22.62000000,1667948219999,16.69356000,1,0.00000000,0.00000000,0
18,1667948220000,0.73800000,0.73800000,0.73800000,0.73800000,158.55000000,1667948279999,117.00990000,2,0.00000000,0.00000000,0
19,1667948280000,0.73700000,0.73700000,0.73700000,0.73700000,35.46000000,1667948339999,26.13402000,3,21.46000000,15.81602000,0
20,1667948340000,0.73700000,0.73700000,0.73700000,0.73700000,0.00000000,1667948399999,0.00000000,0,0.00000000,0.00000000,0
21,1667948400000,0.73700000,0.73700000,0.73700000,0.73700000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
22,1667948460000,0.73300000,0.73400000,0.72500000,0.73400000,10030.00000000,1667948519999,7285.76449000,36,30.00000000,22.00499000,0
23,1667948520000,0.73400000,0.73400000,0.72900000,0.73300000,1513.59000000,1667948579999,1104.06567000,5,37.92000000,27.81035000,0
24,1667948580000,0.73400000,0.73400000,0.73400000,0.73400000,13.62000000,1667948639999,9.99708000,1,13.62000000,9.99708000,0
25,1667948640000,0.73100000,0.73400000,0.73000000,0.73400000,891.58000000,1667948699999,651.93885000,9,84.65000000,62.13310000,0
26,1667948700000,0.73400000,0.73400000,0.73300000,0.73300000,126.70000000,1667948759999,92.88609000,4,126.70000000,92.88609000,0
27,1667948760000,0.73300000,0.73300000,0.73300000,0.73300000,37.88000000,1667948819999,27.76604000,2,37.88000000,27.76604000,0
28,1667948820000,0.73300000,0.73300000,0.73300000,0.73300000,603.71000000,1667948879999,442.51943000,4,156.88000000,114.99304000,0
