,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,0.64300000,0.64300000,0.64300000,0.64300000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
1,1667947080000,0.64300000,0.64300000,0.64300000,0.64300000,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
2,1667947140000,0.64200000,0.64200000,0.64100000,0.64100000,863.60000000,1667947199999,554.36350000,4,778.80000000,499.98960000,0
3,1667947200000,0.64100000,0.64100000,0.64000000,0.64000000,630.50000000,1667947259999,403.97820000,5,0.00000000,0.00000000,0
4,1667947260000,0.64000000,0.64100000,0.64000000,0.64100000,1743.20000000,1667947319999,1115.76500000,5,117.00000000,74.99700000,0
5,1667947320000,0.64300000,0.64400000,0.64200000,0.64200000,3477.90000000,1667947379999,2236.72730000,10,0.00000000,0.00000000,0
6,1667947380000,0.64000000,0.64000000,0.64000000,0.64000000,156.40000000,1667947439999,100.09600000,2,0.00000000,0.00000000,0
7,1667947440000,0.63900000,0.63900000,0.63900000,0.63900000,667.10000000,1667947499999,426.27690000,4,0.00000000,0.00000000,0
8,1667947500000,0.63800000,0.63800000,0.63700000,0.63700000,4838.10000000,1667947559999,3083.93070000,28,808.20000000,515.36290000,0
9,1667947560000,0.63700000,0.63800000,0.63700000,0.63800000,5091.00000000,1667947619999,3243.20580000,10,3319.40000000,2114.69660000,0
10,1667947620000,0.63800000,0.63800000,0.63800000,0.63800000,42.40000000,1667947679999,27.05120000,1,42.40000000,27.05120000,0
11,1667947680000,0.63800000,0.63800000,0.63800000,0.63800000,20.20000000,1667947739999,12.88760000,1,0.00000000,0.00000000,0
12,1667947740000,0.63800000,0.63800000,0.63600000,0.63600000,3244.30000000,1667947799999,2066.04110000,23,2354.70000000,1499.95960000,0
13,1667947800000,0.63700000,0.63700000,0.63600000,0.63600000,216.30000000,1667947859999,137.70510000,2,138.30000000,88.09710000,0
14,1667947860000,0.63600000,0.63600000,0.63600000,0.63600000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
15,1667947920000,0.63700000,0.63700000,0.63700000,0.63700000,1656.40000000,1667947979999,1055.12680000,4,1656.40000000,1055.12680000,0
16,1667947980000,0.63800000,0.63800000,0.63800000,0.63800000,225.40000000,1667948039999,143.80520000,2,31.30000000,19.96940000,0
17,1667948040000,0.63800000,0.64000000,0.63800000,0.64000000,120.40000000,1667948099999,76.91920000,3,98.50000000,62.94700000,0
18,1667948100000,0.64000000,0.64000000,0.64000000,0.64000000,1969.00000000,1667948159999,1260.16000000,6,1969.00000000,1260.16000000,0
19,1667948160000,0.64000000,0.64000000,0.64000000,0.64000000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
20,1667948220000,0.63900000,0.63900000,0.63900000,0.63900000,72.00000000,1667948279999,46.00800000,1,0.00000000,0.00000000,0
21,1667948280000,0.63900000,0.63900000,0.63900000,0.63900000,1392.60000000,1667948339999,889.87140000,13,0.00000000,0.00000000,0
22,1667948340000,0.63900000,0.63900000,0.63800000,0.63800000,644.60000000,1667948399999,411.33300000,3,331.20000000,211.38380000,0
23,1667948400000,0.63900000,0.64000000,0.63900000,0.64000000,156.40000000,1667948459999,99.96900000,3,156.40000000,99.96900000,0
24,1667948460000,0.64000000,0.64000000,0.64000000,0.64000000,0.00000000,1667948519999,0.00000000,0,0.00000000,0.00000000,0
25,1667948520000,0.63700000,0.63700000,0.63700000,0.63700000,214.00000000,1667948579999,136.31800000,2,0.00000000,0.00000000,0
26,1667948580000,0.64000000,0.64200000,0.64000000,0.64100000,2465.80000000,1667948639999,1580.43380000,7,1840.00000000,1179.29600000,0
27,1667948640000,0.64100000,0.64100000,0.64100000,0.64100000,1876.20000000,1667948699999,1202.64420000,5,1876.20000000,1202.64420000,0
28,1667948700000,0.64100000,0.64100000,0.64100000,0.64100000,1409.60000000,1667948759999,903.55360000,5,1409.60000000,903.55360000,0
29,1667948760000,0.64100000,0.64100000,0.64100000,0.64100000,658.50000000,1667948819999,422.09850000,4,658.50000000,422.09850000,0
30,1667948820000,0.63900000,0.64100000,0.63900000,0.64100000,739.70000000,1667948879999,473.14870000,6,240.20000000,153.96820000,0
31,1667948880000,0.64100000,0.64100000,0.64100000,0.64100000,15.70000000,1667948939999,10.06370000,1,15.70000000,10.06370000,0
32,1667948940000,0.64100000,0.64100000,0.64000000,0.64100000,453.60000000,1667948999999,290.63130000,4,327.30000000,209.79930000,0
33,1667949000000,0.64100000,0.64100000,0.64100000,0.64100000,919.10000000,1667949059999,589.14310000,7,919.10000000,589.14310000,0
34,1667949060000,0.64100000,0.64100000,0.64100000,0.64100000,2428.70000000,1667949119999,1556.79670000,11,2428.70000000,1556.79670000,0
35,1667949120000,0.64100000,0.64400000,0.64100000,0.64400000,1358.00000000,1667949179999,872.32140000,12,1046.00000000,672.32940000,0
36,1667949180000,0.64400000,0.64400000,0.64400000,0.64400000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
37,1667949240000,0.64500000,0.64600000,0.64500000,0.64600000,1986.10000000,1667949299999,1281.06850000,9,1986.10000000,1281.06850000,0
38,1667949300000,0.64700000,0.64700000,0.64700000,0.64700000,374.50000000,1667949359999,242.30150000,4,374.50000000,242.30150000,0
39,1667949360000,0.64600000,0.64600000,0.64400000,0.64600000,1213.50000000,1667949419999,781.94280000,8,400.90000000,258.22600000,0
40,1667949420000,0.64600000,0.64600000,0.64600000,0.64600000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
41,1667949480000,0.64200000,0.64200000,0.64100000,0.64100000,763.90000000,1667949539999,489.99060000,5,0.00000000,0.00000000,0
42,1667949540000,0.64100000,0.64100000,0.64100000,0.64100000,0.00000000,1667949599999,0.00000000,0,0.00000000,0.00000000,0
43,1667949600000,0.64100000,0.64100000,0.64100000,0.64100000,1138.50000000,1667949659999,729.77850000,15,0.00000000,0.00000000,0
44,1667949660000,0.64400000,0.64400000,0.64400000,0.64400000,383.90000000,1667949719999,247.23160000,3,310.50000000,199.96200000,0
45,1667949720000,0.64400000,0.64500000,0.64300000,0.64500000,1165.10000000,1667949779999,750.53650000,7,368.10000000,237.42450000,0
46,1667949780000,0.64600000,0.64700000,0.64600000,0.64700000,1791.80000000,1667949839999,1157.73340000,4,1791.80000000,1157.73340000,0
47,1667949840000,0.64700000,0.64700000,0.64400000,0.64400000,2182.80000000,1667949899999,1408.94150000,10,400.00000000,258.80000000,0
48,1667949900000,0.64400000,0.64400000,0.64100000,0.64100000,2633.50000000,1667949959999,1693.39420000,25,435.00000000,278.83500000,0
49,1667949960000,0.64000000,0.64000000,0.64000000,0.64000000,425.00000000,1667950019999,272.00000000,3,0.00000000,0.00000000,0
50,1667950020000,0.64000000,0.64400000,0.64000000,0.64400000,355.20000000,1667950079999,227.52200000,2,355.20000000,227.52200000,0
51,1667950080000,0.64200000,0.64200000,0.64200000,0.64200000,16.30000000,1667950139999,10.46460000,1,16.30000000,10.46460000,0
52,1667950140000,0.64400000,0.64400000,0.64400000,0.64400000,246.80000000,1667950199999,158.93920000,1,246.80000000,158.93920000,0
53,1667950200000,0.64500000,0.64500000,0.64500000,0.64500000,65.60000000,1667950259999,42.31200000,2,65.60000000,42.31200000,0
54,1667950260000,0.64200000,0.64200000,0.64100000,0.64100000,1669.60000000,1667950319999,1070.98990000,4,1669.60000000,1070.98990000,0
55,1667950320000,0.64200000,0.64300000,0.64200000,0.64200000,330.20000000,1667950379999,212.05280000,3,89.40000000,57.39480000,0
56,1667950380000,0.64400000,0.64400000,0.64400000,0.64400000,15.60000000,1667950439999,10.04640000,1,0.00000000,0.00000000,0
57,1667950440000,0.64400000,0.64600000,0.64400000,0.64600000,664.30000000,1667950499999,428.11690000,6,664.30000000,428.11690000,0
58,1667950500000,0.64700000,0.64800000,0.64700000,0.64800000,735.50000000,1667950559999,475.96480000,5,735.50000000,475.96480000,0
59,1667950560000,0.64800000,0.64800000,0.64800000,0.64800000,0.00000000,1667950619999,0.00000000,0,0.00000000,0.00000000,0
60,1667950620000,0.64800000,0.64900000,0.64700000,0.64700000,2440.70000000,1667950679999,1581.94870000,12,1394.10000000,903.79850000,0
61,1667950680000,0.64900000,0.65000000,0.64900000,0.64900000,598.90000000,1667950739999,388.73230000,5,117.40000000,76.23880000,0
62,1667950740000,0.65000000,0.65300000,0.65000000,0.65300000,853.90000000,1667950799999,556.10230000,16,764.60000000,498.05730000,0
63,1667950800000,0.65200000,0.65300000,0.65200000,0.65300000,571.00000000,1667950859999,372.33780000,3,45.80000000,29.90740000,0
64,1667950860000,0.65200000,0.65200000,0.65200000,0.65200000,479.20000000,1667950919999,312.43840000,1,0.00000000,0.00000000,0
65,1667950920000,0.65200000,0.65200000,0.65000000,0.65000000,1396.50000000,1667950979999,909.51160000,6,500.00000000,326.00000000,0
66,1667950980000,0.65100000,0.65100000,0.65100000,0.65100000,230.00000000,1667951039999,149.73000000,2,0.00000000,0.00000000,0
67,1667951040000,0.65100000,0.65100000,0.65000000,0.65000000,2624.70000000,1667951099999,1706.82920000,6,774.20000000,504.00420000,0
68,1667951100000,0.65000000,0.65000000,0.65000000,0.65000000,2006.90000000,1667951159999,1304.48500000,2,0.00000000,0.00000000,0
69,1667951160000,0.65000000,0.65000000,0.64900000,0.64900000,2452.60000000,1667951219999,1593.98000000,6,1880.80000000,1222.52000000,0
70,1667951220000,0.64900000,0.64900000,0.64900000,0.64900000,0.00000000,1667951279999,0.00000000,0,0.00000000,0.00000000,0
71,1667951280000,0.64900000,0.64900000,0.64900000,0.64900000,80.00000000,1667951339999,51.92000000,2,0.00000000,0.00000000,0
72,1667951340000,0.64900000,0.64900000,0.64900000,0.64900000,0.00000000,1667951399999,0.00000000,0,0.00000000,0.00000000,0
73,1667951400000,0.64900000,0.64900000,0.64800000,0.64900000,2018.90000000,1667951459999,1310.01420000,8,250.00000000,162.25000000,0
74,1667951460000,0.64900000,0.64900000,0.64900000,0.64900000,200.00000000,1667951519999,129.80000000,2,200.00000000,129.80000000,0
75,1667951520000,0.64900000,0.64900000,0.64900000,0.64900000,0.00000000,1667951579999,0.00000000,0,0.00000000,0.00000000,0
76,1667951580000,0.64900000,0.64900000,0.64900000,0.64900000,128.30000000,1667951639999,83.26670000,1,128.30000000,83.26670000,0
77,1667951640000,0.64900000,0.64900000,0.64900000,0.64900000,0.00000000,1667951699999,0.00000000,0,0.00000000,0.00000000,0
78,1667951700000,0.64800000,0.64900000,0.64800000,0.64900000,858.30000000,1667951759999,556.19840000,7,683.10000000,442.66880000,0
79,1667951760000,0.64900000,0.64900000,0.64900000,0.64900000,0.00000000,1667951819999,0.00000000,0,0.00000000,0.00000000,0
80,1667951820000,0.65000000,0.65000000,0.65000000,0.65000000,15.30000000,1667951879999,9.94500000,1,15.30000000,9.94500000,0
81,1667951880000,0.65000000,0.65000000,0.65000000,0.65000000,0.00000000,1667951939999,0.00000000,0,0.00000000,0.00000000,0
82,1667951940000,0.65000000,0.65000000,0.65000000,0.65000000,0.00000000,1667951999999,0.00000000,0,0.00000000,0.00000000,0
83,1667952000000,0.64800000,0.64800000,0.64800000,0.64800000,27.80000000,1667952059999,18.01440000,1,0.00000000,0.00000000,0
84,1667952060000,0.64800000,0.64800000,0.64800000,0.64800000,757.60000000,1667952119999,490.92480000,7,0.00000000,0.00000000,0
85,1667952120000,0.64800000,0.64800000,0.64600000,0.64600000,3388.20000000,1667952179999,2191.54770000,19,1000.00000000,647.00000000,0
86,1667952180000,0.64600000,0.64600000,0.64600000,0.64600000,0.00000000,1667952239999,0.00000000,0,0.00000000,0.00000000,0
87,1667952240000,0.64600000,0.64600000,0.64600000,0.64600000,0.00000000,1667952299999,0.00000000,0,0.00000000,0.00000000,0
88,1667952300000,0.64600000,0.64600000,0.64600000,0.64600000,0.00000000,1667952359999,0.00000000,0,0.00000000,0.00000000,0
89,1667952360000,0.64700000,0.64700000,0.64600000,0.64600000,88.60000000,1667952419999,57.25560000,2,20.00000000,12.94000000,0
