,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947080000,0.00000102,0.00000102,0.00000102,0.00000102,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
1,1667947140000,0.00000102,0.00000102,0.00000101,0.00000101,16808.10000000,1667947199999,0.01697719,17,105.50000000,0.00010761,0
2,1667947200000,0.00000101,0.00000101,0.00000101,0.00000101,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
3,1667947260000,0.00000101,0.00000101,0.00000101,0.00000101,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
4,1667947320000,0.00000102,0.00000102,0.00000102,0.00000102,145.70000000,1667947379999,0.00014861,1,145.70000000,0.00014861,0
5,1667947380000,0.00000102,0.00000102,0.00000102,0.00000102,21566.70000000,1667947439999,0.02199798,15,21566.70000000,0.02199798,0
6,1667947440000,0.00000102,0.00000102,0.00000102,0.00000102,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
7,1667947500000,0.00000102,0.00000102,0.00000102,0.00000102,397.70000000,1667947559999,0.00040565,2,397.70000000,0.00040565,0
8,1667947560000,0.00000101,0.00000101,0.00000101,0.00000101,132.60000000,1667947619999,0.00013392,1,0.00000000,0.00000000,0
9,1667947620000,0.00000102,0.00000102,0.00000101,0.00000101,1371.60000000,1667947679999,0.00138812,3,281.00000000,0.00028662,0
10,1667947680000,0.00000101,0.00000101,0.00000101,0.00000101,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
11,1667947740000,0.00000101,0.00000101,0.00000101,0.00000101,0.00000000,1667947799999,0.00000000,0,0.00000000,0.00000000,0
12,1667947800000,0.00000101,0.00000101,0.00000101,0.00000101,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
13,1667947860000,0.00000102,0.00000102,0.00000102,0.00000102,127.70000000,1667947919999,0.00013025,1,127.70000000,0.00013025,0
14,1667947920000,0.00000102,0.00000102,0.00000102,0.00000102,5143.60000000,1667947979999,0.00524645,3,5143.60000000,0.00524645,0
