,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,0.00000297,0.00000297,0.00000297,0.00000297,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
1,1667946960000,0.00000297,0.00000299,0.00000297,0.00000299,3913.00000000,1667947019999,0.01164337,12,1450.00000000,0.00432826,0
2,1667947020000,0.00000298,0.00000298,0.00000298,0.00000298,5858.00000000,1667947079999,0.01745684,2,0.00000000,0.00000000,0
3,1667947080000,0.00000298,0.00000298,0.00000298,0.00000298,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
4,1667947140000,0.00000298,0.00000298,0.00000298,0.00000298,1848.00000000,1667947199999,0.00550704,1,1848.00000000,0.00550704,0
5,1667947200000,0.00000298,0.00000298,0.00000298,0.00000298,3923.00000000,1667947259999,0.01169054,3,3923.00000000,0.01169054,0
6,1667947260000,0.00000298,0.00000298,0.00000298,0.00000298,4992.00000000,1667947319999,0.01487616,2,0.00000000,0.00000000,0
7,1667947320000,0.00000299,0.00000299,0.00000299,0.00000299,11786.00000000,1667947379999,0.03524014,7,11786.00000000,0.03524014,0
8,1667947380000,0.00000299,0.00000299,0.00000299,0.00000299,1508.00000000,1667947439999,0.00450892,1,0.00000000,0.00000000,0
9,1667947440000,0.00000299,0.00000299,0.00000299,0.00000299,2091.00000000,1667947499999,0.00625209,3,2091.00000000,0.00625209,0
10,1667947500000,0.00000299,0.00000300,0.00000299,0.00000300,74632.00000000,1667947559999,0.22376042,9,74632.00000000,0.22376042,0
11,1667947560000,0.00000299,0.00000299,0.00000299,0.00000299,4472.00000000,1667947619999,0.01337128,2,4472.00000000,0.01337128,0
12,1667947620000,0.00000299,0.00000299,0.00000299,0.00000299,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
13,1667947680000,0.00000300,0.00000300,0.00000300,0.00000300,35303.00000000,1667947739999,0.10590900,4,32934.00000000,0.09880200,0
14,1667947740000,0.00000300,0.00000300,0.00000298,0.00000299,37269.00000000,1667947799999,0.11141044,17,12311.00000000,0.03684087,0
15,1667947800000,0.00000299,0.00000299,0.00000299,0.00000299,208.00000000,1667947859999,0.00062192,1,208.00000000,0.00062192,0
16,1667947860000,0.00000299,0.00000299,0.00000299,0.00000299,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
17,1667947920000,0.00000300,0.00000300,0.00000300,0.00000300,4620.00000000,1667947979999,0.01386000,2,4620.00000000,0.01386000,0
18,1667947980000,0.00000301,0.00000301,0.00000301,0.00000301,1233.00000000,1667948039999,0.00371133,4,1233.00000000,0.00371133,0
19,1667948040000,0.00000301,0.00000301,0.00000300,0.00000300,5295.00000000,1667948099999,0.01593745,4,0.00000000,0.00000000,0
20,1667948100000,0.00000301,0.00000301,0.00000301,0.00000301,3217.00000000,1667948159999,0.00968317,2,3217.00000000,0.00968317,0
21,1667948160000,0.00000301,0.00000301,0.00000301,0.00000301,20287.00000000,1667948219999,0.06106387,7,0.00000000,0.00000000,0
22,1667948220000,0.00000301,0.00000301,0.00000301,0.00000301,1018.00000000,1667948279999,0.00306418,1,0.00000000,0.00000000,0
23,1667948280000,0.00000300,0.00000300,0.00000300,0.00000300,667.00000000,1667948339999,0.00200100,2,0.00000000,0.00000000,0
24,1667948340000,0.00000300,0.00000300,0.00000300,0.00000300,23122.00000000,1667948399999,0.06936600,13,6451.00000000,0.01935300,0
25,1667948400000,0.00000300,0.00000300,0.00000299,0.00000300,4641.00000000,1667948459999,0.01392205,5,2283.00000000,0.00684900,0
26,1667948460000,0.00000300,0.00000300,0.00000300,0.00000300,1926.00000000,1667948519999,0.00577800,2,0.00000000,0.00000000,0
27,1667948520000,0.00000300,0.00000300,0.00000300,0.00000300,3804.00000000,1667948579999,0.01141200,2,3804.00000000,0.01141200,0
28,1667948580000,0.00000300,0.00000301,0.00000300,0.00000301,798.00000000,1667948639999,0.00240152,3,798.00000000,0.00240152,0
