,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,0.20600000,0.20600000,0.20600000,0.20600000,7491.90000000,1667947079999,1543.33140000,13,1927.70000000,397.10620000,0
1,1667947080000,0.20700000,0.20700000,0.20700000,0.20700000,641.90000000,1667947139999,132.87330000,3,641.90000000,132.87330000,0
2,1667947140000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
3,1667947200000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
4,1667947260000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
5,1667947320000,0.20700000,0.20700000,0.20700000,0.20700000,9584.30000000,1667947379999,1983.95010000,11,9470.50000000,1960.39350000,0
6,1667947380000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
7,1667947440000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
8,1667947500000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
9,1667947560000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
10,1667947620000,0.20700000,0.20700000,0.20700000,0.20700000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
11,1667947680000,0.20800000,0.20800000,0.20800000,0.20800000,2310.00000000,1667947739999,480.48000000,2,2310.00000000,480.48000000,0
12,1667947740000,0.20700000,0.20700000,0.20700000,0.20700000,2784.10000000,1667947799999,576.30870000,4,0.00000000,0.00000000,0
13,1667947800000,0.20600000,0.20600000,0.20600000,0.20600000,82.30000000,1667947859999,16.95380000,1,0.00000000,0.00000000,0
14,1667947860000,0.20600000,0.20600000,0.20600000,0.20600000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
15,1667947920000,0.20700000,0.20700000,0.20600000,0.20600000,10913.20000000,1667947979999,2258.23650000,9,10117.30000000,2094.28110000,0
16,1667947980000,0.20700000,0.20800000,0.20700000,0.20800000,8532.40000000,1667948039999,1766.32690000,8,7625.40000000,1578.57790000,0
17,1667948040000,0.20800000,0.20800000,0.20800000,0.20800000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
18,1667948100000,0.20800000,0.20800000,0.20800000,0.20800000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
19,1667948160000,0.20700000,0.20700000,0.20700000,0.20700000,795.90000000,1667948219999,164.75130000,2,0.00000000,0.00000000,0
