,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946960000,0.42100000,0.42200000,0.42100000,0.42200000,1059.10000000,1667947019999,446.88110000,4,1059.10000000,446.88110000,0
1,1667947020000,0.42000000,0.42000000,0.42000000,0.42000000,1295.80000000,1667947079999,544.23600000,11,0.00000000,0.00000000,0
2,1667947080000,0.42000000,0.42000000,0.41800000,0.41900000,14061.70000000,1667947139999,5890.51910000,29,140.60000000,59.01140000,0
3,1667947140000,0.41900000,0.41900000,0.41800000,0.41800000,2516.70000000,1667947199999,1052.02240000,5,41.80000000,17.51420000,0
4,1667947200000,0.41900000,0.42000000,0.41900000,0.42000000,4868.40000000,1667947259999,2042.09370000,11,4868.40000000,2042.09370000,0
5,1667947260000,0.41800000,0.41900000,0.41800000,0.41900000,10761.90000000,1667947319999,4505.43850000,16,0.00000000,0.00000000,0
6,1667947320000,0.41900000,0.41900000,0.41900000,0.41900000,5366.20000000,1667947379999,2248.43780000,10,5366.20000000,2248.43780000,0
7,1667947380000,0.41800000,0.41900000,0.41800000,0.41900000,7530.90000000,1667947439999,3148.74050000,16,824.30000000,345.38170000,0
8,1667947440000,0.41900000,0.41900000,0.41900000,0.41900000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
9,1667947500000,0.41900000,0.41900000,0.41900000,0.41900000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
10,1667947560000,0.41800000,0.41800000,0.41800000,0.41800000,43.50000000,1667947619999,18.18300000,1,0.00000000,0.00000000,0
11,1667947620000,0.41900000,0.41900000,0.41900000,0.41900000,356.40000000,1667947679999,149.33160000,2,356.40000000,149.33160000,0
12,1667947680000,0.41900000,0.41900000,0.41900000,0.41900000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
13,1667947740000,0.41900000,0.41900000,0.41800000,0.41800000,808.20000000,1667947799999,338.12650000,6,0.00000000,0.00000000,0
14,1667947800000,0.41800000,0.41800000,0.41800000,0.41800000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
15,1667947860000,0.41800000,0.41900000,0.41800000,0.41900000,18715.70000000,1667947919999,7838.78890000,18,4231.50000000,1769.90910000,0
16,1667947920000,0.41700000,0.41700000,0.41600000,0.41700000,2069.10000000,1667947979999,861.91130000,5,0.00000000,0.00000000,0
17,1667947980000,0.42000000,0.42000000,0.42000000,0.42000000,76.00000000,1667948039999,31.92000000,3,76.00000000,31.92000000,0
18,1667948040000,0.42000000,0.42000000,0.42000000,0.42000000,25.70000000,1667948099999,10.79400000,1,25.70000000,10.79400000,0
19,1667948100000,0.42000000,0.42000000,0.42000000,0.42000000,156.40000000,1667948159999,65.68800000,1,156.40000000,65.68800000,0
