,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947140000,3.78000000,3.78000000,3.78000000,3.78000000,70.40100000,1667947199999,266.11578000,3,0.00000000,0.00000000,0
1,1667947200000,3.78000000,3.78000000,3.78000000,3.78000000,281.93600000,1667947259999,1065.71808000,6,0.00000000,0.00000000,0
2,1667947260000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
3,1667947320000,3.78000000,3.78000000,3.78000000,3.78000000,416.55400000,1667947379999,1574.57412000,10,165.05000000,623.88900000,0
4,1667947380000,3.78000000,3.78000000,3.77000000,3.78000000,959.02300000,1667947439999,3620.91482000,44,702.94900000,2655.51584000,0
5,1667947440000,3.78000000,3.78000000,3.77000000,3.77000000,477.24100000,1667947499999,1802.52399000,22,419.58300000,1585.15333000,0
6,1667947500000,3.76000000,3.76000000,3.76000000,3.76000000,141.63600000,1667947559999,532.55136000,10,0.00000000,0.00000000,0
7,1667947560000,3.76000000,3.80000000,3.76000000,3.77000000,950.16100000,1667947619999,3586.81878000,47,560.92600000,2117.88887000,0
8,1667947620000,3.78000000,3.79000000,3.77000000,3.78000000,449.27500000,1667947679999,1700.48716000,21,332.14100000,1257.95818000,0
9,1667947680000,3.78000000,3.78000000,3.78000000,3.78000000,131.21200000,1667947739999,495.98136000,9,0.00000000,0.00000000,0
10,1667947740000,3.78000000,3.78000000,3.76000000,3.76000000,47.57400000,1667947799999,179.30636000,5,0.73500000,2.77830000,0
11,1667947800000,3.76000000,3.76000000,3.76000000,3.76000000,117.99400000,1667947859999,443.65744000,2,0.00000000,0.00000000,0
12,1667947860000,3.76000000,3.76000000,3.76000000,3.76000000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
13,1667947920000,3.76000000,3.76000000,3.76000000,3.76000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
14,1667947980000,3.77000000,3.77000000,3.77000000,3.77000000,23.94100000,1667948039999,90.25757000,2,23.94100000,90.25757000,0
15,1667948040000,3.77000000,3.77000000,3.77000000,3.77000000,0.00000000,1667948099999,0.00000000,0,0.00000000,0.00000000,0
16,1667948100000,3.78000000,3.78000000,3.78000000,3.78000000,4.08900000,1667948159999,15.45642000,1,4.08900000,15.45642000,0
17,1667948160000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
18,1667948220000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
19,1667948280000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
20,1667948340000,3.78000000,3.78000000,3.77000000,3.77000000,472.52500000,1667948399999,1785.09463000,21,379.93100000,1436.01525000,0
21,1667948400000,3.77000000,3.77000000,3.76000000,3.76000000,103.30700000,1667948459999,389.36689000,5,93.25700000,351.57889000,0
22,1667948460000,3.76000000,3.76000000,3.76000000,3.76000000,94.82700000,1667948519999,356.54952000,4,0.00000000,0.00000000,0
23,1667948520000,3.77000000,3.78000000,3.76000000,3.77000000,196.03000000,1667948579999,739.34864000,12,138.21500000,521.62567000,0
24,1667948580000,3.77000000,3.77000000,3.77000000,3.77000000,70.73400000,1667948639999,266.66718000,5,0.00000000,0.00000000,0
25,1667948640000,3.77000000,3.77000000,3.77000000,3.77000000,70.67600000,1667948699999,266.44852000,4,0.00000000,0.00000000,0
26,1667948700000,3.77000000,3.77000000,3.77000000,3.77000000,54.56000000,1667948759999,205.69120000,5,3.56000000,13.42120000,0
27,1667948760000,3.77000000,3.78000000,3.77000000,3.78000000,279.99700000,1667948819999,1057.75540000,10,279.99700000,1057.75540000,0
28,1667948820000,3.79000000,3.79000000,3.78000000,3.78000000,13.96700000,1667948879999,52.83843000,2,4.31700000,16.36143000,0
29,1667948880000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
30,1667948940000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948999999,0.00000000,0,0.00000000,0.00000000,0
31,1667949000000,3.79000000,3.82000000,3.79000000,3.81000000,915.19800000,1667949059999,3485.26473000,33,754.11300000,2871.75638000,0
32,1667949060000,3.80000000,3.80000000,3.78000000,3.78000000,572.17500000,1667949119999,2166.27975000,25,82.97700000,314.78711000,0
