,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946960000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,11.14000000,1667947019999,16286.68000000,1,11.14000000,16286.68000000,0
1,1667947020000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
2,1667947080000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,12.60000000,1667947139999,18421.20000000,1,0.00000000,0.00000000,0
3,1667947140000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
4,1667947200000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
5,1667947260000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,12.54000000,1667947319999,18295.86000000,1,0.00000000,0.00000000,0
6,1667947320000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
7,1667947380000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
8,1667947440000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
9,1667947500000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
10,1667947560000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
11,1667947620000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
12,1667947680000,1459.00000000,1459.00000000,1459.00000000,1459.00000000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
13,1667947740000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,11.26000000,1667947799999,16462.12000000,1,11.26000000,16462.12000000,0
14,1667947800000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
15,1667947860000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
16,1667947920000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
17,1667947980000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667948039999,0.00000000,0,0.00000000,0.00000000,0
18,1667948040000,1467.00000000,1467.00000000,1462.00000000,1462.00000000,7.78000000,1667948099999,11412.81000000,2,7.78000000,11412.81000000,0
19,1667948100000,1462.00000000,1462.00000000,1462.00000000,1462.00000000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
