,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,0.03850000,0.03850000,0.03850000,0.03850000,27602.00000000,1667947079999,1062.67700000,3,0.00000000,0.00000000,0
1,1667947080000,0.03830000,0.03840000,0.03830000,0.03840000,1462.00000000,1667947139999,56.03810000,2,435.00000000,16.70400000,0
2,1667947140000,0.03840000,0.03840000,0.03840000,0.03840000,15400.00000000,1667947199999,591.36000000,3,15400.00000000,591.36000000,0
3,1667947200000,0.03840000,0.03840000,0.03840000,0.03840000,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
4,1667947260000,0.03830000,0.03830000,0.03830000,0.03830000,5597.00000000,1667947319999,214.36510000,3,0.00000000,0.00000000,0
5,1667947320000,0.03830000,0.03830000,0.03830000,0.03830000,6912.00000000,1667947379999,264.72960000,3,1475.00000000,56.49250000,0
6,1667947380000,0.03840000,0.03840000,0.03840000,0.03840000,6526.00000000,1667947439999,250.59840000,1,6526.00000000,250.59840000,0
7,1667947440000,0.03840000,0.03840000,0.03830000,0.03830000,7124.00000000,1667947499999,273.19260000,3,0.00000000,0.00000000,0
8,1667947500000,0.03830000,0.03850000,0.03830000,0.03850000,18550.00000000,1667947559999,710.54280000,3,389.00000000,14.97650000,0
9,1667947560000,0.03850000,0.03850000,0.03850000,0.03850000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
10,1667947620000,0.03850000,0.03850000,0.03850000,0.03850000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
11,1667947680000,0.03830000,0.03830000,0.03830000,0.03830000,3804.00000000,1667947739999,145.69320000,1,0.00000000,0.00000000,0
12,1667947740000,0.03830000,0.03830000,0.03830000,0.03830000,7114.00000000,1667947799999,272.46620000,1,0.00000000,0.00000000,0
13,1667947800000,0.03840000,0.03840000,0.03820000,0.03820000,8933.00000000,1667947859999,341.35940000,5,594.00000000,22.80960000,0
14,1667947860000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
15,1667947920000,0.03820000,0.03820000,0.03820000,0.03820000,4931.00000000,1667947979999,188.36420000,1,0.00000000,0.00000000,0
16,1667947980000,0.03830000,0.03830000,0.03830000,0.03830000,7810.00000000,1667948039999,299.12300000,3,7810.00000000,299.12300000,0
17,1667948040000,0.03850000,0.03850000,0.03850000,0.03850000,406.00000000,1667948099999,15.63100000,1,406.00000000,15.63100000,0
18,1667948100000,0.03830000,0.03850000,0.03830000,0.03850000,6094.00000000,1667948159999,233.87320000,4,2365.00000000,91.05250000,0
19,1667948160000,0.03850000,0.03850000,0.03850000,0.03850000,1001.00000000,1667948219999,38.53850000,1,1001.00000000,38.53850000,0
20,1667948220000,0.03850000,0.03850000,0.03850000,0.03850000,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
21,1667948280000,0.03850000,0.03850000,0.03850000,0.03850000,0.00000000,1667948339999,0.00000000,0,0.00000000,0.00000000,0
22,1667948340000,0.03830000,0.03830000,0.03830000,0.03830000,7810.00000000,1667948399999,299.12300000,2,0.00000000,0.00000000,0
23,1667948400000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667948459999,0.00000000,0,0.00000000,0.00000000,0
24,1667948460000,0.03820000,0.03820000,0.03810000,0.03810000,18912.00000000,1667948519999,721.38860000,5,0.00000000,0.00000000,0
25,1667948520000,0.03810000,0.03820000,0.03810000,0.03820000,10992.00000000,1667948579999,418.84180000,3,466.00000000,17.80120000,0
26,1667948580000,0.03820000,0.03820000,0.03820000,0.03820000,22853.00000000,1667948639999,872.98460000,4,22853.00000000,872.98460000,0
27,1667948640000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667948699999,0.00000000,0,0.00000000,0.00000000,0
28,1667948700000,0.03840000,0.03840000,0.03840000,0.03840000,646.00000000,1667948759999,24.80640000,3,646.00000000,24.80640000,0
29,1667948760000,0.03840000,0.03840000,0.03840000,0.03840000,772.00000000,1667948819999,29.64480000,2,467.00000000,17.93280000,0
30,1667948820000,0.03840000,0.03840000,0.03840000,0.03840000,1671.00000000,1667948879999,64.16640000,1,0.00000000,0.00000000,0
31,1667948880000,0.03840000,0.03840000,0.03840000,0.03840000,0.00000000,1667948939999,0.00000000,0,0.00000000,0.00000000,0
32,1667948940000,0.03830000,0.03830000,0.03820000,0.03820000,11225.00000000,1667948999999,429.26690000,3,0.00000000,0.00000000,0
33,1667949000000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667949059999,0.00000000,0,0.00000000,0.00000000,0
34,1667949060000,0.03840000,0.03840000,0.03840000,0.03840000,1000.00000000,1667949119999,38.40000000,2,1000.00000000,38.40000000,0
35,1667949120000,0.03830000,0.03830000,0.03830000,0.03830000,391.00000000,1667949179999,14.97530000,1,0.00000000,0.00000000,0
36,1667949180000,0.03830000,0.03830000,0.03830000,0.03830000,17340.00000000,1667949239999,664.12200000,1,0.00000000,0.00000000,0
37,1667949240000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667949299999,0.00000000,0,0.00000000,0.00000000,0
38,1667949300000,0.03830000,0.03830000,0.03830000,0.03830000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
39,1667949360000,0.03830000,0.03830000,0.03810000,0.03820000,212620.00000000,1667949419999,8118.30070000,23,345.00000000,13.21350000,0
40,1667949420000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667949479999,0.00000000,0,0.00000000,0.00000000,0
41,1667949480000,0.03820000,0.03820000,0.03820000,0.03820000,0.00000000,1667949539999,0.00000000,0,0.00000000,0.00000000,0
42,1667949540000,0.03810000,0.03810000,0.03800000,0.03800000,127697.00000000,1667949599999,4854.79090000,11,104204.00000000,3962.02250000,0
43,1667949600000,0.03800000,0.03800000,0.03760000,0.03800000,259222.00000000,1667949659999,9793.71460000,32,16643.00000000,630.81310000,0
44,1667949660000,0.03800000,0.03800000,0.03800000,0.03800000,0.00000000,1667949719999,0.00000000,0,0.00000000,0.00000000,0
45,1667949720000,0.03800000,0.03800000,0.03790000,0.03790000,4347.00000000,1667949779999,165.00130000,4,3028.00000000,115.01120000,0
46,1667949780000,0.03790000,0.03800000,0.03790000,0.03800000,5283.00000000,1667949839999,200.70120000,5,5283.00000000,200.70120000,0
