,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946840000,0.54700000,0.54700000,0.54700000,0.54700000,737.90000000,1667946899999,403.63130000,3,372.30000000,203.64810000,0
1,1667946900000,0.54600000,0.54600000,0.54600000,0.54600000,343.80000000,1667946959999,187.71480000,1,0.00000000,0.00000000,0
2,1667946960000,0.54500000,0.54500000,0.54400000,0.54400000,100.90000000,1667947019999,54.95150000,2,0.00000000,0.00000000,0
3,1667947020000,0.54700000,0.54700000,0.54400000,0.54400000,164.60000000,1667947079999,89.66300000,2,164.60000000,89.66300000,0
4,1667947080000,0.54500000,0.54500000,0.54400000,0.54400000,436.70000000,1667947139999,237.93120000,2,436.70000000,237.93120000,0
5,1667947140000,0.54400000,0.54500000,0.54400000,0.54500000,354.40000000,1667947199999,193.11830000,2,354.40000000,193.11830000,0
6,1667947200000,0.54300000,0.54300000,0.54300000,0.54300000,70.30000000,1667947259999,38.17290000,1,0.00000000,0.00000000,0
7,1667947260000,0.54300000,0.54300000,0.54300000,0.54300000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
8,1667947320000,0.54500000,0.55000000,0.54400000,0.55000000,1784.00000000,1667947379999,974.93560000,4,934.90000000,512.62520000,0
9,1667947380000,0.54400000,0.54400000,0.54400000,0.54400000,25.00000000,1667947439999,13.60000000,1,0.00000000,0.00000000,0
10,1667947440000,0.54500000,0.54500000,0.54500000,0.54500000,33.90000000,1667947499999,18.47550000,1,33.90000000,18.47550000,0
11,1667947500000,0.54300000,0.54300000,0.54300000,0.54300000,157.20000000,1667947559999,85.35960000,2,0.00000000,0.00000000,0
12,1667947560000,0.54300000,0.54300000,0.54300000,0.54300000,0.00000000,1667947619999,0.00000000,0,0.00000000,0.00000000,0
13,1667947620000,0.54400000,0.54400000,0.54200000,0.54200000,406.10000000,1667947679999,220.11840000,2,6.10000000,3.31840000,0
14,1667947680000,0.54200000,0.54200000,0.54200000,0.54200000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
15,1667947740000,0.54100000,0.54100000,0.53800000,0.53800000,396.80000000,1667947799999,214.31130000,6,0.00000000,0.00000000,0
16,1667947800000,0.53600000,0.53600000,0.53600000,0.53600000,2.90000000,1667947859999,1.55440000,1,0.00000000,0.00000000,0
17,1667947860000,0.53500000,0.53700000,0.53500000,0.53500000,1294.40000000,1667947919999,692.57500000,6,664.80000000,355.73900000,0
18,1667947920000,0.53500000,0.53900000,0.53400000,0.53900000,1029.30000000,1667947979999,552.16650000,8,429.30000000,231.39270000,0
