,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946780000,19.04000000,19.04000000,19.03000000,19.04000000,11025.00000000,1667946839999,209915.96000000,49,11021.00000000,209839.84000000,0
1,1667946840000,19.04000000,19.05000000,19.03000000,19.05000000,5194.00000000,1667946899999,98922.55000000,40,4786.00000000,91154.76000000,0
2,1667946900000,19.05000000,19.05000000,19.04000000,19.04000000,12286.00000000,1667946959999,233965.06000000,49,10136.00000000,193029.06000000,0
3,1667946960000,19.04000000,19.04000000,19.03000000,19.04000000,15461.00000000,1667947019999,294294.18000000,33,12513.00000000,238187.02000000,0
4,1667947020000,19.03000000,19.04000000,19.00000000,19.04000000,42624.00000000,1667947079999,811394.24000000,117,41035.00000000,781184.77000000,0
5,1667947080000,19.04000000,19.04000000,18.99000000,19.04000000,21721.00000000,1667947139999,413449.17000000,57,21247.00000000,404447.91000000,0
6,1667947140000,19.00000000,19.04000000,18.99000000,19.04000000,22722.00000000,1667947199999,432522.54000000,67,21114.00000000,401953.20000000,0
7,1667947200000,19.04000000,19.05000000,19.04000000,19.04000000,15047.00000000,1667947259999,286568.65000000,50,7378.00000000,140550.89000000,0
8,1667947260000,19.04000000,19.04000000,19.00000000,19.00000000,11571.00000000,1667947319999,220041.15000000,40,4658.00000000,88560.96000000,0
9,1667947320000,19.00000000,19.05000000,19.00000000,19.04000000,14148.00000000,1667947379999,269183.57000000,42,14005.00000000,266466.37000000,0
10,1667947380000,19.04000000,19.04000000,19.02000000,19.04000000,8462.00000000,1667947439999,161089.85000000,14,7885.00000000,150109.54000000,0
11,1667947440000,19.03000000,19.04000000,19.03000000,19.03000000,7563.00000000,1667947499999,143975.07000000,20,5118.00000000,97446.72000000,0
12,1667947500000,19.04000000,19.04000000,19.03000000,19.04000000,7994.00000000,1667947559999,152161.62000000,15,3580.00000000,68163.20000000,0
13,1667947560000,19.04000000,19.04000000,19.03000000,19.03000000,10701.00000000,1667947619999,203655.94000000,26,1591.00000000,30292.64000000,0
14,1667947620000,19.03000000,19.04000000,19.01000000,19.03000000,11411.00000000,1667947679999,217116.27000000,30,5515.00000000,104951.76000000,0
15,1667947680000,19.02000000,19.03000000,19.01000000,19.02000000,9603.00000000,1667947739999,182669.92000000,20,3388.00000000,64467.50000000,0
16,1667947740000,19.02000000,19.03000000,19.00000000,19.03000000,18197.00000000,1667947799999,346024.00000000,62,15179.00000000,288652.49000000,0
17,1667947800000,19.03000000,19.04000000,19.02000000,19.04000000,4160.00000000,1667947859999,79182.24000000,29,3380.00000000,64338.98000000,0
18,1667947860000,19.03000000,19.04000000,19.03000000,19.04000000,10844.00000000,1667947919999,206368.36000000,45,704.00000000,13404.16000000,0
19,1667947920000,19.03000000,19.04000000,19.03000000,19.04000000,8064.00000000,1667947979999,153502.46000000,37,4454.00000000,84804.16000000,0
20,1667947980000,19.03000000,19.03000000,19.02000000,19.02000000,8369.00000000,1667948039999,159190.18000000,18,4602.00000000,87530.33000000,0
21,1667948040000,19.02000000,19.02000000,18.99000000,18.99000000,10004.00000000,1667948099999,190122.23000000,29,295.00000000,5607.95000000,0
22,1667948100000,18.99000000,19.01000000,18.99000000,18.99000000,9995.00000000,1667948159999,189899.89000000,23,8065.00000000,153249.19000000,0
23,1667948160000,18.99000000,19.00000000,18.98000000,19.00000000,14989.00000000,1667948219999,284638.29000000,36,3987.00000000,75752.10000000,0
24,1667948220000,18.99000000,19.00000000,18.99000000,19.00000000,1734.00000000,1667948279999,32932.57000000,11,391.00000000,7429.00000000,0
25,1667948280000,18.99000000,19.00000000,18.99000000,19.00000000,12768.00000000,1667948339999,242498.35000000,25,3403.00000000,64657.00000000,0
26,1667948340000,19.00000000,19.00000000,18.99000000,19.00000000,2832.00000000,1667948399999,53794.75000000,20,1507.00000000,28633.00000000,0
27,1667948400000,19.00000000,19.00000000,18.99000000,18.99000000,8243.00000000,1667948459999,156562.37000000,23,2780.00000000,52820.00000000,0
28,1667948460000,19.00000000,19.02000000,19.00000000,19.02000000,7547.00000000,1667948519999,143442.60000000,31,6828.00000000,129774.41000000,0
29,1667948520000,19.01000000,19.02000000,19.01000000,19.02000000,2654.00000000,1667948579999,50468.78000000,12,1624.00000000,30888.48000000,0
30,1667948580000,19.02000000,19.02000000,19.01000000,19.01000000,13820.00000000,1667948639999,262848.06000000,27,12986.00000000,246993.72000000,0
31,1667948640000,19.02000000,19.02000000,19.01000000,19.02000000,6904.00000000,1667948699999,131289.33000000,24,4429.00000000,84239.58000000,0
32,1667948700000,19.02000000,19.02000000,19.02000000,19.02000000,6646.00000000,1667948759999,126406.92000000,34,6646.00000000,126406.92000000,0
33,1667948760000,19.02000000,19.02000000,19.01000000,19.01000000,9877.00000000,1667948819999,187858.36000000,26,9659.00000000,183714.18000000,0
34,1667948820000,19.02000000,19.03000000,19.01000000,19.03000000,10962.00000000,1667948879999,208536.07000000,32,10575.00000000,201176.13000000,0
35,1667948880000,19.03000000,19.03000000,19.02000000,19.02000000,5637.00000000,1667948939999,107265.18000000,11,4944.00000000,94084.32000000,0
36,1667948940000,19.03000000,19.03000000,19.02000000,19.03000000,5857.00000000,1667948999999,111413.61000000,14,1347.00000000,25633.41000000,0
37,1667949000000,19.03000000,19.03000000,19.02000000,19.03000000,5785.00000000,1667949059999,110064.20000000,14,3350.00000000,63750.50000000,0
