,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946900000,0.76800000,0.76800000,0.76700000,0.76700000,35.20000000,1667946959999,27.02050000,2,22.10000000,16.97280000,0
1,1667946960000,0.76700000,0.76700000,0.76700000,0.76700000,758.00000000,1667947019999,581.38600000,5,758.00000000,581.38600000,0
2,1667947020000,0.76800000,0.76900000,0.76700000,0.76700000,1010.60000000,1667947079999,776.33880000,6,1010.60000000,776.33880000,0
3,1667947080000,0.76800000,0.76800000,0.76400000,0.76400000,595.00000000,1667947139999,455.09310000,9,45.50000000,34.94400000,0
4,1667947140000,0.76400000,0.76400000,0.76400000,0.76400000,1071.00000000,1667947199999,818.24400000,6,0.00000000,0.00000000,0
5,1667947200000,0.76400000,0.76600000,0.76100000,0.76200000,6319.60000000,1667947259999,4821.67770000,32,416.60000000,317.23700000,0
6,1667947260000,0.76300000,0.76300000,0.76300000,0.76300000,19.60000000,1667947319999,14.95480000,1,19.60000000,14.95480000,0
7,1667947320000,0.76300000,0.76300000,0.76000000,0.76100000,349.30000000,1667947379999,266.05730000,4,127.90000000,97.58770000,0
8,1667947380000,0.76100000,0.76100000,0.76100000,0.76100000,33.00000000,1667947439999,25.11300000,1,33.00000000,25.11300000,0
9,1667947440000,0.76200000,0.76200000,0.76100000,0.76100000,262.50000000,1667947499999,200.02490000,3,0.00000000,0.00000000,0
10,1667947500000,0.76200000,0.76200000,0.76100000,0.76100000,365.50000000,1667947559999,278.36530000,3,0.00000000,0.00000000,0
11,1667947560000,0.76200000,0.76300000,0.75900000,0.76000000,13612.20000000,1667947619999,10347.57760000,43,9546.50000000,7256.53850000,0
12,1667947620000,0.76100000,0.76100000,0.76100000,0.76100000,201.40000000,1667947679999,153.26540000,1,201.40000000,153.26540000,0
13,1667947680000,0.76200000,0.76200000,0.76200000,0.76200000,30.60000000,1667947739999,23.31720000,1,30.60000000,23.31720000,0
14,1667947740000,0.76100000,0.76100000,0.75700000,0.75700000,1309.70000000,1667947799999,994.36460000,16,517.10000000,392.42610000,0
15,1667947800000,0.75700000,0.75700000,0.74800000,0.75400000,9069.80000000,1667947859999,6826.97460000,63,1506.60000000,1137.90620000,0
16,1667947860000,0.75400000,0.75700000,0.75200000,0.75700000,1132.00000000,1667947919999,854.73660000,10,994.20000000,750.85690000,0
17,1667947920000,0.75600000,0.75800000,0.75400000,0.75800000,1178.90000000,1667947979999,891.89000000,11,540.30000000,409.04680000,0
18,1667947980000,0.75800000,0.76000000,0.75700000,0.76000000,2722.10000000,1667948039999,2063.94440000,24,1663.30000000,1261.43020000,0
19,1667948040000,0.76100000,0.76300000,0.76100000,0.76100000,10880.50000000,1667948099999,8281.37430000,8,10827.70000000,8241.19350000,0
20,1667948100000,0.76300000,0.76300000,0.76100000,0.76300000,400.40000000,1667948159999,305.05140000,3,173.50000000,132.38050000,0
21,1667948160000,0.76300000,0.76300000,0.76300000,0.76300000,314.30000000,1667948219999,239.81090000,3,264.40000000,201.73720000,0
22,1667948220000,0.76300000,0.76400000,0.76000000,0.76200000,2876.90000000,1667948279999,2192.70780000,21,1049.00000000,800.49030000,0
23,1667948280000,0.76100000,0.76100000,0.76000000,0.76000000,1431.30000000,1667948339999,1088.11720000,8,197.20000000,149.87200000,0
24,1667948340000,0.76000000,0.76000000,0.75800000,0.76000000,1420.40000000,1667948399999,1078.65200000,16,667.20000000,507.07200000,0
25,1667948400000,0.75700000,0.76000000,0.75700000,0.75900000,1275.20000000,1667948459999,968.16180000,10,934.00000000,709.62260000,0
26,1667948460000,0.75700000,0.75800000,0.75300000,0.75700000,2325.40000000,1667948519999,1755.03600000,20,105.90000000,80.21910000,0
27,1667948520000,0.75500000,0.75800000,0.75500000,0.75800000,363.10000000,1667948579999,274.80020000,9,257.00000000,194.64170000,0
28,1667948580000,0.75900000,0.76400000,0.75900000,0.76400000,11887.20000000,1667948639999,9050.09950000,29,2859.30000000,2179.97920000,0
29,1667948640000,0.76300000,0.76300000,0.76100000,0.76100000,263.50000000,1667948699999,201.01110000,4,243.80000000,186.01940000,0
30,1667948700000,0.76200000,0.76200000,0.76200000,0.76200000,105.40000000,1667948759999,80.31480000,2,52.70000000,40.15740000,0
31,1667948760000,0.76400000,0.76400000,0.76400000,0.76400000,667.20000000,1667948819999,509.74080000,3,461.10000000,352.28040000,0
32,1667948820000,0.76400000,0.76400000,0.76300000,0.76300000,1532.00000000,1667948879999,1170.32580000,7,367.40000000,280.57140000,0
33,1667948880000,0.76200000,0.76300000,0.76200000,0.76200000,1381.00000000,1667948939999,1052.48660000,5,856.40000000,652.74140000,0
34,1667948940000,0.76200000,0.76400000,0.76200000,0.76400000,1617.90000000,1667948999999,1233.63470000,6,164.60000000,125.75440000,0
35,1667949000000,0.76500000,0.76700000,0.76400000,0.76600000,5086.20000000,1667949059999,3891.04270000,15,4754.80000000,3637.49420000,0
36,1667949060000,0.76600000,0.76600000,0.76500000,0.76500000,379.90000000,1667949119999,290.79890000,3,175.40000000,134.35640000,0
37,1667949120000,0.76300000,0.76300000,0.76300000,0.76300000,246.30000000,1667949179999,187.92690000,2,0.00000000,0.00000000,0
38,1667949180000,0.76300000,0.76300000,0.76300000,0.76300000,14.40000000,1667949239999,10.98720000,1,14.40000000,10.98720000,0
39,1667949240000,0.76400000,0.76400000,0.76400000,0.76400000,1133.90000000,1667949299999,866.29960000,2,903.50000000,690.27400000,0
40,1667949300000,0.76400000,0.76400000,0.76400000,0.76400000,0.00000000,1667949359999,0.00000000,0,0.00000000,0.00000000,0
41,1667949360000,0.76500000,0.76500000,0.76200000,0.76200000,2585.10000000,1667949419999,1970.89520000,6,0.00000000,0.00000000,0
42,1667949420000,0.76100000,0.76100000,0.76000000,0.76000000,845.10000000,1667949479999,642.69400000,8,568.20000000,432.19430000,0
43,1667949480000,0.76000000,0.76000000,0.75700000,0.75800000,1075.20000000,1667949539999,815.44810000,11,701.90000000,532.17840000,0
44,1667949540000,0.75700000,0.76000000,0.75700000,0.75900000,1035.90000000,1667949599999,785.61720000,12,211.90000000,160.61920000,0
45,1667949600000,0.75900000,0.76300000,0.75400000,0.75700000,4520.20000000,1667949659999,3430.47600000,32,2283.40000000,1738.28130000,0
46,1667949660000,0.75700000,0.75800000,0.75600000,0.75700000,580.90000000,1667949719999,439.68840000,7,341.80000000,258.79550000,0
47,1667949720000,0.75600000,0.75800000,0.75500000,0.75800000,2322.90000000,1667949779999,1759.52590000,11,1331.20000000,1008.99720000,0
48,1667949780000,0.75800000,0.76100000,0.75700000,0.76000000,13573.70000000,1667949839999,10302.90270000,43,11185.80000000,8490.67950000,0
49,1667949840000,0.76000000,0.76200000,0.75700000,0.76200000,13923.70000000,1667949899999,10576.83360000,53,11365.10000000,8634.77410000,0
50,1667949900000,0.76100000,0.76200000,0.76100000,0.76200000,1149.70000000,1667949959999,875.37960000,6,886.90000000,675.38880000,0
51,1667949960000,0.76200000,0.76200000,0.76000000,0.76200000,2432.30000000,1667950019999,1850.28720000,7,0.00000000,0.00000000,0
52,1667950020000,0.75900000,0.76300000,0.75900000,0.76300000,991.00000000,1667950079999,754.25080000,10,837.20000000,637.05520000,0
53,1667950080000,0.76300000,0.76300000,0.76300000,0.76300000,664.30000000,1667950139999,506.86090000,8,664.30000000,506.86090000,0
54,1667950140000,0.76300000,0.76700000,0.76300000,0.76700000,2139.30000000,1667950199999,1638.92500000,12,1543.80000000,1183.52370000,0
