,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,148.00000000,148.40000000,147.90000000,148.00000000,8.59700000,1667947079999,1273.19950000,19,3.43600000,509.13270000,0
1,1667947080000,148.00000000,148.00000000,148.00000000,148.00000000,0.14900000,1667947139999,22.05200000,1,0.00000000,0.00000000,0
2,1667947140000,148.10000000,148.10000000,148.00000000,148.00000000,2.52500000,1667947199999,373.85880000,4,1.58800000,235.18280000,0
3,1667947200000,147.90000000,148.10000000,147.80000000,148.10000000,5.05300000,1667947259999,747.29220000,13,0.55200000,81.74430000,0
4,1667947260000,148.10000000,148.10000000,148.10000000,148.10000000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
5,1667947320000,148.10000000,148.10000000,148.10000000,148.10000000,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
6,1667947380000,148.20000000,148.20000000,148.20000000,148.20000000,3.92300000,1667947439999,581.38860000,5,0.27700000,41.05140000,0
7,1667947440000,148.10000000,148.40000000,148.10000000,148.40000000,9.83400000,1667947499999,1456.47540000,9,9.83400000,1456.47540000,0
8,1667947500000,147.90000000,147.90000000,147.80000000,147.80000000,20.42100000,1667947559999,3018.83310000,9,0.00000000,0.00000000,0
9,1667947560000,147.80000000,147.90000000,147.60000000,147.90000000,5.49800000,1667947619999,812.53150000,9,0.00000000,0.00000000,0
10,1667947620000,148.20000000,148.20000000,148.20000000,148.20000000,0.07400000,1667947679999,10.96680000,1,0.07400000,10.96680000,0
11,1667947680000,148.00000000,148.20000000,148.00000000,148.20000000,0.22800000,1667947739999,33.76580000,2,0.10900000,16.15380000,0
12,1667947740000,148.10000000,148.10000000,147.60000000,147.60000000,8.07200000,1667947799999,1193.97600000,11,3.13500000,464.03760000,0
13,1667947800000,147.90000000,147.90000000,147.90000000,147.90000000,0.10200000,1667947859999,15.08580000,1,0.10200000,15.08580000,0
14,1667947860000,147.70000000,148.10000000,147.70000000,148.10000000,2.92100000,1667947919999,432.30210000,3,2.17600000,322.26560000,0
15,1667947920000,147.90000000,148.20000000,147.90000000,148.20000000,0.57500000,1667947979999,85.15250000,3,0.50000000,74.06000000,0
16,1667947980000,148.20000000,148.40000000,147.90000000,147.90000000,22.12200000,1667948039999,3278.74560000,16,16.74400000,2482.53230000,0
17,1667948040000,148.20000000,148.20000000,148.20000000,148.20000000,2.15900000,1667948099999,319.96380000,1,0.00000000,0.00000000,0
18,1667948100000,148.20000000,148.20000000,148.20000000,148.20000000,0.37100000,1667948159999,54.98220000,1,0.00000000,0.00000000,0
19,1667948160000,148.20000000,148.20000000,148.20000000,148.20000000,9.33100000,1667948219999,1382.85420000,5,9.33100000,1382.85420000,0
20,1667948220000,148.10000000,148.10000000,148.00000000,148.00000000,0.43700000,1667948279999,64.69520000,3,0.24500000,36.26000000,0
21,1667948280000,147.90000000,147.90000000,147.70000000,147.70000000,1.27200000,1667948339999,187.99440000,10,0.00000000,0.00000000,0
22,1667948340000,147.80000000,148.00000000,147.60000000,148.00000000,25.92900000,1667948399999,3834.90430000,61,21.17300000,3132.54020000,0
23,1667948400000,148.00000000,148.10000000,148.00000000,148.10000000,7.74700000,1667948459999,1146.70870000,13,2.89800000,429.05670000,0
24,1667948460000,148.20000000,148.40000000,147.70000000,148.10000000,18.02100000,1667948519999,2668.31320000,21,5.23800000,776.66160000,0
25,1667948520000,148.20000000,148.20000000,148.00000000,148.20000000,3.63400000,1667948579999,538.54140000,4,3.54700000,525.66540000,0
26,1667948580000,148.50000000,148.60000000,148.30000000,148.30000000,17.56200000,1667948639999,2606.65360000,10,6.87600000,1021.09310000,0
27,1667948640000,148.50000000,148.50000000,148.50000000,148.50000000,1.14800000,1667948699999,170.47800000,2,0.00000000,0.00000000,0
28,1667948700000,148.50000000,148.50000000,148.50000000,148.50000000,0.00000000,1667948759999,0.00000000,0,0.00000000,0.00000000,0
29,1667948760000,148.40000000,148.50000000,148.40000000,148.40000000,4.87400000,1667948819999,723.42380000,6,1.34700000,200.01700000,0
30,1667948820000,148.40000000,148.40000000,148.10000000,148.10000000,0.77300000,1667948879999,114.53830000,4,0.57900000,85.80690000,0
31,1667948880000,148.00000000,148.00000000,147.90000000,147.90000000,1.37100000,1667948939999,202.87090000,5,0.00000000,0.00000000,0
32,1667948940000,148.00000000,148.10000000,147.70000000,148.10000000,39.36300000,1667948999999,5826.98870000,27,35.82000000,5303.35330000,0
33,1667949000000,148.00000000,148.50000000,147.90000000,148.50000000,58.20200000,1667949059999,8615.61570000,27,50.65600000,7498.23160000,0
34,1667949060000,148.30000000,148.30000000,148.20000000,148.20000000,4.56200000,1667949119999,676.33840000,8,0.00000000,0.00000000,0
35,1667949120000,148.10000000,148.10000000,148.00000000,148.10000000,0.60200000,1667949179999,89.14910000,4,0.00000000,0.00000000,0
36,1667949180000,148.10000000,148.10000000,148.10000000,148.10000000,0.00000000,1667949239999,0.00000000,0,0.00000000,0.00000000,0
37,1667949240000,148.10000000,148.50000000,148.10000000,148.50000000,29.33500000,1667949299999,4351.80230000,15,27.14800000,4027.90760000,0
