,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947140000,0.00018473,0.00018484,0.00018472,0.00018472,63769831.14000000,1667947199999,11783.00964465,67,31247197.46000000,5775.03926767,0
1,1667947200000,0.00018472,0.00018481,0.00018453,0.00018453,143907754.33000000,1667947259999,26582.37865798,78,72658299.51000000,13421.67858541,0
2,1667947260000,0.00018453,0.00018476,0.00018451,0.00018474,90271789.96000000,1667947319999,16667.73604492,62,48818077.74000000,9015.07352692,0
3,1667947320000,0.00018460,0.00018556,0.00018457,0.00018543,195847940.14000000,1667947379999,36243.17316795,90,164472432.45000000,30428.23262935,0
4,1667947380000,0.00018546,0.00018728,0.00018537,0.00018673,338359721.58000000,1667947439999,63160.12374922,281,152358388.67000000,28439.53029237,0
5,1667947440000,0.00018666,0.00018691,0.00018500,0.00018541,227333710.44000000,1667947499999,42259.46543620,238,57100009.08000000,10613.77850486,0
6,1667947500000,0.00018514,0.00018532,0.00018488,0.00018492,180390999.46000000,1667947559999,33390.70271054,131,47645638.26000000,8819.16597778,0
7,1667947560000,0.00018492,0.00018658,0.00018483,0.00018620,147334812.21000000,1667947619999,27335.20427730,118,98474094.41000000,18261.90375140,0
8,1667947620000,0.00018624,0.00018750,0.00018605,0.00018750,137044329.21000000,1667947679999,25609.84050994,119,105872549.40000000,19790.88373125,0
9,1667947680000,0.00018699,0.00018699,0.00018532,0.00018534,197752861.20000000,1667947739999,36778.11809271,152,59584806.30000000,11086.46645490,0
10,1667947740000,0.00018532,0.00018540,0.00018400,0.00018445,361207507.84000000,1667947799999,66670.96815333,202,93192004.63000000,17201.23994482,0
11,1667947800000,0.00018453,0.00018499,0.00018406,0.00018465,168102018.76000000,1667947859999,31018.93293915,101,38910538.42000000,7183.79284644,0
12,1667947860000,0.00018460,0.00018555,0.00018436,0.00018485,191685997.05000000,1667947919999,35459.77497689,120,108164751.96000000,20019.22087825,0
13,1667947920000,0.00018484,0.00018507,0.00018471,0.00018502,51237901.55000000,1667947979999,9473.46167307,67,24402910.84000000,4511.71179566,0
14,1667947980000,0.00018509,0.00018714,0.00018501,0.00018691,251046151.77000000,1667948039999,46810.90852110,174,136461307.90000000,25439.85867472,0
15,1667948040000,0.00018679,0.00018691,0.00018593,0.00018651,119728498.57000000,1667948099999,22318.59176945,102,41113981.63000000,7669.93081885,0
16,1667948100000,0.00018653,0.00018690,0.00018612,0.00018637,140759087.01000000,1667948159999,26253.98247208,128,44262776.13000000,8256.40717080,0
17,1667948160000,0.00018631,0.00018679,0.00018600,0.00018620,75542799.99000000,1667948219999,14078.74917722,75,52216655.91000000,9729.50760636,0
18,1667948220000,0.00018639,0.00018639,0.00018539,0.00018574,69630919.42000000,1667948279999,12933.20331426,70,31371206.62000000,5827.95714011,0
19,1667948280000,0.00018567,0.00018613,0.00018455,0.00018476,117284857.94000000,1667948339999,21754.34664840,108,49774771.67000000,9243.90810460,0
20,1667948340000,0.00018476,0.00018539,0.00018465,0.00018538,61380616.35000000,1667948399999,11361.59029440,87,26995452.97000000,4996.58232984,0
21,1667948400000,0.00018538,0.00018541,0.00018465,0.00018491,92617671.54000000,1667948459999,17133.39632969,104,28012357.78000000,5181.59625762,0
22,1667948460000,0.00018484,0.00018494,0.00018413,0.00018433,149359533.65000000,1667948519999,27574.48940405,109,78706927.10000000,14532.56233382,0
23,1667948520000,0.00018429,0.00018510,0.00018366,0.00018510,85350646.92000000,1667948579999,15733.97638048,86,34764726.71000000,6410.77514777,0
24,1667948580000,0.00018499,0.00018639,0.00018499,0.00018559,106758134.26000000,1667948639999,19808.88021670,85,38959934.04000000,7233.40385135,0
25,1667948640000,0.00018572,0.00018623,0.00018572,0.00018577,78197768.59000000,1667948699999,14545.35933203,48,50957751.41000000,9479.09218486,0
26,1667948700000,0.00018593,0.00018689,0.00018560,0.00018649,80930319.70000000,1667948759999,15080.46956361,52,55351581.94000000,10316.88116607,0
27,1667948760000,0.00018650,0.00018680,0.00018631,0.00018637,40704252.20000000,1667948819999,7593.40378778,54,14750199.89000000,2752.80287470,0
28,1667948820000,0.00018648,0.00018668,0.00018547,0.00018638,57931243.54000000,1667948879999,10786.94982547,65,32575054.40000000,6065.02550070,0
29,1667948880000,0.00018629,0.00018644,0.00018577,0.00018644,41640764.92000000,1667948939999,7746.42714026,58,27632954.82000000,5141.75744170,0
30,1667948940000,0.00018642,0.00018673,0.00018537,0.00018669,106753618.49000000,1667948999999,19868.00277878,81,34062304.34000000,6337.39193516,0
31,1667949000000,0.00018674,0.00018790,0.00018606,0.00018688,236075815.24000000,1667949059999,44051.12409511,127,75555943.31000000,14127.28154968,0
32,1667949060000,0.00018657,0.00018745,0.00018636,0.00018709,93253554.80000000,1667949119999,17425.45711065,85,43191044.86000000,8072.19744347,0
33,1667949120000,0.00018700,0.00018725,0.00018591,0.00018651,128828778.89000000,1667949179999,24043.88462320,94,52352684.16000000,9784.47052225,0
34,1667949180000,0.00018644,0.00018694,0.00018591,0.00018651,131372329.71000000,1667949239999,24477.86154680,82,36389864.93000000,6790.29430335,0
35,1667949240000,0.00018650,0.00018720,0.00018606,0.00018663,135662724.65000000,1667949299999,25325.91941480,119,75008641.30000000,14016.21619950,0
36,1667949300000,0.00018663,0.00018715,0.00018618,0.00018698,161292745.99000000,1667949359999,30121.93640918,127,69605286.13000000,12998.09688994,0
37,1667949360000,0.00018697,0.00018749,0.00018573,0.00018585,176716169.54000000,1667949419999,33007.28910044,157,131084093.09000000,24486.87074834,0
38,1667949420000,0.00018586,0.00018612,0.00018551,0.00018562,90724259.30000000,1667949479999,16859.13585757,83,56622537.74000000,10525.18301739,0
39,1667949480000,0.00018563,0.00018591,0.00018448,0.00018505,138750768.49000000,1667949539999,25720.95314137,145,88585729.84000000,16427.94730463,0
40,1667949540000,0.00018542,0.00018699,0.00018490,0.00018604,131917971.52000000,1667949599999,24483.85279794,157,68765613.36000000,12761.15882607,0
41,1667949600000,0.00018615,0.00018651,0.00018456,0.00018532,97556917.05000000,1667949659999,18083.71281684,105,61661756.74000000,11420.99357866,0
42,1667949660000,0.00018541,0.00018608,0.00018459,0.00018506,103770835.08000000,1667949719999,19230.42508300,111,49936892.51000000,9261.01085860,0
43,1667949720000,0.00018507,0.00018578,0.00018458,0.00018560,91321511.66000000,1667949779999,16903.80320890,61,27788587.98000000,5143.76456578,0
44,1667949780000,0.00018551,0.00018644,0.00018511,0.00018587,130524344.68000000,1667949839999,24222.99103242,112,78154624.39000000,14495.50903807,0
45,1667949840000,0.00018587,0.00018684,0.00018523,0.00018670,78649743.53000000,1667949899999,14636.01962292,83,26419423.95000000,4921.20355327,0
46,1667949900000,0.00018650,0.00018696,0.00018603,0.00018656,128753858.96000000,1667949959999,24024.85346580,118,49482101.20000000,9239.48055650,0
47,1667949960000,0.00018642,0.00018671,0.00018482,0.00018543,161796682.36000000,1667950019999,30015.46839151,133,54238107.58000000,10057.20727600,0
48,1667950020000,0.00018543,0.00018667,0.00018537,0.00018617,98397619.25000000,1667950079999,18304.47986955,67,31809252.02000000,5911.64464269,0
49,1667950080000,0.00018642,0.00018687,0.00018563,0.00018647,56929612.60000000,1667950139999,10618.48225979,56,23284161.78000000,4342.95802459,0
50,1667950140000,0.00018663,0.00018745,0.00018608,0.00018677,301027912.79000000,1667950199999,56270.52574302,185,239644365.13000000,44802.91437308,0
51,1667950200000,0.00018681,0.00018707,0.00018575,0.00018575,232565292.15000000,1667950259999,43412.87268196,192,131006956.87000000,24468.91479774,0
52,1667950260000,0.00018578,0.00018682,0.00018558,0.00018657,67002097.77000000,1667950319999,12467.86895483,92,53012481.29000000,9863.49224478,0
