,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946780000,0.07470000,0.07470000,0.07460000,0.07460000,104.21000000,1667946839999,7.77595900,7,18.93000000,1.41407100,0
1,1667946840000,0.07450000,0.07480000,0.07450000,0.07450000,37.21000000,1667946899999,2.77240300,5,0.86000000,0.06432800,0
2,1667946900000,0.07470000,0.07470000,0.07470000,0.07470000,25.68000000,1667946959999,1.91829600,1,0.00000000,0.00000000,0
3,1667946960000,0.07460000,0.07460000,0.07440000,0.07460000,236.16000000,1667947019999,17.59493400,15,40.10000000,2.98807400,0
4,1667947020000,0.07460000,0.07530000,0.07460000,0.07480000,683.88000000,1667947079999,51.19146800,37,606.03000000,45.37222800,0
5,1667947080000,0.07480000,0.07490000,0.07470000,0.07470000,126.77000000,1667947139999,9.48290800,8,13.55000000,1.01489500,0
6,1667947140000,0.07470000,0.07490000,0.07470000,0.07470000,291.19000000,1667947199999,21.78910000,17,187.93000000,14.07087000,0
7,1667947200000,0.07470000,0.07470000,0.07450000,0.07450000,70.39000000,1667947259999,5.25250500,10,0.00000000,0.00000000,0
8,1667947260000,0.07440000,0.07440000,0.07420000,0.07430000,145.91000000,1667947319999,10.84392600,14,0.00000000,0.00000000,0
9,1667947320000,0.07440000,0.07440000,0.07440000,0.07440000,23.28000000,1667947379999,1.73203200,2,23.28000000,1.73203200,0
10,1667947380000,0.07440000,0.07440000,0.07430000,0.07430000,84.00000000,1667947439999,6.24361100,13,0.00000000,0.00000000,0
11,1667947440000,0.07430000,0.07440000,0.07430000,0.07440000,53.27000000,1667947499999,3.95914300,5,11.82000000,0.87940800,0
12,1667947500000,0.07440000,0.07440000,0.07440000,0.07440000,16.61000000,1667947559999,1.23578400,3,5.79000000,0.43077600,0
13,1667947560000,0.07450000,0.07450000,0.07410000,0.07430000,300.78000000,1667947619999,22.33558700,13,12.08000000,0.89996000,0
14,1667947620000,0.07430000,0.07430000,0.07430000,0.07430000,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
15,1667947680000,0.07450000,0.07470000,0.07450000,0.07470000,114.82000000,1667947739999,8.56490400,9,114.82000000,8.56490400,0
16,1667947740000,0.07450000,0.07470000,0.07430000,0.07430000,334.86000000,1667947799999,24.99007200,33,268.30000000,20.03418000,0
17,1667947800000,0.07430000,0.07460000,0.07430000,0.07450000,162.06000000,1667947859999,12.07603200,10,63.82000000,4.75749700,0
18,1667947860000,0.07470000,0.07480000,0.07460000,0.07460000,13.12000000,1667947919999,0.97929600,3,13.12000000,0.97929600,0
19,1667947920000,0.07470000,0.07490000,0.07470000,0.07470000,24.14000000,1667947979999,1.80595500,6,8.05000000,0.60294500,0
20,1667947980000,0.07500000,0.07530000,0.07500000,0.07520000,164.93000000,1667948039999,12.39964000,16,98.08000000,7.36781200,0
21,1667948040000,0.07520000,0.07520000,0.07490000,0.07500000,149.83000000,1667948099999,11.23648600,18,82.98000000,6.22611800,0
22,1667948100000,0.07500000,0.07510000,0.07500000,0.07510000,47.43000000,1667948159999,3.55749900,4,22.47000000,1.68525000,0
23,1667948160000,0.07520000,0.07540000,0.07490000,0.07500000,377.67000000,1667948219999,28.40944100,24,247.90000000,18.66060600,0
