,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946720000,0.00400000,0.00400000,0.00400000,0.00400000,19860.00000000,1667946779999,79.44000000,3,0.00000000,0.00000000,0
1,1667946780000,0.00400000,0.00400000,0.00400000,0.00400000,0.00000000,1667946839999,0.00000000,0,0.00000000,0.00000000,0
2,1667946840000,0.00399900,0.00399900,0.00398700,0.00398700,75093.00000000,1667946899999,299.95243100,5,0.00000000,0.00000000,0
3,1667946900000,0.00398700,0.00398700,0.00398700,0.00398700,0.00000000,1667946959999,0.00000000,0,0.00000000,0.00000000,0
4,1667946960000,0.00398700,0.00398700,0.00398700,0.00398700,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
5,1667947020000,0.00398700,0.00398700,0.00398700,0.00398700,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
6,1667947080000,0.00399000,0.00399000,0.00398900,0.00398900,32637.00000000,1667947139999,130.21259400,2,0.00000000,0.00000000,0
7,1667947140000,0.00398800,0.00398800,0.00398800,0.00398800,9872.00000000,1667947199999,39.36953600,1,0.00000000,0.00000000,0
8,1667947200000,0.00398900,0.00398900,0.00398900,0.00398900,4899.00000000,1667947259999,19.54211100,1,0.00000000,0.00000000,0
9,1667947260000,0.00398900,0.00398900,0.00398900,0.00398900,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
10,1667947320000,0.00399000,0.00399000,0.00398700,0.00398900,276175.00000000,1667947379999,1101.37449900,4,127839.00000000,509.94977100,0
11,1667947380000,0.00398900,0.00398900,0.00398900,0.00398900,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
12,1667947440000,0.00398900,0.00398900,0.00398900,0.00398900,0.00000000,1667947499999,0.00000000,0,0.00000000,0.00000000,0
13,1667947500000,0.00400400,0.00400400,0.00399200,0.00400400,15690.00000000,1667947559999,62.72186400,4,7282.00000000,29.15712800,0
14,1667947560000,0.00400400,0.00400400,0.00400400,0.00400400,125250.00000000,1667947619999,501.50100000,1,125250.00000000,501.50100000,0
15,1667947620000,0.00399200,0.00399200,0.00399200,0.00399200,25000.00000000,1667947679999,99.80000000,1,0.00000000,0.00000000,0
16,1667947680000,0.00400000,0.00400000,0.00400000,0.00400000,168766.00000000,1667947739999,675.06400000,3,168766.00000000,675.06400000,0
17,1667947740000,0.00398500,0.00399000,0.00398200,0.00399000,170673.00000000,1667947799999,680.34511200,9,0.00000000,0.00000000,0
