,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946840000,1.86740000,1.87060000,1.86710000,1.87040000,4568.80000000,1667946899999,8537.62005700,43,2319.19000000,4335.87293400,0
1,1667946900000,1.87050000,1.87050000,1.86400000,1.86860000,3052.66000000,1667946959999,5699.09069000,43,951.42000000,1777.06730500,0
2,1667946960000,1.86730000,1.87380000,1.86660000,1.87130000,4692.08000000,1667947019999,8768.33216000,55,2980.20000000,5568.88006400,0
3,1667947020000,1.87140000,1.87260000,1.86700000,1.86920000,6212.70000000,1667947079999,11607.80779900,81,1826.05000000,3413.71566400,0
4,1667947080000,1.86790000,1.86940000,1.86700000,1.86750000,3505.29000000,1667947139999,6546.48492700,45,662.62000000,1237.85229900,0
5,1667947140000,1.86700000,1.86940000,1.86700000,1.86750000,3135.95000000,1667947199999,5857.91481600,35,1554.10000000,2903.74362500,0
6,1667947200000,1.86760000,1.86760000,1.86260000,1.86380000,3760.03000000,1667947259999,7015.00903500,55,1385.78000000,2585.49595800,0
7,1667947260000,1.86380000,1.86700000,1.86360000,1.86520000,3143.37000000,1667947319999,5863.54728700,34,2381.22000000,4442.78694200,0
8,1667947320000,1.86690000,1.86940000,1.86520000,1.86780000,2742.49000000,1667947379999,5118.86738800,36,1777.67000000,3318.84925800,0
9,1667947380000,1.86750000,1.87680000,1.86750000,1.87680000,1458.27000000,1667947439999,2729.19194900,25,835.77000000,1562.75733200,0
10,1667947440000,1.87680000,1.87860000,1.87320000,1.87780000,4779.49000000,1667947499999,8962.83593100,67,1845.41000000,3462.60281900,0
11,1667947500000,1.87730000,1.87730000,1.87050000,1.87160000,4024.97000000,1667947559999,7537.55422700,64,2342.86000000,4386.50241200,0
12,1667947560000,1.87180000,1.87360000,1.87060000,1.87210000,1798.14000000,1667947619999,3365.59057000,40,1388.96000000,2599.79490300,0
13,1667947620000,1.87230000,1.87800000,1.87170000,1.87790000,1792.22000000,1667947679999,3360.04116800,26,1375.04000000,2578.69428700,0
14,1667947680000,1.87620000,1.87880000,1.87190000,1.87340000,2373.28000000,1667947739999,4452.93951500,48,598.13000000,1122.26369900,0
15,1667947740000,1.87050000,1.87330000,1.85250000,1.85280000,8996.92000000,1667947799999,16749.44999600,116,5514.19000000,10267.99194500,0
16,1667947800000,1.85360000,1.85670000,1.84630000,1.84630000,4917.08000000,1667947859999,9110.29538000,80,2058.66000000,3816.58024400,0
17,1667947860000,1.84580000,1.85600000,1.84270000,1.85600000,10027.38000000,1667947919999,18550.18077100,117,5510.66000000,10203.51595400,0
18,1667947920000,1.85600000,1.85910000,1.85270000,1.85640000,17478.38000000,1667947979999,32442.80676500,125,8197.17000000,15217.03445300,0
19,1667947980000,1.85810000,1.88000000,1.85740000,1.87730000,16733.34000000,1667948039999,31289.76844500,143,10979.41000000,20509.41722600,0
20,1667948040000,1.87770000,1.88910000,1.87580000,1.87930000,11832.00000000,1667948099999,22298.67103200,110,4324.39000000,8143.09194600,0
21,1667948100000,1.87820000,1.88580000,1.87820000,1.88380000,5257.72000000,1667948159999,9901.34384500,74,3559.05000000,6704.65726900,0
22,1667948160000,1.88430000,1.88660000,1.87950000,1.87950000,4405.26000000,1667948219999,8290.89258300,58,1206.10000000,2272.38188500,0
23,1667948220000,1.88140000,1.88150000,1.86850000,1.86970000,7481.85000000,1667948279999,14004.85732200,89,3471.36000000,6493.44658800,0
24,1667948280000,1.87100000,1.87100000,1.86110000,1.86110000,4237.57000000,1667948339999,7913.63783800,52,2418.16000000,4517.10947100,0
25,1667948340000,1.86080000,1.86990000,1.86080000,1.86560000,7580.95000000,1667948399999,14150.16057300,65,3438.41000000,6417.24735500,0
26,1667948400000,1.86550000,1.86760000,1.86180000,1.86600000,5335.84000000,1667948459999,9949.40189900,43,3258.49000000,6076.41730800,0
27,1667948460000,1.86560000,1.86560000,1.85960000,1.86130000,6945.66000000,1667948519999,12935.10886000,69,3450.27000000,6423.68219000,0
28,1667948520000,1.86090000,1.87110000,1.85800000,1.87110000,7251.90000000,1667948579999,13488.59368800,65,3811.66000000,7093.18617900,0
29,1667948580000,1.86930000,1.87940000,1.86880000,1.87790000,7878.65000000,1667948639999,14774.52484700,76,4078.85000000,7645.13439000,0
30,1667948640000,1.87860000,1.88000000,1.87460000,1.87710000,6310.58000000,1667948699999,11856.02080400,80,2611.07000000,4905.48304900,0
31,1667948700000,1.87710000,1.88580000,1.87710000,1.88450000,18275.04000000,1667948759999,34370.74098700,98,12263.34000000,23063.84203500,0
32,1667948760000,1.88480000,1.88990000,1.88060000,1.88310000,8979.89000000,1667948819999,16921.76100300,91,5362.00000000,10104.58910500,0
33,1667948820000,1.88270000,1.88320000,1.87030000,1.87490000,11996.13000000,1667948879999,22507.15244100,79,5963.76000000,11182.21297800,0
34,1667948880000,1.87480000,1.87480000,1.87040000,1.87230000,1638.64000000,1667948939999,3068.41993900,21,692.26000000,1295.73715200,0
35,1667948940000,1.87260000,1.87750000,1.86590000,1.87710000,6872.36000000,1667948999999,12851.33793200,79,3855.62000000,7207.88511200,0
