,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947020000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947079999,0.00000000,0,0.00000000,0.00000000,0
1,1667947080000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947139999,0.00000000,0,0.00000000,0.00000000,0
2,1667947140000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947199999,0.00000000,0,0.00000000,0.00000000,0
3,1667947200000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
4,1667947260000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
5,1667947320000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947379999,0.00000000,0,0.00000000,0.00000000,0
6,1667947380000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947439999,0.00000000,0,0.00000000,0.00000000,0
7,1667947440000,0.00000172,0.00000172,0.00000172,0.00000172,127.00000000,1667947499999,0.00021844,1,127.00000000,0.00021844,0
8,1667947500000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667947559999,0.00000000,0,0.00000000,0.00000000,0
9,1667947560000,0.00000172,0.00000172,0.00000171,0.00000171,32053.00000000,1667947619999,0.05481455,7,392.00000000,0.00067424,0
10,1667947620000,0.00000171,0.00000171,0.00000171,0.00000171,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
11,1667947680000,0.00000171,0.00000171,0.00000171,0.00000171,2191.00000000,1667947739999,0.00374661,1,0.00000000,0.00000000,0
12,1667947740000,0.00000171,0.00000171,0.00000171,0.00000171,0.00000000,1667947799999,0.00000000,0,0.00000000,0.00000000,0
13,1667947800000,0.00000171,0.00000171,0.00000171,0.00000171,91269.00000000,1667947859999,0.15606999,5,0.00000000,0.00000000,0
14,1667947860000,0.00000171,0.00000171,0.00000171,0.00000171,9689.00000000,1667947919999,0.01656819,3,9689.00000000,0.01656819,0
15,1667947920000,0.00000172,0.00000172,0.00000172,0.00000172,3510.00000000,1667947979999,0.00603720,2,3510.00000000,0.00603720,0
16,1667947980000,0.00000172,0.00000172,0.00000172,0.00000172,17393.00000000,1667948039999,0.02991596,12,17393.00000000,0.02991596,0
17,1667948040000,0.00000172,0.00000172,0.00000172,0.00000172,59.00000000,1667948099999,0.00010148,1,0.00000000,0.00000000,0
18,1667948100000,0.00000172,0.00000172,0.00000172,0.00000172,533.00000000,1667948159999,0.00091676,1,0.00000000,0.00000000,0
19,1667948160000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
20,1667948220000,0.00000172,0.00000172,0.00000172,0.00000172,0.00000000,1667948279999,0.00000000,0,0.00000000,0.00000000,0
21,1667948280000,0.00000172,0.00000172,0.00000172,0.00000172,121305.00000000,1667948339999,0.20864460,1,0.00000000,0.00000000,0
22,1667948340000,0.00000172,0.00000172,0.00000172,0.00000172,84691.00000000,1667948399999,0.14566852,1,84691.00000000,0.14566852,0
23,1667948400000,0.00000172,0.00000172,0.00000172,0.00000172,984.00000000,1667948459999,0.00169248,1,0.00000000,0.00000000,0
24,1667948460000,0.00000172,0.00000172,0.00000172,0.00000172,30174.00000000,1667948519999,0.05189928,3,194.00000000,0.00033368,0
