,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667947140000,3.78000000,3.78000000,3.78000000,3.78000000,58.28800000,1667947199999,220.32864000,4,0.00000000,0.00000000,0
1,1667947200000,3.78000000,3.78000000,3.78000000,3.78000000,14.60500000,1667947259999,55.20690000,1,0.00000000,0.00000000,0
2,1667947260000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
3,1667947320000,3.78000000,3.78000000,3.77000000,3.77000000,37.85800000,1667947379999,143.06197000,4,0.00000000,0.00000000,0
4,1667947380000,3.78000000,3.78000000,3.77000000,3.77000000,169.22600000,1667947439999,639.38847000,7,140.64500000,531.63810000,0
5,1667947440000,3.78000000,3.78000000,3.77000000,3.77000000,164.52600000,1667947499999,621.32535000,13,164.52600000,621.32535000,0
6,1667947500000,3.76000000,3.76000000,3.76000000,3.76000000,44.05400000,1667947559999,165.64304000,3,0.00000000,0.00000000,0
7,1667947560000,3.76000000,3.80000000,3.76000000,3.79000000,268.17700000,1667947619999,1012.54539000,17,122.72100000,463.19057000,0
8,1667947620000,3.78000000,3.78000000,3.78000000,3.78000000,58.58300000,1667947679999,221.44374000,4,58.58300000,221.44374000,0
9,1667947680000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
10,1667947740000,3.77000000,3.77000000,3.77000000,3.77000000,77.70000000,1667947799999,292.92900000,6,0.00000000,0.00000000,0
11,1667947800000,3.77000000,3.77000000,3.77000000,3.77000000,0.00000000,1667947859999,0.00000000,0,0.00000000,0.00000000,0
12,1667947860000,3.77000000,3.77000000,3.77000000,3.77000000,0.00000000,1667947919999,0.00000000,0,0.00000000,0.00000000,0
13,1667947920000,3.77000000,3.77000000,3.77000000,3.77000000,0.00000000,1667947979999,0.00000000,0,0.00000000,0.00000000,0
14,1667947980000,3.77000000,3.77000000,3.77000000,3.77000000,44.03200000,1667948039999,166.00064000,5,44.03200000,166.00064000,0
15,1667948040000,3.78000000,3.78000000,3.78000000,3.78000000,14.42300000,1667948099999,54.51894000,1,14.42300000,54.51894000,0
16,1667948100000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948159999,0.00000000,0,0.00000000,0.00000000,0
17,1667948160000,3.78000000,3.78000000,3.78000000,3.78000000,0.00000000,1667948219999,0.00000000,0,0.00000000,0.00000000,0
